TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
440,358564461,43.0785703,-76.1154834,1,130.6534425,8,1
440,1618354516,43.0761539,-76.1575319,1,130.0989404,9,1
450,2115450734,43.0492949,-76.2195175,1,130.0655759,7,1
450,1933761898,43.0401632,-76.2042351,1,136.8738126,4,1
450,1406481073,43.0540724,-76.1964501,1,136.99868,7,1
450,2061006145,43.05247,-76.171456,1,157.0267689,-1,1
450,1365847710,43.0487389,-76.1289407,1,115.1012173,5,1
450,966655668,43.0777643,-76.1670049,1,157.7394876,-1,1
450,649641739,43.0517147,-76.1934516,1,138.6259468,7,1
450,1451120074,43.0589839,-76.1921787,1,135.4959507,9,1
450,758258298,43.0523456,-76.2025191,1,133.9301418,7,1
450,977305415,43.0733037,-76.1086085,1,135.0782763,8,1
450,1566775561,43.0162631,-76.1302101,1,134.3054504,3,1
450,1672695842,43.0414083,-76.0467568,1,120.1596198,6,1
450,165676602,43.0761564,-76.1609616,1,127.4337368,9,1
450,96435441,43.0730521,-76.1329734,1,156.3367014,-1,1
450,1728966109,43.06065,-76.1542764,1,136.4441779,5,1
450,1771262140,43.0792822,-76.1282305,1,117.8459643,8,1
450,1375855927,43.0441807,-76.1345296,1,101.1341116,5,1
450,2069203795,43.0234874,-76.1335028,1,137.4106933,3,1
460,2004251105,43.0408958,-76.2065692,1,136.4714491,4,1
460,2142087617,43.0502135,-76.2018407,1,135.6781752,7,1
460,1468462906,43.0816902,-76.1654629,1,128.6928511,9,1
460,649641739,43.0517147,-76.1912423,1,139.5506024,7,1
460,346689304,43.0621826,-76.1314388,1,129.0588537,8,1
460,93803384,43.0579433,-76.1130151,1,128.3544208,0,1
460,1845904711,43.0696146,-76.1109772,1,133.6456216,8,1
460,527523866,43.0233179,-76.1082662,1,124.1321172,3,1
460,1921880814,43.0203401,-76.1316686,1,136.0703174,3,1
460,1378022191,43.0809117,-76.1190296,1,128.6432646,8,1
460,950115756,43.0513938,-76.1399254,1,116.1467816,5,1
460,1566775561,43.0146429,-76.1302101,1,134.3054504,2,1
460,177214724,43.039578,-76.0522928,1,107.1158817,6,1
460,2027674814,43.0687868,-76.1118631,1,133.163017,8,1
460,711960510,43.0297018,-76.0665711,1,129.8635744,6,1
460,254675,43.0293093,-76.1330271,1,135.0098833,5,1
460,1672695842,43.0414083,-76.0489657,1,115.1012173,6,1
461,1531958853,43.0210617,-76.1087489,1,117.8459643,3,-1
470,358564461,43.0785703,-76.1088525,1,135.2887871,8,1
470,1652289979,43.0430948,-76.163563,1,138.1497667,5,1
470,1276050782,43.0777389,-76.1499291,1,135.7575535,9,1
470,966655668,43.0777643,-76.1625843,1,157.2967341,-1,1
470,330352890,43.0761509,-76.14098,1,139.5506024,9,1
470,1451120074,43.0589839,-76.1877595,1,133.0925907,9,1
470,607915162,43.0514092,-76.1575431,1,136.887013,9,1
470,24698375,43.0821401,-76.1834852,1,159.3361874,-1,1
470,1967485249,43.0772983,-76.1704837,1,158.0629244,-1,1
470,181486061,43.0090813,-76.1300484,1,127.8890558,2,1
470,527523866,43.0216976,-76.1082662,1,120.673368,3,1
470,1895249522,43.0773319,-76.1137698,1,131.3174759,8,1
470,649641739,43.0517147,-76.1890329,1,158.9900998,-1,1
470,685505545,43.0754318,-76.1325795,1,101.1341116,8,1
470,2100798552,43.0384329,-76.1100577,1,134.8566011,0,1
470,1393411335,43.025271,-76.1072981,1,128.0979394,3,1
470,1082817898,43.0315813,-76.2354099,1,127.0183296,4,1
475,93803384,43.0579433,-76.1103636,1,124.5808366,0,-1
480,1468462906,43.0816901,-76.1610421,1,130.6534425,9,1
480,2004251105,43.0376553,-76.2065692,1,134.6153916,4,1
480,1406481073,43.0540724,-76.2030784,1,133.2068409,7,1
480,330352890,43.0761509,-76.1387698,1,156.0367611,-1,1
480,711960510,43.0297018,-76.0709882,1,132.4502897,6,1
480,1566775561,43.0114023,-76.1302101,1,131.0311164,2,1
480,20499232,43.0273629,-76.1311627,1,137.505403,3,1
480,196006772,43.054919,-76.1089125,1,122.1237135,0,1
480,1375855927,43.0393199,-76.1345296,1,122.1237135,5,1
480,614042495,43.0829024,-76.1405419,1,121.4295194,8,1
480,21076204,43.0243829,-76.0830539,1,137.1288393,3,1
480,966655668,43.0777643,-76.1603741,1,129.0588537,9,1
480,165676602,43.0761564,-76.154331,1,132.4780796,9,1
480,1079413733,43.0226171,-76.1340901,1,137.723751,3,1
480,358564461,43.0771121,-76.1088525,1,135.168912,8,1
480,800769401,43.033938,-76.0797761,1,135.4444678,6,1
480,346689304,43.0589421,-76.1314388,1,132.7889578,8,1
483,548441799,43.062271,-76.1147762,1,131.4081993,0,-1
490,1771262140,43.0792822,-76.1193892,1,127.0183296,8,1
490,1652289979,43.0463353,-76.163563,1,138.059643,5,1
490,1546479712,43.05145,-76.1389211,1,115.1012173,5,1
490,1936840587,43.0396087,-76.131823,1,154.1969243,-1,1
490,131739394,43.0368567,-76.0935556,1,135.168912,0,1
490,96435441,43.0665711,-76.1329734,1,155.7421729,-1,1
490,1378022191,43.0809117,-76.1123984,1,133.620216,8,1
490,1728966109,43.06065,-76.163115,1,139.8061824,5,1
490,20499232,43.0257427,-76.1311627,1,136.887013,3,1
490,1079413733,43.0209969,-76.1340901,1,137.3853207,3,1
490,2115450734,43.0492949,-76.2106805,1,132.1501161,7,1
490,21076204,43.0227626,-76.0830539,1,136.6406132,3,1
490,197837593,43.0378959,-76.1250202,1,155.1549747,-1,1
490,1276050782,43.0777389,-76.1455086,1,127.1999678,8,1
490,1933761898,43.0336821,-76.2042351,1,133.9052856,4,1
490,165676602,43.0761564,-76.1521208,1,133.9052856,9,1
490,1406481073,43.0540724,-76.2052878,1,131.7159423,7,1
500,1303822013,43.0374777,-76.1160073,1,133.9301418,5,1
500,346689304,43.0557016,-76.1314388,1,125.5766359,5,1
500,127681471,43.0604597,-76.2010257,1,133.577763,7,1
500,1566775561,43.0081618,-76.1302101,1,126.6472753,2,1
500,21076204,43.0211424,-76.0830539,1,136.2378034,3,1
500,2115450734,43.0492949,-76.2084712,1,133.0925907,7,1
500,1618354516,43.0761539,-76.1442707,1,138.0716956,9,1
500,1468462906,43.0816901,-76.1566212,1,132.9951287,9,1
500,950115756,43.0513938,-76.1310881,1,116.1467816,5,1
500,1378022191,43.0809117,-76.1104091,1,134.9870056,8,1
500,711960510,43.0297018,-76.0754053,1,134.9181306,6,1
500,20499232,43.0241224,-76.1311627,1,136.327634,3,1
500,1375855927,43.0360794,-76.1345296,1,127.9415915,5,1
500,1771262140,43.0792822,-76.1171789,1,129.1068863,8,1
500,1381845270,43.0519515,-76.1755775,1,157.6392602,-1,1
500,131739394,43.0368567,-76.0957644,1,135.0251128,0,1
500,96435441,43.0649508,-76.1329734,1,155.6001891,-1,1
505,1393411335,43.0204103,-76.1079606,1,118.5653608,3,-1
510,1566775561,43.0065415,-76.1302101,1,123.7399749,2,1
510,1771262140,43.0792822,-76.1151896,1,130.9585321,8,1
510,861382883,43.078295,-76.109081,1,135.2887871,8,1
510,2004251105,43.0327946,-76.2065692,1,132.121617,4,1
510,2115450734,43.0492949,-76.206262,1,134.0782919,7,1
510,1484062287,43.0473582,-76.2275417,1,132.3758922,7,1
510,1803080497,43.0364783,-76.0908528,1,136.0703174,0,1
510,346689304,43.0540813,-76.1314388,1,122.507239,5,1
510,1468462906,43.0816901,-76.1544108,1,134.1598754,9,1
510,2100798552,43.0384329,-76.1012223,1,133.5607429,0,1
510,950514463,43.0516366,-76.1600358,1,136.0703174,9,1
510,914537145,43.0464411,-76.2003742,1,137.6927816,7,1
510,330352890,43.0761508,-76.1321392,1,156.6733069,-1,1
510,1933761898,43.0304416,-76.2042351,1,132.9951287,4,1
510,1672695842,43.0414082,-76.0600105,1,107.1158817,6,1
510,181486061,43.0026002,-76.1300484,1,110.9609129,2,1
510,1613290142,43.0458337,-76.1642288,1,138.059643,5,1
520,614042495,43.0829024,-76.1317001,1,113.3363503,8,1
520,2100798552,43.0384329,-76.0990134,1,133.6456216,0,1
520,914537145,43.0480614,-76.2003742,1,136.9331095,7,1
520,1406481073,43.0496977,-76.2057297,1,133.5351711,7,1
520,1771262140,43.0776619,-76.1151896,1,130.3954374,8,1
520,1381845270,43.0519515,-76.1711588,1,157.1513138,-1,1
520,1484062287,43.0473582,-76.2253325,1,132.0357438,7,1
520,2142087617,43.0519957,-76.191457,1,138.0957673,9,1
520,950514463,43.0516366,-76.1578265,1,136.6002137,9,1
520,1652289979,43.0511961,-76.163563,1,138.1497667,5,1
520,2027674814,43.0590653,-76.1118631,1,127.6097133,0,1
520,21076204,43.0179019,-76.0830539,1,135.7359528,3,1
520,1967485249,43.0772983,-76.1594324,1,129.7841646,9,1
520,1728966109,43.06065,-76.1697439,1,157.1345905,-1,1
520,1365847710,43.0373971,-76.1289407,1,126.4430117,5,1
520,96435441,43.0617103,-76.1329734,1,133.5607429,5,1
520,2004251105,43.0311743,-76.2065692,1,131.5381389,4,1
520,685505545,43.0754318,-76.1215285,1,122.1237135,8,1
530,2004251105,43.029554,-76.2065692,1,131.1546133,4,1
530,346689304,43.0508408,-76.1314388,1,113.3363503,5,1
530,1613290142,43.0490742,-76.1642288,1,138.059643,5,1
530,614042495,43.0829024,-76.1294897,1,110.9609129,8,1
530,532388768,43.0803895,-76.1771869,1,158.8233499,-1,1
530,1065618183,43.0327884,-76.0437415,1,127.6633852,6,1
530,1771262140,43.0760417,-76.1151896,1,130.0989404,8,1
530,329711923,43.0234175,-76.1328054,1,137.1934345,3,1
530,711960510,43.0297018,-76.0820309,1,138.1377862,6,1
530,1406481073,43.0480775,-76.2057297,1,134.6153916,7,1
530,1546479712,43.05145,-76.1300838,1,117.6163754,5,1
530,607915162,43.0514092,-76.1442872,1,139.3773873,8,1
530,1921880814,43.0185578,-76.1188614,1,124.1321172,3,1
530,2142087617,43.0519957,-76.1892476,1,137.3853207,9,1
530,197837593,43.0378959,-76.1161849,1,133.9301418,5,1
530,977305415,43.0603418,-76.1086085,1,125.5766359,0,1
530,1672695842,43.0414082,-76.0644285,1,120.1596198,6,1
530,950115756,43.0513938,-76.1244602,1,125.1776815,5,1
530,1468462906,43.0816901,-76.14999,1,136.3688862,9,1
540,1652289979,43.0544366,-76.163563,1,138.5854755,5,1
540,2100798552,43.0384329,-76.0945957,1,133.6456216,0,1
540,346689304,43.0492205,-76.1314388,1,107.1158817,5,1
540,861382883,43.0734343,-76.109081,1,135.0782763,8,1
540,950115756,43.0513938,-76.1222508,1,127.6097133,5,1
540,1484062287,43.0473582,-76.2209142,1,132.0357438,7,1
540,1303822013,43.0337511,-76.1124732,1,136.3688862,3,1
540,24698375,43.0821401,-76.1680123,1,126.7050529,9,1
540,950514463,43.0516366,-76.1534078,1,137.8346354,9,1
540,738415249,42.9982588,-76.1381265,1,122.1237135,2,-1
540,1375855927,43.0295984,-76.1345296,1,135.0251128,5,1
540,966655668,43.0777643,-76.1471125,1,136.8738126,9,1
540,165676602,43.0761563,-76.1410697,1,139.5506024,9,1
540,1090325566,43.034039,-76.1317137,1,154.5076837,-1,1
540,1378022191,43.0744308,-76.1104091,1,134.3215255,8,1
540,649641739,43.0517146,-76.1735676,1,135.0098833,9,1
540,1618354516,43.0761539,-76.1354298,1,156.3574409,-1,1
540,758258298,43.0380873,-76.20274,1,136.5596885,4,1
550,1771262140,43.0728012,-76.1151896,1,130.0989404,8,1
550,177214724,43.0395779,-76.0721729,1,130.2095423,6,1
550,1303822013,43.0321308,-76.1124732,1,135.0782763,3,1
550,2004251105,43.0263135,-76.2065692,1,131.1546133,4,1
550,1921880814,43.0185578,-76.1144451,1,116.1467816,3,1
550,20499232,43.0160211,-76.1311627,1,135.0251128,3,1
550,1669774941,43.0383774,-76.1259076,1,154.970235,-1,1
550,2027674814,43.0542046,-76.1118631,1,126.8910801,0,1
550,1672695842,43.0414082,-76.0688464,1,126.7050529,6,1
550,1079413733,43.0112753,-76.1340901,1,131.5381389,2,1
550,1546479712,43.05145,-76.1256652,1,123.8301402,5,1
550,346689304,43.0476003,-76.1314388,1,107.1158817,5,1
550,1090325566,43.0324188,-76.1317137,1,154.6231793,-1,1
550,977305415,43.0571012,-76.1086085,1,122.507239,0,1
550,2100798552,43.0384329,-76.0923869,1,133.9052856,0,1
550,21076204,43.0130411,-76.0830539,1,135.6781752,3,1
550,1845904711,43.0550324,-76.1109772,1,125.2745506,0,1
550,1933761898,43.0239606,-76.2042351,1,132.7889578,4,1
550,1082817898,43.0186192,-76.2354099,1,128.3544208,4,1
560,1714434747,43.051397,-76.1305177,1,154.82786,-1,1
560,1484062287,43.0473582,-76.2164958,1,132.0357438,7,1
560,2115450734,43.0494569,-76.1956576,1,138.4223216,7,1
560,1090325566,43.0307985,-76.1317137,1,139.5398437,3,1
560,2069203795,43.0204089,-76.1136289,1,120.8326745,3,1
560,21076204,43.0114208,-76.0830539,1,135.7359528,3,1
560,1803080497,43.0364783,-76.1018967,1,135.6926436,0,1
560,131739394,43.0368567,-76.1090172,1,135.8364512,0,1
560,56158490,43.0742259,-76.1887272,1,159.5453074,-1,1
560,614042495,43.0829024,-76.1228583,1,121.4295194,8,1
560,1967485249,43.0772983,-76.1505914,1,135.168912,9,1
560,1921880814,43.0185578,-76.112237,1,110.1650115,3,1
560,1365847710,43.0309161,-76.1289407,1,133.9052856,5,1
560,127681471,43.0604597,-76.2142836,1,117.8459643,7,1
560,1791950912,43.0588236,-76.1361401,1,130.0989404,5,1
560,532388768,43.0803895,-76.1705558,1,158.2075615,-1,1
560,966655668,43.0777643,-76.1426919,1,124.5808366,8,1
560,1652289979,43.0557328,-76.1659934,1,131.3174759,9,1
560,1082817898,43.016999,-76.2354099,1,129.7841646,4,1
570,1276050782,43.0777389,-76.1278264,1,113.3363503,8,1
570,1791950912,43.0589856,-76.1379078,1,130.0655759,5,1
570,1669774941,43.0383774,-76.1214899,1,138.8378024,0,1
570,1613290142,43.054421,-76.1655545,1,139.2183968,5,1
570,56158490,43.0726056,-76.1887272,1,159.4790797,-1,1
570,1728966109,43.06065,-76.1807922,1,158.3035269,-1,1
570,254675,43.0114864,-76.1330271,1,131.3174759,2,1
570,2027674814,43.050964,-76.1118631,1,126.8910801,0,1
570,96435441,43.0536091,-76.1329734,1,122.0002165,5,1
570,196006772,43.0403367,-76.1089125,1,133.2068409,0,1
570,711960510,43.0297018,-76.0908651,1,136.0703174,3,1
570,2142087617,43.0519957,-76.1804102,1,134.9870056,9,1
570,330352890,43.0761508,-76.1188779,1,157.9048388,-1,1
570,758258298,43.0332266,-76.20274,1,134.5760652,4,1
570,950115756,43.0513938,-76.1156229,1,133.163017,5,1
570,177214724,43.0395779,-76.0765907,1,133.6456216,6,1
570,1183261153,43.0467273,-76.2362523,1,135.2887871,7,1
570,1845904711,43.0517919,-76.1109772,1,125.2745506,0,1
570,1652289979,43.0557328,-76.1682029,1,131.0621005,9,1
570,197837593,43.0378959,-76.1073495,1,138.4223216,5,1
580,1669774941,43.0383774,-76.119281,1,138.0716956,0,1
580,1484062287,43.0473582,-76.2120775,1,132.8879684,7,1
580,254675,43.0098661,-76.1330271,1,129.4148549,2,1
580,56158490,43.0709854,-76.1887272,1,159.4136843,-1,1
580,21076204,43.0081803,-76.0830539,1,136.2378034,3,1
580,346689304,43.0427395,-76.1314388,1,113.3363503,5,1
580,2100798552,43.0416734,-76.0903989,1,131.3174759,0,1
580,131739394,43.0344263,-76.1099008,1,136.9199557,3,1
580,1276050782,43.0777389,-76.1256162,1,117.6163754,8,1
580,177214724,43.0395779,-76.0787996,1,135.0782763,6,1
580,1546479712,43.05145,-76.1190372,1,130.6534425,5,1
580,914537145,43.0535702,-76.1948507,1,137.5430949,7,1
580,1079413733,43.0064145,-76.1340901,1,125.1776815,2,1
580,1110720837,43.0251884,-76.1327643,1,137.8897257,3,1
580,1451120074,43.0589838,-76.163454,1,128.0979394,9,1
580,1425093203,43.0824487,-76.1704923,1,126.7050529,9,1
580,1618354516,43.0761539,-76.126589,1,157.1944165,-1,1
580,165676602,43.0761563,-76.1322289,1,156.6733069,-1,1
580,685505545,43.0754318,-76.1082674,1,135.0251128,8,1
580,20499232,43.0111603,-76.1311627,1,130.0989404,2,1
590,1410063418,43.0775599,-76.1831362,1,159.1976633,-1,1
590,1803080497,43.0364783,-76.1085231,1,136.4305208,0,1
590,21282215,43.0590854,-76.1215723,1,133.2068409,8,1
590,1406481073,43.0383559,-76.2057297,1,135.0782763,4,1
590,196006772,43.0370962,-76.1089125,1,135.8364512,0,1
590,1110720837,43.0235681,-76.1327643,1,137.4106933,3,1
590,1079413733,43.0047942,-76.1340901,1,122.3672502,2,1
590,607915162,43.0514091,-76.1310313,1,138.5912649,8,1
590,1669774941,43.0383774,-76.1170722,1,137.308905,0,1
590,950115756,43.0499356,-76.1134136,1,134.3776325,5,1
590,1303822013,43.0256498,-76.1124732,1,128.0979394,3,1
590,1451120074,43.0589838,-76.1612444,1,129.2380702,9,1
590,1365847710,43.0260553,-76.1289407,1,136.1891753,3,1
590,131739394,43.032806,-76.1099008,1,135.6781752,3,1
590,1276050782,43.0775768,-76.123848,1,119.5999386,8,1
590,1296194139,43.0511127,-76.2268484,1,128.3544208,7,1
590,1652289979,43.0557328,-76.1726218,1,131.0621005,9,1
590,96435441,43.0503686,-76.1329734,1,110.9609129,5,1
590,127681471,43.0601356,-76.2202497,1,101.1341116,7,1
590,270860782,43.0310719,-76.1290453,1,133.9052856,5,1
600,1771262140,43.0647,-76.1151896,1,132.616147,8,1
600,758258298,43.0283658,-76.20274,1,133.577763,4,1
600,685505545,43.0739736,-76.1060572,1,136.9331095,8,1
600,1296194139,43.0511127,-76.2246391,1,127.9415915,7,1
600,532388768,43.0803895,-76.1617144,1,157.3503366,-1,1
600,1183261153,43.0467273,-76.2296248,1,133.3720402,7,1
600,1451120074,43.0589838,-76.1590348,1,130.5035611,9,1
600,1375855927,43.0198768,-76.1345296,1,137.1288393,3,1
600,1933761898,43.0158593,-76.2042351,1,128.0979394,1,1
600,1803080497,43.0364783,-76.1107319,1,136.8738126,0,1
600,2027674814,43.0461033,-76.1118631,1,129.8635744,0,1
600,1276050782,43.0759566,-76.123848,1,117.8459643,8,1
600,346689304,43.039499,-76.1314388,1,122.507239,5,1
600,1652289979,43.0557328,-76.1748313,1,131.0621005,9,1
600,1365847710,43.024435,-76.1289407,1,135.4959507,3,1
600,2116206110,43.0817444,-76.1927931,1,135.8364512,9,1
600,1669774941,43.0383774,-76.1148633,1,136.5596885,0,1
600,1791950912,43.0589856,-76.1445366,1,131.3174759,5,1
600,711960510,43.0297018,-76.0974908,1,133.9052856,3,1
600,1410063418,43.0775599,-76.180926,1,158.9973542,-1,1
610,1968179308,43.0791809,-76.1752642,1,127.9415915,9,1
610,1936840587,43.0590518,-76.131823,1,130.0989404,5,1
610,1672695842,43.0414082,-76.0821002,1,134.5760652,0,1
610,1276050782,43.0743364,-76.123848,1,117.8459643,8,1
610,685505545,43.0723533,-76.1060572,1,136.9331095,8,1
610,2004251105,43.0165919,-76.2065692,1,130.4712181,1,1
610,1090325566,43.0226972,-76.1317137,1,136.6406132,3,1
610,358564461,43.0560489,-76.1088525,1,122.1237135,0,1
610,1296194139,43.0511127,-76.2224298,1,127.9415915,7,1
610,96435441,43.0471281,-76.1329734,1,96.64727528,5,1
610,191176694,43.0641021,-76.1062058,1,137.4106933,8,1
610,196006772,43.0338557,-76.1089125,1,136.327634,3,1
610,569221891,43.0467783,-76.2319638,1,133.9052856,7,1
610,1410063418,43.0775599,-76.1787157,1,158.7951449,-1,1
610,1365847710,43.0228148,-76.1289407,1,134.8566011,3,1
610,1618354516,43.0761539,-76.1199583,1,157.8045556,-1,1
610,24698375,43.08214,-76.1525393,1,134.3215255,9,1
610,2061006145,43.05247,-76.2068058,1,131.9300131,7,1
610,1375855927,43.0182565,-76.1345296,1,136.9724914,3,1
610,131739394,43.0295655,-76.1099008,1,132.7708748,3,1
620,165676602,43.0727538,-76.1282505,1,156.6992867,-1,1
620,254675,43.0040332,-76.1336894,1,117.6163754,2,1
620,977305415,43.0457595,-76.1086085,1,127.4337368,0,1
620,177214724,43.0395779,-76.0876352,1,139.6203185,6,1
620,1381845270,43.0519515,-76.1490654,1,129.1068863,5,1
620,1484062287,43.0473582,-76.2032408,1,136.0069509,7,1
620,127681471,43.0552749,-76.2202497,1,117.8459643,7,1
620,2027674814,43.0428628,-76.1118631,1,132.4502897,0,1
620,614042495,43.0829024,-76.1095956,1,134.4811946,8,1
620,607915162,43.0514091,-76.1244033,1,138.8378024,8,1
620,1276050782,43.0727161,-76.123848,1,117.8459643,8,1
620,1365847710,43.0211945,-76.1289407,1,134.3215255,3,1
620,1791950912,43.0589856,-76.1489558,1,133.0925907,5,1
620,1065618183,43.0327884,-76.0636194,1,123.4101134,6,1
620,1771262140,43.0614595,-76.1151896,1,134.5760652,8,1
620,1082817898,43.0088977,-76.2334229,1,136.4305208,4,1
620,1546479712,43.05145,-76.1101999,1,136.5393785,5,1
620,1671630434,43.037022,-76.1320315,1,126.7050529,5,1
620,1652289979,43.0557328,-76.1792503,1,131.8039422,9,1
620,1406481073,43.0334952,-76.2057297,1,132.4780796,4,1
630,1803080497,43.0325897,-76.1118362,1,135.7359528,3,1
630,914537145,43.0535702,-76.1838037,1,158.4807927,-1,1
630,800769401,43.0339379,-76.1129065,1,136.3688862,3,1
630,56158490,43.0628841,-76.1887272,1,130.9585321,9,1
630,1183261153,43.0467273,-76.2229974,1,132.7889578,7,1
630,1110720837,43.0170871,-76.1327643,1,136.327634,3,1
630,1546479712,43.0501538,-76.109979,1,136.3688862,5,1
630,96435441,43.0438876,-76.1329734,1,96.64727528,5,1
630,1652289979,43.0557328,-76.1814598,1,132.4780796,9,1
630,196006772,43.0306152,-76.1089125,1,133.577763,3,1
630,1378022191,43.0598485,-76.1104091,1,125.8872307,0,1
630,1365847710,43.0195743,-76.1289407,1,133.9052856,3,1
630,2100798552,43.0497747,-76.0903989,1,121.4295194,0,1
630,1425093203,43.0824487,-76.1594401,1,130.5035611,9,1
630,135962182,43.0354446,-76.0520348,1,113.3363503,6,1
630,24698375,43.08214,-76.1481184,1,136.6002137,9,1
