TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
430,1853993402,43.0696697,-76.110112,3,134.3776325,3,1
430,1967225072,43.0318181,-76.1883865,3,138.5854755,0,1
430,486459585,43.0417423,-76.0832737,3,134.0782919,7,1
430,1447779968,43.079535,-76.1281567,3,120.1596198,3,1
430,642272075,43.0508822,-76.202814,3,136.887013,5,1
440,742834847,43.048987,-76.1971137,3,139.7268509,5,1
440,1282304856,43.0818298,-76.1538758,3,134.1598754,4,1
440,1853993402,43.0680495,-76.110112,3,134.2166813,7,1
440,463421522,43.0787002,-76.1501019,3,135.8364512,4,1
440,1902004871,43.0268512,-76.1094257,3,130.0989404,9,1
440,1776043600,43.0368519,-76.1099836,3,136.0703174,7,1
440,631786336,43.0060606,-76.1251026,3,122.0002165,8,1
440,682702359,43.0462256,-76.1739193,3,139.0964757,4,1
440,1141728483,43.0086521,-76.1278162,3,126.8910801,8,1
440,1032934861,43.0826674,-76.1100807,3,134.6153916,3,1
440,2008252503,43.0339744,-76.1229605,3,132.616147,6,1
440,951385586,43.0747029,-76.1120666,3,132.7708748,3,1
440,1686248777,43.028069,-76.0659516,3,131.9300131,1,1
440,1111306316,43.0301258,-76.0329311,3,135.168912,1,1
440,54928558,43.0508914,-76.2049493,3,135.8364512,5,1
440,572630044,43.052273,-76.1365452,3,117.8459643,6,1
440,1935696480,43.0434496,-76.1970844,3,159.8669669,-1,1
440,1473795411,43.0797855,-76.1099775,3,134.9870056,3,1
450,1533938277,43.0458459,-76.1884841,3,159.0383861,-1,1
450,486459585,43.0417423,-76.0876917,3,132.1501161,7,1
450,73516705,43.0377986,-76.1233706,3,139.5398437,7,1
450,168311776,43.0784032,-76.1744864,3,126.7050529,4,1
450,742834847,43.048987,-76.1949044,3,159.6985422,-1,1
450,682702359,43.0462256,-76.1717101,3,139.1298402,4,1
450,737816648,43.0370676,-76.1747212,3,157.5287886,-1,1
450,502078524,43.0256951,-76.1126175,3,128.0979394,9,1
450,540379719,43.067335,-76.1092877,3,133.2068409,7,1
450,1540175927,43.0829585,-76.1805952,3,127.6633852,4,1
450,1781424611,43.0510549,-76.1723515,3,157.488137,-1,1
450,1901671067,43.050931,-76.0385144,3,133.5351711,1,1
450,1983763460,43.0605039,-76.1934805,3,135.4739115,4,1
450,371608227,43.0506094,-76.2059276,3,135.2887871,5,1
450,1623172271,43.0259715,-76.1936978,3,134.3215255,0,1
450,1641194446,43.0379013,-76.1438223,3,127.0183296,6,1
450,951385586,43.0730826,-76.1120666,3,132.8700224,3,1
450,973356540,43.047158,-76.1377397,3,96.64727528,6,1
460,951385586,43.0714624,-76.1120666,3,132.7708748,3,1
460,642272075,43.0508822,-76.1961861,3,139.7374564,5,1
460,1382738738,43.016965,-76.1365967,3,136.8208766,8,1
460,1264907671,43.0329469,-76.1112521,3,135.6926436,9,1
460,462887803,43.0819025,-76.1570776,3,157.0702849,-1,1
460,1848445734,43.0242951,-76.1096785,3,126.6472753,9,1
460,2008252503,43.0307339,-76.1229605,3,135.168912,6,1
460,1282304856,43.0818298,-76.149455,3,136.3688862,4,1
460,540379719,43.0657148,-76.1092877,3,131.7159423,7,1
460,1853993402,43.064809,-76.110112,3,131.4081993,7,1
460,213321107,43.0637333,-76.1078087,3,128.6432646,7,1
460,463421522,43.0787002,-76.1456813,3,137.8897257,4,1
460,1893321008,43.0441055,-76.2501277,3,139.2183968,2,1
460,1581586318,43.0810618,-76.1384317,3,156.9619276,-1,1
460,1473795411,43.076545,-76.1099775,3,134.3776325,3,1
460,1576383775,43.047982,-76.1840075,3,138.4223216,4,1
460,2020932364,43.037495,-76.1565136,3,135.168912,6,1
460,689680285,43.0778751,-76.1165702,3,129.7042679,3,1
460,1345296612,43.0795595,-76.1851624,3,159.7054127,-1,1
470,1375431509,43.0762417,-76.1228972,3,120.673368,3,1
470,2010778074,43.0186967,-76.1239476,3,130.3954374,9,1
470,462887803,43.0819025,-76.1548672,3,156.8441087,-1,1
470,1032934861,43.0786168,-76.1091965,3,135.4444678,3,1
470,204483512,43.0481883,-76.1698113,3,157.0814913,-1,1
470,1272086332,43.0372128,-76.1854474,3,158.6928511,-1,1
470,1848445734,43.0226748,-76.1096785,3,123.7399749,9,1
470,1576383775,43.0463617,-76.1840075,3,139.3773873,4,1
470,1935696480,43.0434496,-76.1904573,3,159.2416295,-1,1
470,1442518728,43.0820724,-76.1566166,3,156.8996021,-1,1
470,2068057733,43.04953,-76.2546002,3,139.502118,5,1
470,1299031912,43.0443065,-76.2004933,3,160.1709384,-1,1
470,737816648,43.0370676,-76.1791389,3,158.0069646,-1,1
470,631786336,43.0011998,-76.1251026,3,96.64727528,8,1
470,1549809375,43.0608712,-76.0997925,3,122.1237135,7,1
470,1961846009,43.0756109,-76.1531902,3,156.3751914,-1,1
470,1359909670,43.0450718,-76.202768,3,139.1797273,5,1
470,1983763460,43.0572634,-76.1934805,3,136.6942851,4,1
470,1853993402,43.0631887,-76.110112,3,129.8635744,7,1
477,75457448,43.0208023,-76.1124942,3,118.5653608,9,-1
480,1540175927,43.0829585,-76.1739638,3,125.2745506,4,1
480,1299031912,43.0443065,-76.1982843,3,159.9705764,-1,1
480,976463160,43.033493,-76.0455805,3,122.1237135,1,1
480,742834847,43.048987,-76.1882767,3,138.8661691,4,1
480,371608227,43.0506094,-76.1992998,3,138.3694424,5,1
480,1848445734,43.0210545,-76.1096785,3,119.9918128,9,1
480,2020932364,43.037495,-76.1609312,3,137.4106933,6,1
480,224296313,43.0077845,-76.1852039,3,111.6195502,0,-1
480,1141728483,43.002171,-76.1278162,3,110.1650115,8,1
480,1457913269,43.077311,-76.0995998,3,139.5935488,7,1
480,2023970756,43.0766507,-76.126558,3,113.3363503,3,1
480,1781424611,43.0510549,-76.1657236,3,156.7395969,-1,1
480,1576383775,43.0447415,-76.1840075,3,158.5922419,-1,1
480,1264907671,43.0297064,-76.1112521,3,132.7889578,9,1
480,1641194446,43.0379013,-76.1504489,3,131.2261163,6,1
480,1901671067,43.0557918,-76.0385144,3,136.6942851,1,1
480,1375431509,43.0746215,-76.1228972,3,119.9918128,3,1
480,143446165,43.0373764,-76.1353331,3,154.4426933,-1,1
480,410345236,43.0438166,-76.2557906,3,164.379232,-1,1
482,379177510,43.0100073,-76.1897057,3,107.1158817,0,-1
490,1533938277,43.0393649,-76.1884841,3,159.023919,-1,1
490,1452181223,43.0755365,-76.1136233,3,139.7374564,7,1
490,503322289,43.0439419,-76.2071682,3,138.1617363,5,1
490,213321107,43.0588725,-76.1078087,3,122.3672502,7,1
490,462887803,43.0819025,-76.1504463,3,156.4943786,-1,1
490,2020932364,43.0374949,-76.16314,3,138.4223216,6,1
490,1935696480,43.0434496,-76.1860392,3,158.8074154,-1,1
490,1549809375,43.0608712,-76.0953731,3,122.1237135,7,1
490,73516705,43.0377986,-76.1145352,3,136.6942851,7,1
490,1082246253,43.0222093,-76.1242871,3,131.7159423,9,1
490,1331543236,43.0439567,-76.175099,3,157.658028,-1,1
490,1776043600,43.0287506,-76.1099836,3,131.9300131,9,1
490,1359909670,43.0450718,-76.1983498,3,159.9739412,-1,1
490,2010778074,43.0154562,-76.1239476,3,130.0989404,9,1
490,486459585,43.0417423,-76.0965276,3,130.0655759,7,1
490,1540175927,43.0829585,-76.1717533,3,125.5766359,4,1
490,1893321008,43.0441055,-76.2435005,3,137.3980132,2,1
490,1457913269,43.077311,-76.0973895,3,139.5935488,7,1
490,1576383775,43.0431212,-76.1840075,3,158.5847583,-1,1
500,1232767773,43.0318815,-76.1232857,3,134.5603013,6,1
500,1473795411,43.070064,-76.1099775,3,134.3776325,3,1
500,503322289,43.0439419,-76.2049591,3,138.8378024,5,1
500,486459585,43.0417423,-76.0987366,3,130.2095423,7,1
500,168311776,43.0784032,-76.1634349,3,128.0979394,4,1
500,1082246253,43.020589,-76.1242871,3,130.9585321,9,1
500,682702359,43.0462256,-76.1606644,3,136.327634,6,1
500,1935696480,43.0434496,-76.1838302,3,158.5847583,-1,1
500,410345236,43.0438166,-76.2513725,3,139.1797273,2,1
500,1447779968,43.0795349,-76.1126844,3,132.8879684,3,1
500,1581586318,43.0810617,-76.1295901,3,157.7474726,-1,1
500,1345296612,43.0795595,-76.1763211,3,129.1905197,4,1
500,1853993402,43.058328,-76.110112,3,125.1776815,7,1
500,964069551,43.0791961,-76.1852075,3,159.6664316,-1,1
500,1359909670,43.0450718,-76.1961407,3,159.7705028,-1,1
500,1967225072,43.0204763,-76.1883865,3,127.8890558,0,1
500,1961846009,43.0756109,-76.1465596,3,155.8688024,-1,1
500,976463160,43.0367335,-76.0455805,3,117.8459643,1,1
500,951385586,43.0649814,-76.1120666,3,134.2166813,3,1
510,1549809375,43.0608712,-76.0909538,3,124.6822288,7,1
510,250602344,43.0373128,-76.1327838,3,154.7794969,-1,1
510,1893321008,43.0441055,-76.2390824,3,136.4305208,2,1
510,642272075,43.0508822,-76.1851396,3,158.7607259,-1,1
510,1961846009,43.0756109,-76.1443495,3,156.0367611,-1,1
510,1452181223,43.072296,-76.1136233,3,137.8897257,7,1
510,2097862992,43.0383131,-76.110292,3,136.6406132,6,1
510,1853993402,43.0567077,-76.110112,3,124.1321172,7,1
510,2143420388,43.0792471,-76.1738067,3,158.677995,-1,1
510,1581586318,43.0810617,-76.1273797,3,157.9402807,-1,1
510,371608227,43.0506094,-76.1926719,3,159.5104927,-1,1
510,2068057733,43.04953,-76.2457631,3,135.6781752,5,1
510,410345236,43.0438166,-76.2491634,3,138.4983258,2,1
510,1299031912,43.0443065,-76.1916571,3,159.350312,-1,1
510,1776043600,43.0255101,-76.1099836,3,127.8890558,9,1
510,1032934861,43.0721358,-76.1091965,3,135.0251128,3,1
510,1901671067,43.0588703,-76.040724,3,138.1377862,1,1
510,1781424611,43.0510548,-76.1590957,3,155.9454158,-1,1
510,168311776,43.0784032,-76.1612246,3,129.2380702,4,1
510,462887803,43.0819025,-76.1460255,3,156.4032469,-1,1
520,54928558,43.0508914,-76.1872749,3,158.9792107,-1,1
520,737816648,43.0370676,-76.1901829,3,159.1308364,-1,1
520,13604030,43.048087,-76.1328991,3,#NAME?,6,1
520,1232767773,43.028641,-76.1232857,3,135.1463121,9,1
520,1967225072,43.0172357,-76.1883865,3,122.0002165,0,1
520,1299031912,43.0443065,-76.189448,3,159.136817,-1,1
520,1853993402,43.0550875,-76.110112,3,123.7399749,7,1
520,1686248777,43.028069,-76.0836195,3,138.2749017,9,1
520,1282304856,43.0818298,-76.1361925,3,157.0828914,-1,1
520,1457913269,43.077311,-76.0907587,3,139.8061824,7,1
520,1382738738,43.0072434,-76.1365967,3,127.6633852,8,1
520,1641194446,43.0379013,-76.1592842,3,136.327634,6,1
520,73516705,43.034072,-76.1132099,3,137.0378645,9,1
520,742834847,43.048987,-76.1794398,3,137.2448811,4,1
520,540379719,43.0559933,-76.1092877,3,122.1237135,7,1
520,1339848802,43.0372411,-76.1378035,3,154.1986714,-1,1
520,1581586318,43.0810617,-76.1251693,3,158.1315689,-1,1
520,1082246253,43.0173485,-76.1242871,3,130.0989404,9,1
520,410345236,43.0438166,-76.2469544,3,137.8346354,2,1
520,168311776,43.0784032,-76.1590143,3,130.5035611,4,1
530,168311776,43.0784032,-76.156804,3,131.8039422,4,1
530,565841080,43.0782142,-76.1767619,3,158.9379917,-1,1
530,503322289,43.0439419,-76.198332,3,159.9705764,-1,1
530,1032934861,43.0688953,-76.1091965,3,135.168912,3,1
530,1623172271,43.0130094,-76.1936978,3,107.1158817,0,1
530,951385586,43.0601206,-76.1120666,3,128.6432646,7,1
530,371608227,43.0496373,-76.1897998,3,159.1833721,-1,1
530,13604030,43.0464668,-76.1328991,3,105.6781752,6,1
530,1447779968,43.0787248,-76.1073796,3,136.0703174,3,1
530,1452181223,43.0690555,-76.1136233,3,135.8364512,7,1
530,973356540,43.0341959,-76.1377397,3,130.0655759,6,1
530,204483512,43.0481883,-76.1565561,3,133.5607429,6,1
530,143446165,43.0373764,-76.1463771,3,154.0616909,-1,1
530,1540175927,43.0829585,-76.1629115,3,127.6633852,4,1
530,410345236,43.0438166,-76.2447453,3,137.1934345,2,1
530,54928558,43.0508914,-76.1850656,3,158.7607259,-1,1
530,1893321008,43.0441055,-76.2346643,3,135.6274087,5,1
530,1641194446,43.0379013,-76.161493,3,137.4106933,6,1
530,213321107,43.0523915,-76.1078087,3,119.9918128,7,1
530,2020932364,43.0374949,-76.1719753,3,157.2829543,-1,1
534,1264907671,43.0216051,-76.1108105,3,120.1596198,9,-1
540,976463160,43.0432145,-76.0455805,3,119.5999386,1,1
540,1359909670,43.0450718,-76.1873043,3,158.9246281,-1,1
540,1781424611,43.0510548,-76.1524678,3,155.1012944,-1,1
540,1893321008,43.0441055,-76.2324552,3,135.2887871,5,1
540,742834847,43.048987,-76.1750213,3,136.9331095,4,1
540,1345296612,43.0795595,-76.1674797,3,129.1905197,4,1
540,973356540,43.0325756,-76.1377397,3,131.9300131,6,1
540,1339848802,43.0372411,-76.1422211,3,153.5943998,-1,1
540,1961846009,43.0756109,-76.1377189,3,111.6195502,3,1
540,576488895,43.0751539,-76.1860326,3,159.5800294,-1,1
540,1675606183,43.0040742,-76.134539,3,120.8326745,8,1
540,87099428,43.0793088,-76.1729849,3,158.5747736,-1,1
540,540379719,43.0527528,-76.1092877,3,122.1237135,7,1
540,2010778074,43.0073549,-76.1239476,3,125.3387321,8,1
540,168311776,43.0784032,-76.1545937,3,133.0925907,4,1
540,1971320752,43.0380829,-76.1407605,3,153.6928412,-1,1
540,1282304856,43.0818298,-76.1317717,3,157.4799914,-1,1
540,1949585225,43.037939,-76.1344849,3,154.5876207,-1,1
540,463421522,43.0787002,-76.1279989,3,157.774054,-1,1
540,13604030,43.0448465,-76.1328991,3,#NAME?,6,1
550,1868173958,43.0451046,-76.2352344,3,135.2214932,5,1
550,1232767773,43.0237802,-76.1232857,3,131.9300131,9,1
550,576488895,43.0751539,-76.1882428,3,159.7750583,-1,1
550,503322289,43.0429698,-76.1954602,3,159.661838,-1,1
550,1273838634,43.0775751,-76.1857394,3,159.6882296,-1,1
550,1032934861,43.0656548,-76.1091965,3,131.7159423,7,1
550,2143420388,43.0792471,-76.1649654,3,157.840271,-1,1
550,1781424611,43.0510548,-76.1502584,3,154.8062022,-1,1
550,143446165,43.0373764,-76.1507948,3,154.6822288,-1,1
550,1961846009,43.0756109,-76.1355087,3,101.1341116,3,1
550,1672412791,43.0286607,-76.0321079,3,135.8364512,1,1
550,973356540,43.0309554,-76.1377397,3,133.5607429,6,1
550,1473795411,43.0619628,-76.1099775,3,128.2524333,7,1
550,2023970756,43.0758405,-76.1124126,3,132.7889578,3,1
550,1282304856,43.0818298,-76.1295612,3,157.6767687,-1,1
550,689680285,43.0673434,-76.1112655,3,134.0946495,3,1
550,642272075,43.0508822,-76.1763024,3,135.7359528,4,1
550,73516705,43.0292112,-76.1132099,3,132.9951287,9,1
550,682702359,43.0462256,-76.1496188,3,127.9415915,6,1
550,737816648,43.0362574,-76.195484,3,159.6595405,-1,1
550,101147429,43.0483812,-76.1300623,3,139.3282527,7,1
560,1113764550,43.0505487,-76.242182,3,133.577763,5,1
560,204483512,43.0481883,-76.1499285,3,127.8890558,6,1
560,276977300,43.0407634,-76.1376205,3,117.6163754,6,1
560,1082246253,43.0108675,-76.1242871,3,130.0989404,8,1
560,1232767773,43.0221599,-76.1232857,3,130.9273004,9,1
560,486459585,43.0409321,-76.110665,3,133.276654,7,1
560,1442518728,43.0820724,-76.1367228,3,116.1467816,3,1
560,739197619,43.0769944,-76.1737656,3,158.5460248,-1,1
560,1533938277,43.0280231,-76.1884841,3,135.6781752,0,1
560,1901671067,43.0588703,-76.051772,3,136.9199557,1,1
560,1345296612,43.0795595,-76.1630591,3,130.4712181,4,1
560,13604030,43.041606,-76.1328991,3,114.709075,6,1
560,565841080,43.0782142,-76.170131,3,158.3213624,-1,1
560,1473795411,43.0603425,-76.1099775,3,126.6472753,7,1
560,892772767,43.0371556,-76.1368161,3,154.3463232,-1,1
560,1686248777,43.028069,-76.0924534,3,134.6153916,9,1
560,1331543236,43.0439567,-76.1596357,3,155.8518868,-1,1
560,73516705,43.0275909,-76.1132099,3,131.3174759,9,1
560,2008252503,43.0145313,-76.1229605,3,129.1905197,9,1
560,101147429,43.0500015,-76.1300623,3,139.1797273,7,1
560,976463160,43.046455,-76.0455805,3,124.6822288,1,1
560,1971320752,43.0380829,-76.1451782,3,153.9018258,-1,1
570,565841080,43.0782142,-76.1679208,3,158.1108841,-1,1
570,13604030,43.0399858,-76.1328991,3,119.9918128,6,1
570,642272075,43.0508822,-76.1718838,3,135.7359528,4,1
570,1345296612,43.0795595,-76.1608487,3,131.4081993,4,1
570,1359909670,43.0450718,-76.180677,3,158.2511534,-1,1
570,1868173958,43.0451046,-76.2308162,3,134.4811946,5,1
570,1686248777,43.028069,-76.0946619,3,133.7131287,9,1
570,2010778074,43.0024941,-76.1239476,3,111.6195502,8,1
570,1331543236,43.0439567,-76.1574266,3,155.5719202,-1,1
570,371608227,43.0431563,-76.1897998,3,159.1344251,-1,1
570,1113764550,43.0505486,-76.2399727,3,132.4038411,5,1
570,54928558,43.0508913,-76.1762284,3,157.8481945,-1,1
570,1971320752,43.0380829,-76.1473871,3,154.2196181,-1,1
570,1961846009,43.0756108,-76.1310883,3,101.1341116,3,1
570,741680371,43.0378442,-76.1246896,3,128.3544208,6,1
570,168311776,43.0784032,-76.1479629,3,136.6002137,4,1
570,1282304856,43.0818298,-76.1251404,3,158.0655213,-1,1
570,976463160,43.0480753,-76.0455805,3,127.0183296,1,1
570,1967225072,43.0091344,-76.1883865,3,96.64727528,0,1
570,1447779968,43.0722438,-76.1073796,3,135.6926436,3,1
570,1675606183,42.9992134,-76.134539,3,115.1012173,8,1
570,2010406046,43.081503,-76.1558913,3,132.9951287,4,1
580,1961846009,43.0756108,-76.1288781,3,101.1341116,3,1
580,951385586,43.0520194,-76.1120666,3,126.6472753,7,1
580,1452181223,43.0609543,-76.1136233,3,135.5764436,3,1
580,642272075,43.0508822,-76.1696745,3,135.6781752,4,1
580,1345296612,43.0795595,-76.1586384,3,132.4502897,4,1
580,503322289,43.038109,-76.1954602,3,159.6583916,-1,1
580,944135171,43.0370682,-76.1274078,3,155.4740772,-1,1
580,739197619,43.0769944,-76.1693452,3,158.123816,-1,1
580,1113764550,43.0505486,-76.2377634,3,131.2261163,5,1
580,1949585225,43.037939,-76.1433203,3,153.576088,-1,1
580,101147429,43.053242,-76.1300623,3,139.1020424,7,1
580,462887803,43.0819025,-76.1305526,3,157.5787516,-1,1
580,1581586318,43.0810617,-76.111907,3,133.620216,3,1
580,1935696480,43.0434496,-76.1661579,3,156.6530646,-1,1
580,2077812730,43.0375186,-76.1323626,3,154.8743857,-1,1
580,1111306316,43.0301258,-76.0638509,3,128.3544208,1,1
580,2010406046,43.081503,-76.1536809,3,134.1598754,4,1
580,964069551,43.0662342,-76.1852075,3,159.1344251,-1,1
580,576488895,43.0704552,-76.1882428,3,159.6135062,-1,1
580,741680371,43.0378442,-76.1224808,3,129.7841646,6,1
580,1382738738,42.9980079,-76.1363759,3,120.1596198,8,-1
580,540379719,43.0462718,-76.1092877,3,126.5017002,7,1
582,1675606183,42.9974311,-76.1347598,3,114.709075,8,-1
590,682702359,43.0462256,-76.1407822,3,111.6195502,6,1
590,143446165,43.0373764,-76.1596301,3,155.8411109,-1,1
590,742834847,43.048987,-76.1639751,3,137.2448811,4,1
590,101147429,43.0548622,-76.1300623,3,139.1020424,7,1
590,1126062777,43.0819597,-76.1471228,3,137.1288393,4,1
590,410345236,43.0438166,-76.231491,3,135.0098833,2,1
590,973356540,43.0244743,-76.1377397,3,138.5854755,6,1
590,2097862992,43.0264852,-76.1089667,3,129.0588537,9,1
590,572630044,43.0279691,-76.1365452,3,136.327634,6,1
590,1282304856,43.0818297,-76.1207196,3,158.4480537,-1,1
590,737816648,43.0297764,-76.195484,3,136.9724914,0,1
590,1457913269,43.0669414,-76.0896536,3,132.121617,7,1
590,1576383775,43.0269186,-76.1840075,3,135.2887871,0,1
590,73516705,43.0227302,-76.1132099,3,124.5808366,9,1
590,451427149,43.027647,-76.0311032,3,137.1934345,1,1
590,410437589,43.0763346,-76.1679995,3,158.0160908,-1,1
590,1533938277,43.0231623,-76.1884841,3,131.0311164,0,1
590,951385586,43.0503991,-76.1120666,3,126.8910801,7,1
590,87099428,43.0793088,-76.1619333,3,157.5138977,-1,1
590,1961846009,43.0756108,-76.1266679,3,111.6195502,3,1
590,2023970756,43.0693595,-76.1124126,3,132.9951287,3,1
590,462887803,43.0819025,-76.1283422,3,157.774054,-1,1
600,2020932364,43.0365228,-76.1858909,3,158.8037355,-1,1
600,143446165,43.0373764,-76.1618389,3,156.1154123,-1,1
600,941935731,43.0813248,-76.1800079,3,159.2783522,-1,1
600,13604030,43.035125,-76.1328991,3,129.0227127,6,1
600,742834847,43.048987,-76.1617659,3,137.5430949,4,1
600,1961846009,43.0756108,-76.1244577,3,117.8459643,3,1
600,689680285,43.0592422,-76.1112655,3,137.308905,3,1
600,1113764550,43.0505486,-76.2333448,3,129.1068863,5,1
600,1452181223,43.0577138,-76.1136233,3,137.308905,3,1
600,1111306316,43.0301257,-76.0682681,3,131.2261163,1,1
600,672561365,43.0371554,-76.0354771,3,131.9493007,1,1
600,892772767,43.0306745,-76.1368161,3,154.8045347,-1,1
600,682702359,43.0462256,-76.1385731,3,101.1341116,6,1
600,964069551,43.0629937,-76.1852075,3,159.0299489,-1,1
600,1893321008,43.0441055,-76.2192009,3,135.2887871,5,1
600,168311776,43.0784032,-76.141332,3,139.5506024,4,1
600,572630044,43.0263489,-76.1365452,3,137.505403,6,1
600,1333601173,43.0779813,-76.1386132,3,156.8041211,-1,1
600,1581586318,43.0787934,-76.1108018,3,134.0946495,3,1
600,373483777,43.0774171,-76.1788666,3,158.9973542,-1,1
600,528451167,43.0756261,-76.1763867,3,158.7113975,-1,1
600,741680371,43.0347657,-76.1224808,3,132.4502897,6,1
600,576488895,43.0672147,-76.1882428,3,159.4965407,-1,1
610,2010406046,43.081503,-76.1470497,3,137.3980132,4,1
610,15135702,43.0376992,-76.1284977,3,155.2938383,-1,1
610,1853993402,43.0405052,-76.110112,3,132.8700224,7,1
