TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
430,502078524,43.0289356,-76.1126175,1,132.0357438,9,1
430,1272086332,43.0372128,-76.1766121,1,157.7700702,-1,1
430,1299031912,43.0443065,-76.2093296,1,137.505403,5,1
430,1382738738,43.0218258,-76.1365967,1,138.5854755,9,1
440,379177510,43.0166504,-76.1894849,1,120.1596198,0,1
440,1442518728,43.0820724,-76.1632479,1,157.5706625,-1,1
440,1623172271,43.0275917,-76.1936978,1,135.6926436,0,1
440,1452181223,43.0755365,-76.1244532,1,157.9048388,-1,1
440,486459585,43.0417423,-76.0854827,1,133.0925907,7,1
440,1333601173,43.0783054,-76.1733147,1,158.6333247,-1,1
440,2023970756,43.0766507,-76.1353989,1,107.1158817,3,1
440,1533938277,43.0474662,-76.1884841,1,139.7268509,4,1
440,1272086332,43.0372128,-76.178821,1,158.0069646,-1,1
440,1359909670,43.0450718,-76.2093953,1,137.0378645,5,1
440,1300600599,43.063802,-76.0954843,1,126.7050529,7,1
440,973356540,43.0487782,-76.1377397,1,96.64727528,6,1
440,502078524,43.0273153,-76.1126175,1,130.2095423,9,1
440,2010406046,43.0815031,-76.1846266,1,159.6664316,-1,1
440,1264907671,43.0361874,-76.1112521,1,136.8738126,7,1
440,642272075,43.0508822,-76.2006047,1,137.8897257,5,1
440,1447779968,43.079535,-76.1259464,1,121.4295194,3,1
440,276977300,43.0602065,-76.1376205,1,131.3174759,3,1
446,1300600599,43.063802,-76.0946004,1,126.8910801,7,-1
450,2097862992,43.0383131,-76.1235452,1,129.0588537,6,1
450,1141728483,43.0070318,-76.1278162,1,124.1321172,8,1
450,1331543236,43.0439567,-76.1839353,1,158.5885006,-1,1
450,1853993402,43.0664292,-76.110112,1,132.8700224,7,1
450,1686248777,43.028069,-76.0681601,1,132.9951287,1,1
450,1382738738,43.0185852,-76.1365967,1,137.9263235,8,1
450,2010778074,43.0219373,-76.1239476,1,131.7159423,9,1
450,503322289,43.0439419,-76.2160044,1,135.8364512,5,1
450,1232767773,43.0373904,-76.1265989,1,127.6633852,6,1
450,1473795411,43.0781653,-76.1099775,1,134.6153916,3,1
450,1264907671,43.0345672,-76.1112521,1,136.9331095,9,1
450,1375431509,43.0794822,-76.1228972,1,124.4957361,3,1
450,75457448,43.025015,-76.112715,1,126.8910801,9,1
450,1893321008,43.0441055,-76.2523368,1,139.8640533,2,1
450,1272086332,43.0372128,-76.1810298,1,158.2396286,-1,1
450,204483512,43.0481884,-76.1742297,1,157.5747076,-1,1
450,379177510,43.0150301,-76.1894849,1,115.1012173,0,1
450,1447779968,43.079535,-76.1237361,1,123.4101134,3,1
460,2097862992,43.0383131,-76.1213363,1,130.6534425,6,1
460,379177510,43.0134098,-76.1894849,1,107.1158817,0,1
460,73516705,43.0377986,-76.1211617,1,138.8207527,7,1
460,1967225072,43.0269573,-76.1883865,1,135.0098833,0,1
460,54928558,43.0508914,-76.2005307,1,137.8897257,5,1
460,1111306316,43.0301258,-76.0373482,1,132.616147,1,1
460,1935696480,43.0434496,-76.1926663,1,159.4534277,-1,1
460,631786336,43.0028201,-76.1251026,1,110.9609129,8,1
460,13604030,43.0518136,-76.1408527,1,117.6163754,6,1
460,1902004871,43.0244208,-76.1103091,1,126.6472753,9,1
460,503322289,43.0439419,-76.2137954,1,136.327634,5,1
460,1983763460,43.0588836,-76.1934805,1,136.0562626,4,1
460,1457913269,43.077311,-76.1040203,1,139.663036,7,1
460,486459585,43.0417423,-76.0899007,1,131.3174759,7,1
460,1333601173,43.0783054,-76.1688941,1,158.2165483,-1,1
460,1032934861,43.0802371,-76.1091965,1,135.6274087,3,1
460,737816648,43.0370676,-76.1769301,1,157.7700702,-1,1
460,75457448,43.0233947,-76.112715,1,124.1321172,9,1
470,1447779968,43.079535,-76.1193154,1,127.6633852,3,1
470,1781424611,43.0510549,-76.1679329,1,156.9943886,-1,1
470,682702359,43.0462256,-76.1672918,1,139.1298402,4,1
470,1457913269,43.077311,-76.10181,1,139.5935488,7,1
470,973356540,43.0439174,-76.1377397,1,96.64727528,6,1
470,1452181223,43.0755365,-76.1178227,1,158.4958752,-1,1
470,224296313,43.0090808,-76.1847624,1,111.6195502,0,1
470,1533938277,43.0426054,-76.1884841,1,159.023919,-1,1
470,75457448,43.0217744,-76.112715,1,120.673368,9,1
470,1902004871,43.0228005,-76.1103091,1,123.7399749,9,1
470,1675606183,43.0154161,-76.134539,1,135.2887871,8,1
470,1345296612,43.0795595,-76.1829521,1,159.5139783,-1,1
470,1264907671,43.0313267,-76.1112521,1,134.3215255,9,1
470,1333601173,43.0783054,-76.1666838,1,158.004356,-1,1
470,463421522,43.0787002,-76.143471,1,138.8378024,4,1
470,1126062777,43.0819597,-76.1736479,1,158.6333247,-1,1
470,742834847,43.048987,-76.190486,1,159.2807178,-1,1
470,371608227,43.0506094,-76.2015091,1,137.3980132,5,1
470,97132243,43.0383288,-76.1302593,1,154.9751736,-1,1
470,2097862992,43.0383131,-76.1191275,1,131.4081993,6,1
480,2068057733,43.04953,-76.2523909,1,138.6143964,5,1
480,1232767773,43.035122,-76.1232857,1,131.9300131,6,1
480,1032934861,43.0769966,-76.1091965,1,135.168912,3,1
480,631786336,42.9995796,-76.1251026,1,96.64727528,8,1
480,1359909670,43.0450718,-76.2005589,1,139.9007469,5,1
480,213321107,43.0604928,-76.1078087,1,124.4957361,7,1
480,2010778074,43.0170765,-76.1239476,1,130.0989404,9,1
480,951385586,43.0682219,-76.1120666,1,133.163017,3,1
480,13604030,43.0518136,-76.1364341,1,115.1012173,6,1
480,1935696480,43.0434496,-76.1882482,1,159.0263313,-1,1
480,1345296612,43.0795595,-76.1807417,1,130.4712181,4,1
480,1111306316,43.0301258,-76.0417653,1,129.7841646,1,1
480,1967225072,43.0237168,-76.1883865,1,131.9300131,0,1
480,1331543236,43.0439567,-76.1773081,1,157.8969497,-1,1
480,642272075,43.0508822,-76.1917675,1,159.4054867,-1,1
480,1686248777,43.028069,-76.0747856,1,136.1891753,1,1
480,1442518728,43.0820724,-76.1544062,1,156.6704171,-1,1
480,1452181223,43.0755365,-76.1156125,1,158.6891387,-1,1
480,1533938277,43.0409851,-76.1884841,1,159.0227127,-1,1
480,1902004871,43.0213423,-76.1100883,1,119.9918128,9,1
490,737816648,43.0370676,-76.1835565,1,158.4682105,-1,1
490,1382738738,43.0121042,-76.1365967,1,132.8879684,8,1
490,463421522,43.0787002,-76.1390504,1,156.7826485,-1,1
490,1333601173,43.0783054,-76.1622633,1,157.5706625,-1,1
490,2010406046,43.0815031,-76.1735746,1,127.8890558,4,1
490,964069551,43.0798442,-76.1863127,1,159.8012218,-1,1
490,742834847,43.048987,-76.1860675,1,138.3694424,4,1
490,1901671067,43.0574121,-76.0385144,1,137.6803732,1,1
490,143446165,43.0373764,-76.1375419,1,154.1461569,-1,1
490,951385586,43.0666016,-76.1120666,1,133.620216,3,1
490,1675606183,43.0121756,-76.134539,1,132.3758922,8,1
490,1781424611,43.0510549,-76.1635143,1,156.479723,-1,1
490,1232767773,43.0335017,-76.1232857,1,133.276654,6,1
490,1442518728,43.0820724,-76.1521957,1,156.4385993,-1,1
490,1375431509,43.0730012,-76.1228972,1,120.673368,3,1
490,1581586318,43.0810617,-76.1318005,1,157.5531188,-1,1
490,1868173958,43.0451046,-76.248489,1,139.1797273,5,1
490,13604030,43.0518136,-76.1342247,1,115.1012173,6,1
490,1111306316,43.0301258,-76.0439739,1,128.3544208,1,1
496,690822389,43.0004785,-76.1291797,1,96.64727528,8,-1
500,1282304856,43.0818298,-76.1406133,1,156.6805287,-1,1
500,742834847,43.048987,-76.1838583,1,137.9263235,4,1
500,1533938277,43.0377446,-76.1884841,1,159.0227127,-1,1
500,2010406046,43.081503,-76.1713642,1,128.0979394,4,1
500,1032934861,43.0737561,-76.1091965,1,135.0251128,3,1
500,213321107,43.0572523,-76.1078087,1,120.673368,7,1
500,2023970756,43.0766507,-76.1221376,1,122.507239,3,1
500,1686248777,43.028069,-76.0792025,1,138.1497667,1,1
500,1299031912,43.0443065,-76.1938661,1,159.560365,-1,1
500,1382738738,43.0104839,-76.1365967,1,131.3174759,8,1
500,1776043600,43.0271303,-76.1099836,1,130.0655759,9,1
500,1901671067,43.0588703,-76.0385144,1,138.6143964,1,1
500,2020932364,43.0374949,-76.1653488,1,139.3773873,6,1
500,2068057733,43.04953,-76.2479724,1,136.6942851,5,1
500,462887803,43.0819025,-76.1482359,1,156.4474225,-1,1
500,689680285,43.0754447,-76.1112655,1,133.577763,3,1
500,143446165,43.0373764,-76.1397507,1,153.8445089,-1,1
500,1623172271,43.0178701,-76.1936978,1,123.8301402,0,1
500,1983763460,43.0524026,-76.1934805,1,138.8207527,4,1
510,1113764550,43.0505487,-76.2532284,1,138.8378024,5,1
510,565841080,43.0782142,-76.1811825,1,159.3361874,-1,1
510,1686248777,43.028069,-76.081411,1,139.0630256,1,1
510,1935696480,43.0434496,-76.1816211,1,158.3582299,-1,1
510,486459585,43.0417423,-76.1009455,1,130.0655759,7,1
510,101147429,43.0419002,-76.1300623,1,155.2197465,-1,1
510,1967225072,43.018856,-76.1883865,1,125.2745506,0,1
510,572630044,43.0409312,-76.1365452,1,117.8459643,6,1
510,1457913269,43.077311,-76.092969,1,139.663036,7,1
510,1333601173,43.0783054,-76.1578427,1,131.1546133,4,1
510,737816648,43.0370676,-76.1879741,1,158.9136841,-1,1
510,2008252503,43.0226326,-76.1229605,1,131.4081993,9,1
510,682702359,43.0462256,-76.1584553,1,135.0251128,6,1
510,1473795411,43.0684438,-76.1099775,1,134.6153916,3,1
510,973356540,43.0374364,-76.1377397,1,125.2745506,6,1
510,1359909670,43.0450718,-76.1939316,1,159.5638373,-1,1
510,964069551,43.0775759,-76.1852075,1,159.590428,-1,1
510,976463160,43.0383538,-76.0455805,1,117.8459643,1,1
510,2010406046,43.081503,-76.1691538,1,127.8890558,4,1
519,1549809375,43.0608712,-76.0889651,1,126.5017002,7,-1
520,463421522,43.0787002,-76.1324195,1,157.3818453,-1,1
520,973356540,43.0358162,-76.1377397,1,127.8890558,6,1
520,1971320752,43.0380829,-76.1363428,1,154.2944017,-1,1
520,1961846009,43.0756109,-76.1421393,1,122.1237135,3,1
520,2097862992,43.0378271,-76.1089667,1,135.2214932,7,1
520,1272086332,43.0305697,-76.1872145,1,137.505403,0,1
520,1111306316,43.0301258,-76.0505996,1,125.3387321,1,1
520,1540175927,43.0829585,-76.165122,1,126.4430117,4,1
520,1781424611,43.0510548,-76.1568864,1,155.6705943,-1,1
520,2068057733,43.04953,-76.2435539,1,134.6153916,5,1
520,565841080,43.0782142,-76.1789722,1,159.1392085,-1,1
520,2020932364,43.0374949,-76.1697665,1,157.032392,-1,1
520,503322289,43.0439419,-76.200541,1,160.1709384,-1,1
520,1359909670,43.0450718,-76.1917225,1,159.3550169,-1,1
520,1113764550,43.0505487,-76.2510192,1,137.8897257,5,1
520,1032934861,43.0705156,-76.1091965,1,135.0251128,3,1
520,682702359,43.0462256,-76.1562462,1,133.577763,6,1
520,1442518728,43.0820724,-76.1455645,1,127.6097133,3,1
520,204483512,43.0481883,-76.1587653,1,135.0098833,6,1
530,572630044,43.0376907,-76.1365452,1,125.3387321,6,1
530,1971320752,43.0380829,-76.1385517,1,153.9962058,-1,1
530,463421522,43.0787002,-76.1302092,1,157.5787516,-1,1
530,73516705,43.0324517,-76.1132099,1,135.8221416,9,1
530,642272075,43.0508822,-76.180721,1,136.2378034,4,1
530,540379719,43.054373,-76.1092877,1,122.1237135,7,1
530,1533938277,43.0328838,-76.1884841,1,139.0964757,0,1
530,1113764550,43.0505487,-76.2488099,1,136.887013,5,1
530,1339848802,43.0372411,-76.1400123,1,153.9000385,-1,1
530,1576383775,43.0366402,-76.1840075,1,158.581015,-1,1
530,276977300,43.0456242,-76.1376205,1,96.64727528,6,1
530,1983763460,43.0475419,-76.1934805,1,159.5811852,-1,1
530,1949585225,43.037939,-76.1322761,1,154.8743857,-1,1
530,1675606183,43.0056945,-76.134539,1,123.8301402,8,1
530,97132243,43.0383288,-76.1170062,1,132.8700224,6,1
530,1111306316,43.0301258,-76.0528081,1,125.3387321,1,1
530,742834847,43.048987,-76.1772306,1,137.0378645,4,1
530,576488895,43.0751539,-76.1838225,1,159.3832102,-1,1
530,2068057733,43.04953,-76.2413446,1,133.5351711,5,1
530,964069551,43.0743354,-76.1852075,1,159.446423,-1,1
530,1901671067,43.0588703,-76.0451432,1,137.3853207,1,1
540,486459585,43.0417422,-76.1075725,1,131.3174759,7,1
540,371608227,43.048017,-76.1897998,1,159.1666792,-1,1
540,97132243,43.0383288,-76.1147973,1,134.2166813,6,1
540,1272086332,43.0273292,-76.1872145,1,135.0251128,0,1
540,1623172271,43.0113891,-76.1936978,1,96.64727528,0,1
540,1111306316,43.0301258,-76.0550167,1,125.3387321,1,1
540,1868173958,43.0451046,-76.2374435,1,135.7575535,5,1
540,503322289,43.0439419,-76.1961229,1,159.7670851,-1,1
540,2023970756,43.0766507,-76.1132967,1,132.0357438,3,1
540,1686248777,43.028069,-76.0880365,1,136.4714491,9,1
540,1473795411,43.063583,-76.1099775,1,129.8635744,7,1
540,276977300,43.0440039,-76.1376205,1,96.64727528,6,1
540,1082246253,43.014108,-76.1242871,1,130.0989404,9,1
540,1331543236,43.0439567,-76.1640538,1,156.3943938,-1,1
540,689680285,43.0689637,-76.1112655,1,133.7551437,3,1
540,1333601173,43.0783054,-76.1512118,1,134.9181306,4,1
540,1382738738,43.0040029,-76.1365967,1,123.4101134,8,1
540,1983763460,43.0459216,-76.1934805,1,159.5684657,-1,1
540,101147429,43.046761,-76.1300623,1,139.5506024,7,1
540,951385586,43.0585004,-76.1120666,1,127.6097133,7,1
540,944500378,43.0829664,-76.1782355,1,158.9973542,-1,1
550,944500378,43.0829664,-76.1760251,1,158.7951449,-1,1
550,1333601173,43.0783054,-76.1490015,1,136.0562626,4,1
550,13604030,43.0432263,-76.1328991,1,105.6781752,6,1
550,2068057733,43.04953,-76.2369261,1,131.4081993,5,1
550,951385586,43.0568801,-76.1120666,1,126.8910801,7,1
550,1893321008,43.0441055,-76.2302462,1,135.0782763,5,1
550,1359909670,43.0450718,-76.1850952,1,158.7039821,-1,1
550,565841080,43.0782142,-76.1723413,1,158.5297473,-1,1
550,371608227,43.0463968,-76.1897998,1,159.1523539,-1,1
550,1949585225,43.037939,-76.1366937,1,154.2944017,-1,1
550,1576383775,43.0333997,-76.1840075,1,139.7268509,0,1
550,1971320752,43.0380829,-76.1429694,1,153.576088,-1,1
550,1345296612,43.0795595,-76.1652694,1,129.7042679,4,1
550,1935696480,43.0434496,-76.172785,1,157.4105477,-1,1
550,1331543236,43.0439567,-76.1618447,1,156.1259638,-1,1
550,204483512,43.0481883,-76.1521377,1,130.0655759,6,1
550,276977300,43.0423837,-76.1376205,1,110.9609129,6,1
550,54928558,43.0508914,-76.180647,1,158.3124477,-1,1
550,1623172271,43.0097688,-76.1936978,1,107.1158817,0,1
550,2020932364,43.0374949,-76.176393,1,157.7700702,-1,1
550,1299031912,43.0443065,-76.1828208,1,158.4757613,-1,1
560,742834847,43.048987,-76.1706028,1,136.9331095,4,1
560,1333601173,43.0783054,-76.1467912,1,137.1288393,4,1
560,1961846009,43.0756108,-76.1332985,1,101.1341116,3,1
560,1272086332,43.0240887,-76.1872145,1,131.9493007,0,1
560,1576383775,43.0317794,-76.1840075,1,138.7466116,0,1
560,951385586,43.0552599,-76.1120666,1,126.6472753,7,1
560,2143420388,43.0792471,-76.162755,1,157.623152,-1,1
560,1853993402,43.0486065,-76.110112,1,125.1776815,7,1
560,1983763460,43.0426811,-76.1934805,1,159.5557337,-1,1
560,250602344,43.0373128,-76.1217397,1,139.7374564,9,1
560,1359909670,43.0450718,-76.1828861,1,158.479535,-1,1
560,54928558,43.0508914,-76.1784377,1,158.0823888,-1,1
560,97132243,43.0383288,-76.1103796,1,136.6406132,6,1
560,576488895,43.0736957,-76.1882428,1,159.7408529,-1,1
560,973356540,43.0293351,-76.1377397,1,135.0098833,6,1
560,2023970756,43.0742203,-76.1124126,1,132.7889578,3,1
560,944135171,43.0370682,-76.1318254,1,154.9207458,-1,1
560,964069551,43.0694747,-76.1852075,1,159.2511162,-1,1
560,540379719,43.0495123,-76.1092877,1,123.0907171,7,1
560,410345236,43.0438166,-76.2381182,1,135.6274087,2,1
560,1447779968,43.0738641,-76.1073796,1,135.6926436,3,1
570,528451167,43.0756261,-76.1830172,1,159.3196892,-1,1
570,1382738738,42.9991421,-76.1365967,1,120.1596198,8,1
570,462887803,43.0819025,-76.132763,1,157.3818453,-1,1
570,1082246253,43.0092472,-76.1242871,1,127.9415915,8,1
570,540379719,43.047892,-76.1092877,1,124.6822288,7,1
570,1111306316,43.0301258,-76.0616424,1,127.0183296,1,1
570,2143420388,43.0792471,-76.1605447,1,157.4050855,-1,1
570,1457913269,43.0701819,-76.0896536,1,134.9870056,7,1
570,1339848802,43.0372411,-76.1488475,1,154.3756539,-1,1
570,742834847,43.048987,-76.1683936,1,136.9331095,4,1
570,1452181223,43.0625745,-76.1136233,1,134.7326636,3,1
570,1672412791,43.0319013,-76.0321079,1,134.5760652,1,1
570,892772767,43.0355353,-76.1368161,1,154.4529766,-1,1
570,1442518728,43.0820724,-76.1345124,1,114.709075,3,1
570,576488895,43.0720754,-76.1882428,1,159.6767615,-1,1
570,1893321008,43.0441055,-76.225828,1,135.0782763,5,1
570,682702359,43.0462256,-76.1452005,1,122.1237135,6,1
570,2097862992,43.0297258,-76.1089667,1,132.7889578,9,1
570,2023970756,43.0726,-76.1124126,1,132.7889578,3,1
570,410345236,43.0438166,-76.2359091,1,135.2887871,2,1
570,2068057733,43.04953,-76.2325076,1,129.7042679,5,1
570,1641194446,43.0379013,-76.1703284,1,157.032392,-1,1
580,168311776,43.0784032,-76.1457526,1,137.6430769,4,1
580,1272086332,43.0208481,-76.1872145,1,127.9415915,0,1
580,97132243,43.0354123,-76.1101587,1,137.4991104,9,1
580,276977300,43.0375229,-76.1376205,1,125.2745506,6,1
580,1473795411,43.057102,-76.1099775,1,124.1321172,7,1
580,689680285,43.0624827,-76.1112655,1,135.8364512,3,1
580,1971320752,43.0380829,-76.1495959,1,154.5298431,-1,1
580,1126062777,43.0819597,-76.1493333,1,136.0562626,4,1
580,1359909670,43.0450718,-76.1784679,1,158.02,-1,1
580,1134538424,43.0443097,-76.2576226,1,164.523181,-1,1
580,1333601173,43.0783054,-76.1423707,1,139.0964757,4,1
580,54928558,43.0508913,-76.1740191,1,157.6097133,-1,1
580,572630044,43.0295894,-76.1365452,1,135.0251128,6,1
580,973356540,43.0260946,-76.1377397,1,137.4991104,6,1
580,1853993402,43.045366,-76.110112,1,128.2524333,7,1
580,737816648,43.0313967,-76.195484,1,138.0957673,0,1
580,1901671067,43.0588703,-76.0561911,1,136.9199557,1,1
580,1576383775,43.0285389,-76.1840075,1,136.5393785,0,1
580,2023970756,43.0709798,-76.1124126,1,132.7889578,3,1
580,1540175927,43.0829585,-76.1518592,1,134.5603013,4,1
580,1675606183,42.9975932,-76.134539,1,115.1012173,8,1
580,73516705,43.0243504,-76.1132099,1,127.1999678,9,1
580,528451167,43.0756261,-76.1808071,1,159.1200643,-1,1
590,739197619,43.0769944,-76.1671349,1,157.9087816,-1,1
590,1971320752,43.0380829,-76.1518048,1,154.8328529,-1,1
590,1228096985,43.0430264,-76.1331653,1,110.9609129,6,1
590,1473795411,43.0554818,-76.1099775,1,123.7399749,7,1
590,565841080,43.0782142,-76.1635002,1,157.6807811,-1,1
590,2068057733,43.04953,-76.2280891,1,129.0227127,5,1
590,1273838634,43.0775751,-76.1768984,1,158.8966418,-1,1
590,503322289,43.0364887,-76.1954602,1,159.6583916,-1,1
590,1540175927,43.0829585,-76.1496488,1,135.7575535,4,1
590,2143420388,43.0792471,-76.1561241,1,156.9576876,-1,1
590,2010406046,43.081503,-76.1514705,1,135.2887871,4,1
590,1935696480,43.0434496,-76.1639488,1,156.389965,-1,1
590,1447779968,43.0690033,-76.1073796,1,135.8221416,3,1
590,1299031912,43.0443065,-76.1739845,1,157.5369037,-1,1
590,642272075,43.0508822,-76.1674652,1,135.7359528,4,1
590,1868173958,43.0451046,-76.226398,1,134.3215255,5,1
590,944500378,43.0829664,-76.1671832,1,157.9560018,-1,1
590,1641194446,43.0379013,-76.1747461,1,157.5287886,-1,1
590,276977300,43.0359027,-76.1376205,1,127.8890558,6,1
590,944135171,43.0370682,-76.125199,1,155.7437246,-1,1
590,741680371,43.036386,-76.1224808,1,131.1546133,6,1
590,97132243,43.033792,-76.1101587,1,136.3138541,9,1
593,1082246253,43.0056826,-76.1240664,1,122.1237135,8,-1
600,250602344,43.0373127,-76.1129045,1,138.6777972,9,1
600,463421522,43.0738395,-76.121589,1,157.9808547,-1,1
600,462887803,43.0819025,-76.1261318,1,157.9690882,-1,1
600,2097862992,43.024865,-76.1089667,1,126.7050529,9,1
600,2068057733,43.04953,-76.2258799,1,129.1905197,5,1
600,739197619,43.0769944,-76.1649247,1,157.6901385,-1,1
600,410437589,43.0763346,-76.1657893,1,157.7992561,-1,1
600,1339848802,43.0372411,-76.155474,1,155.2745506,-1,1
600,2010406046,43.081503,-76.1492601,1,136.3688862,4,1
600,944135171,43.0370682,-76.1229902,1,139.9321165,9,1
600,2008252503,43.0080503,-76.1229605,1,126.8910801,8,1
600,737816648,43.0281562,-76.195484,1,135.7359528,0,1
600,1868173958,43.0451046,-76.2241889,1,134.3215255,5,1
600,1641194446,43.0379013,-76.1769549,1,157.7700702,-1,1
600,1299031912,43.0443065,-76.1717754,1,157.2912239,-1,1
600,1971320752,43.0380829,-76.1540136,1,155.1289755,-1,1
600,847465741,43.048348,-76.2224457,1,131.0621005,5,1
600,2143420388,43.0792471,-76.1539138,1,156.7309695,-1,1
600,451427149,43.027647,-76.0333117,1,136.1891753,1,1
600,1901671067,43.0588703,-76.0606103,1,137.1288393,1,1
600,1949585225,43.037939,-76.1477379,1,154.2196181,-1,1
600,1272086332,43.0176076,-76.1872145,1,122.1237135,0,1
610,941935731,43.0813248,-76.1777975,1,159.0804903,-1,1
610,2077812730,43.0375186,-76.1257361,1,128.3544208,6,1
610,540379719,43.041411,-76.1092877,1,131.7159423,7,1
