TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
430,1333601173,43.0783054,-76.175525,2,158.8368176,-1,1
430,1473795411,43.0797855,-76.1119668,2,133.620216,3,1
430,1848445734,43.0291558,-76.1096785,2,132.7708748,9,1
430,1901671067,43.0476905,-76.0385144,2,131.4081993,1,1
430,690822389,43.0105242,-76.1282967,2,130.0989404,8,1
440,1331543236,43.0439567,-76.1861443,2,158.8110943,-1,1
440,204483512,43.0481884,-76.1764389,2,157.8138246,-1,1
440,1781424611,43.0510549,-76.1745609,2,157.7288334,-1,1
440,371608227,43.0506095,-76.2081369,2,134.1598754,5,1
440,2010778074,43.0235575,-76.1239476,2,132.616147,9,1
440,1848445734,43.0275356,-76.1096785,2,131.0311164,9,1
440,503322289,43.0439419,-76.2182135,2,135.4444678,5,1
440,224296313,43.0139416,-76.1847624,2,115.4477493,0,1
440,690822389,43.0089039,-76.1282967,2,127.9415915,8,1
440,213321107,43.0669738,-76.1078087,2,132.121617,7,1
440,1675606183,43.0202769,-76.134539,2,137.2448811,9,1
440,1540175927,43.0829585,-76.1828056,2,159.3961118,-1,1
440,75457448,43.0266352,-76.112715,2,129.1905197,9,1
440,1901671067,43.0493108,-76.0385144,2,132.4502897,1,1
440,168311776,43.0784032,-76.1766967,2,127.1999678,4,1
440,13604030,43.0518136,-76.1452714,2,123.8301402,6,1
440,1576383775,43.0512225,-76.1840075,2,136.327634,4,1
440,462887803,43.0819025,-76.1614984,2,157.5138977,-1,1
450,1576383775,43.0496022,-76.1840075,2,137.4106933,4,1
450,642272075,43.0508822,-76.1983954,2,138.8378024,5,1
450,462887803,43.0819025,-76.159288,2,157.2939793,-1,1
450,1675606183,43.0186566,-76.134539,2,137.0378645,9,1
450,463421522,43.0787002,-76.1478916,2,136.887013,4,1
450,276977300,43.0585862,-76.1376205,2,132.9951287,3,1
450,1299031912,43.0443065,-76.2049115,2,138.8378024,5,1
450,631786336,43.0044404,-76.1251026,2,117.6163754,8,1
450,1032934861,43.0818573,-76.1091965,2,135.2887871,3,1
450,1442518728,43.0820724,-76.1610374,2,157.3503366,-1,1
450,689680285,43.0778751,-76.1187804,2,127.6097133,3,1
450,224296313,43.0123213,-76.1847624,2,111.6195502,0,1
450,1967225072,43.0285776,-76.1883865,2,136.3138541,0,1
450,2023970756,43.0766507,-76.1331887,2,107.1158817,3,1
450,1776043600,43.0352316,-76.1099836,2,137.1934345,7,1
450,1581586318,43.0810618,-76.1406421,2,156.7625755,-1,1
450,1359909670,43.0450718,-76.2071862,2,137.7361182,5,1
450,2010406046,43.0815031,-76.1824162,2,130.6534425,4,1
460,502078524,43.0240748,-76.1126175,2,125.5766359,9,1
460,1641194446,43.0379013,-76.1460312,2,128.3544208,6,1
460,204483512,43.0481884,-76.1720205,2,157.3297464,-1,1
460,276977300,43.056966,-76.1376205,2,134.4811946,3,1
460,1533938277,43.0442256,-76.1884841,2,159.0287431,-1,1
460,224296313,43.010701,-76.1847624,2,111.6195502,0,1
460,1082246253,43.0270701,-76.1242871,2,134.5760652,9,1
460,742834847,43.048987,-76.1926952,2,159.4918867,-1,1
460,973356540,43.0455377,-76.1377397,2,96.64727528,6,1
460,168311776,43.0784032,-76.1722761,2,126.7050529,4,1
460,1272086332,43.0372128,-76.1832386,2,158.4682105,-1,1
460,1540175927,43.0829585,-76.1783847,2,126.4430117,4,1
460,2023970756,43.0766507,-76.1309785,2,107.1158817,3,1
460,1776043600,43.0336114,-76.1099836,2,136.3138541,9,1
460,1901671067,43.0525513,-76.0385144,2,134.6153916,1,1
460,682702359,43.0462256,-76.169501,2,139.0964757,4,1
460,97132243,43.0383288,-76.1324682,2,154.685595,-1,1
460,1331543236,43.0439567,-76.1817262,2,158.3620378,-1,1
460,572630044,43.0490325,-76.1365452,2,101.1341116,6,1
470,410345236,43.0438166,-76.2579996,2,164.52239,-1,1
470,54928558,43.0508914,-76.1983214,2,138.8378024,5,1
470,1581586318,43.0810618,-76.1362213,2,157.1596674,-1,1
470,1473795411,43.0749248,-76.1099775,2,134.3054504,3,1
470,502078524,43.0224546,-76.1126175,2,122.507239,9,1
470,2010406046,43.0815031,-76.1779954,2,128.6928511,4,1
470,2020932364,43.037495,-76.1587224,2,136.327634,6,1
470,642272075,43.0508822,-76.1939768,2,159.6135062,-1,1
470,2008252503,43.0291137,-76.1229605,2,136.327634,6,1
470,690822389,43.0040431,-76.1282967,2,117.8459643,8,1
470,2023970756,43.0766507,-76.1287683,2,107.1158817,3,1
470,1967225072,43.0253371,-76.1883865,2,133.5607429,0,1
470,1776043600,43.0319911,-76.1099836,2,135.0098833,9,1
470,379177510,43.0117896,-76.1894849,2,96.64727528,0,1
470,572630044,43.0474122,-76.1365452,2,101.1341116,6,1
470,1382738738,43.0153447,-76.1365967,2,135.6274087,8,1
470,73516705,43.0377986,-76.1189529,2,138.0957673,7,1
470,951385586,43.0698421,-76.1120666,2,132.8700224,3,1
470,1111306316,43.0301258,-76.0395568,2,131.2261163,1,1
474,502078524,43.0224546,-76.1117342,2,122.507239,9,-1
480,168311776,43.0784032,-76.1678555,2,126.7050529,4,1
480,689680285,43.077875,-76.1121496,2,133.163017,3,1
480,462887803,43.0819025,-76.1526568,2,156.615388,-1,1
480,737816648,43.0370676,-76.1813477,2,158.2396286,-1,1
480,486459585,43.0417423,-76.0943186,2,130.2095423,7,1
480,572630044,43.045792,-76.1365452,2,101.1341116,6,1
480,1623172271,43.0211107,-76.1936978,2,129.0588537,0,1
480,1961846009,43.0756109,-76.15098,2,156.1350011,-1,1
480,1853993402,43.0615685,-76.110112,2,128.2524333,7,1
480,682702359,43.0462256,-76.1650827,2,138.5912649,6,1
480,2008252503,43.0274934,-76.1229605,2,134.6153916,9,1
480,1581586318,43.0810618,-76.1340109,2,157.3571928,-1,1
480,1272086332,43.0370507,-76.1872145,2,158.9136841,-1,1
480,1282304856,43.0818298,-76.1450341,2,138.3694424,4,1
480,503322289,43.0439419,-76.2093772,2,137.505403,5,1
480,1983763460,43.0556431,-76.1934805,2,137.3853207,4,1
480,540379719,43.0624743,-76.1092877,2,128.3544208,7,1
480,463421522,43.0787002,-76.1412607,2,139.7374564,4,1
480,1868173958,43.0451046,-76.2506981,2,139.9007469,5,1
482,1902004871,43.0213423,-76.1096466,2,119.9918128,9,-1
490,1641194446,43.0379013,-76.1526577,2,132.616147,6,1
490,689680285,43.0770649,-76.1112655,2,133.7551437,3,1
490,168311776,43.0784032,-76.1656452,2,127.1999678,4,1
490,101147429,43.0386597,-76.1300623,2,155.1208401,-1,1
490,1032934861,43.0753763,-76.1091965,2,135.0251128,3,1
490,1447779968,43.0795349,-76.1148948,2,131.3174759,3,1
490,1686248777,43.028069,-76.076994,2,137.1934345,1,1
490,1853993402,43.0599482,-76.110112,2,126.6472753,7,1
490,1264907671,43.0280861,-76.1112521,2,131.0621005,9,1
490,410345236,43.0438166,-76.2535815,2,139.8640533,2,1
490,690822389,43.0008026,-76.1282967,2,101.1341116,8,1
490,54928558,43.0508914,-76.1939028,2,159.6135062,-1,1
490,1473795411,43.0716843,-76.1099775,2,134.3054504,3,1
490,572630044,43.0441717,-76.1365452,2,101.1341116,6,1
490,1345296612,43.0795595,-76.1785314,2,129.7042679,4,1
490,976463160,43.0351133,-76.0455805,2,119.5999386,1,1
490,1141728483,43.0005508,-76.1278162,2,105.6781752,8,1
490,2008252503,43.0258732,-76.1229605,2,133.5351711,9,1
490,2023970756,43.0766507,-76.1243478,2,118.5653608,3,1
500,1641194446,43.0379013,-76.1548665,2,133.9301418,6,1
500,73516705,43.0373125,-76.1132099,2,136.3688862,7,1
500,642272075,43.0508822,-76.1873489,2,158.9792107,-1,1
500,1540175927,43.0829585,-76.1695429,2,125.2745506,4,1
500,973356540,43.0390567,-76.1377397,2,122.0002165,6,1
500,204483512,43.0481883,-76.1631837,2,156.3055302,-1,1
500,1452181223,43.0739163,-76.1136233,2,138.8378024,7,1
500,1333601173,43.0783054,-76.160053,2,129.8635744,4,1
500,1893321008,43.0441055,-76.2412915,2,136.8738126,2,1
500,1111306316,43.0301258,-76.0461825,2,127.0183296,1,1
500,1141728483,42.9989305,-76.1278162,2,110.1650115,8,1
500,1126062777,43.0819597,-76.1670166,2,126.8910801,4,1
500,1331543236,43.0439567,-76.17289,2,157.4146429,-1,1
500,463421522,43.0787002,-76.1368401,2,156.983107,-1,1
500,1781424611,43.0510548,-76.161305,2,156.2160563,-1,1
500,1264907671,43.0264659,-76.1112521,2,129.0588537,9,1
500,1549809375,43.0608712,-76.0931635,2,123.0907171,7,1
500,1576383775,43.041501,-76.1840075,2,158.581015,-1,1
500,2010778074,43.0138359,-76.1239476,2,130.0989404,9,1
505,1141728483,42.9984444,-76.1282577,2,107.1158817,8,-1
510,1264907671,43.0248456,-76.1112521,2,126.7050529,9,1
510,73516705,43.0356922,-76.1132099,2,137.3980132,7,1
510,1272086332,43.03219,-76.1872145,2,138.5912649,0,1
510,1540175927,43.0829585,-76.1673324,2,125.5766359,4,1
510,1282304856,43.0818298,-76.1384029,2,156.8825524,-1,1
510,1382738738,43.0088637,-76.1365967,2,129.5777175,8,1
510,951385586,43.0633611,-76.1120666,2,134.9181306,3,1
510,143446165,43.0373764,-76.1419595,2,153.5375493,-1,1
510,1126062777,43.0819597,-76.1648062,2,127.6097133,4,1
510,1675606183,43.008935,-76.134539,2,128.6928511,8,1
510,689680285,43.0738244,-76.1112655,2,133.577763,3,1
510,463421522,43.0787002,-76.1346298,2,157.1833069,-1,1
510,1111306316,43.0301258,-76.048391,2,125.9484709,1,1
510,1447779968,43.0795349,-76.1104741,2,134.3215255,3,1
510,1983763460,43.0507824,-76.1934805,2,139.5398437,4,1
510,540379719,43.0576135,-76.1092877,2,123.0907171,7,1
510,1533938277,43.0361244,-76.1884841,2,159.023919,-1,1
510,1442518728,43.0820724,-76.1477749,2,129.7042679,3,1
510,2010778074,43.0122157,-76.1239476,2,130.0989404,9,1
520,642272075,43.0508822,-76.1829303,2,136.6406132,4,1
520,964069551,43.0759556,-76.1852075,2,159.5174631,-1,1
520,2010406046,43.081503,-76.1669434,2,128.0979394,4,1
520,276977300,43.0472444,-76.1376205,2,96.64727528,6,1
520,371608227,43.0506094,-76.1904626,2,159.2996276,-1,1
520,1473795411,43.0668235,-76.1099775,2,134.9870056,3,1
520,1675606183,43.0073148,-76.134539,2,126.4430117,8,1
520,1264907671,43.0232254,-76.1112521,2,123.8301402,9,1
520,1452181223,43.0706758,-76.1136233,2,136.887013,7,1
520,1333601173,43.0783054,-76.1556324,2,132.4502897,4,1
520,143446165,43.0373764,-76.1441683,2,153.7399749,-1,1
520,97132243,43.0383288,-76.119215,2,131.4081993,6,1
520,951385586,43.0617409,-76.1120666,2,129.8635744,7,1
520,689680285,43.0722042,-76.1112655,2,133.577763,3,1
520,1331543236,43.0439567,-76.1684719,2,156.9152115,-1,1
520,1447779968,43.0795349,-76.1082638,2,135.6274087,3,1
520,1375431509,43.0681405,-76.1228972,2,122.3672502,3,1
520,572630044,43.0393109,-76.1365452,2,122.1237135,6,1
520,2023970756,43.0766507,-76.1177171,2,128.0979394,3,1
520,1901671067,43.0588703,-76.0429336,2,137.723751,1,1
530,2008252503,43.0193921,-76.1229605,2,129.7042679,9,1
530,1457913269,43.0766629,-76.0896536,2,139.4317648,7,1
530,2023970756,43.0766507,-76.1155069,2,130.2095423,3,1
530,1686248777,43.028069,-76.085828,2,137.3853207,9,1
530,1967225072,43.0156155,-76.1883865,2,117.6163754,0,1
530,1935696480,43.0434496,-76.1772031,2,157.8930034,-1,1
530,1299031912,43.0443065,-76.1872389,2,158.9209811,-1,1
530,2010406046,43.081503,-76.164733,2,128.6928511,4,1
530,1442518728,43.0820724,-76.143354,2,125.1776815,3,1
530,1359909670,43.0450718,-76.1895134,2,159.1415996,-1,1
530,737816648,43.0370676,-76.1923917,2,159.3444286,-1,1
530,1333601173,43.0783054,-76.1534221,2,133.7131287,4,1
530,1776043600,43.0222696,-76.1099836,2,122.0002165,9,1
530,1473795411,43.0652033,-76.1099775,2,135.4739115,3,1
530,1282304856,43.0818298,-76.1339821,2,157.2829543,-1,1
530,1272086332,43.0289495,-76.1872145,2,136.327634,0,1
530,1781424611,43.0510548,-76.1546771,2,155.3882563,-1,1
530,1581586318,43.0810617,-76.122959,2,158.3213624,-1,1
530,250602344,43.0373128,-76.1283662,2,155.3371315,-1,1
530,1331543236,43.0439567,-76.1662628,2,156.6574049,-1,1
533,213321107,43.0523915,-76.1080296,2,119.9918128,7,-1
540,1113764550,43.0505487,-76.2466006,2,135.8364512,5,1
540,1540175927,43.0829585,-76.1607011,2,129.0588537,4,1
540,410345236,43.0438166,-76.2425363,2,136.6002137,2,1
540,2068057733,43.04953,-76.2391354,2,132.4502897,5,1
540,1581586318,43.0810617,-76.1207486,2,126.6472753,3,1
540,1032934861,43.0672751,-76.1091965,2,133.2068409,7,1
540,2008252503,43.0177718,-76.1229605,2,129.1905197,9,1
540,1967225072,43.0139952,-76.1883865,2,110.9609129,0,1
540,1935696480,43.0434496,-76.174994,2,157.6540086,-1,1
540,250602344,43.0373128,-76.1261574,2,155.6095985,-1,1
540,143446165,43.0373764,-76.148586,2,154.3756539,-1,1
540,642272075,43.0508822,-76.1785117,2,135.9290821,4,1
540,1375431509,43.0649,-76.1228972,2,126.6472753,3,1
540,2010406046,43.081503,-76.1625225,2,129.5777175,4,1
540,462887803,43.0819025,-76.1393943,2,156.7826485,-1,1
540,1457913269,43.0750427,-76.0896536,2,138.4457548,7,1
540,204483512,43.0481883,-76.1543469,2,131.9300131,6,1
540,1576383775,43.0350199,-76.1840075,2,158.5847583,-1,1
540,1533938277,43.0312636,-76.1884841,2,138.0536125,0,1
540,2020932364,43.0374949,-76.1741841,2,157.5287886,-1,1
550,1853993402,43.0502267,-76.110112,2,124.1321172,7,1
550,1686248777,43.028069,-76.090245,2,135.5399176,9,1
550,463421522,43.0787002,-76.1257886,2,157.9690882,-1,1
550,742834847,43.048987,-76.1728121,2,136.9331095,4,1
550,1447779968,43.0754843,-76.1073796,2,135.6926436,3,1
550,1442518728,43.0820724,-76.1389332,2,119.2215335,3,1
550,1382738738,43.0023826,-76.1365967,2,121.4295194,8,1
550,1375431509,43.0632798,-76.1228972,2,128.6432646,3,1
550,168311776,43.0784032,-76.1523835,2,134.3215255,4,1
550,572630044,43.0344502,-76.1365452,2,130.0989404,6,1
550,2097862992,43.0329663,-76.1089667,2,135.6926436,9,1
550,1675606183,43.002454,-76.134539,2,117.6163754,8,1
550,1967225072,43.012375,-76.1883865,2,96.64727528,0,1
550,1457913269,43.0734224,-76.0896536,2,137.3853207,7,1
550,1540175927,43.0829585,-76.1584906,2,130.5035611,4,1
550,964069551,43.0710949,-76.1852075,2,159.3126122,-1,1
550,87099428,43.0793088,-76.1707746,2,158.3683819,-1,1
550,1452181223,43.065815,-76.1136233,2,133.2068409,3,1
550,1111306316,43.0301258,-76.0572253,2,125.3387321,1,1
550,486459585,43.0417422,-76.1097814,2,132.1501161,7,1
550,892772767,43.0378037,-76.1357117,2,154.4426933,-1,1
559,1623172271,43.0084726,-76.1939185,2,96.64727528,0,-1
560,87099428,43.0793088,-76.1685643,2,158.158668,-1,1
560,1672412791,43.030281,-76.0321079,2,135.168912,1,1
560,2068057733,43.04953,-76.2347169,2,130.4712181,5,1
560,944500378,43.0829664,-76.1738146,2,158.5885006,-1,1
560,2020932364,43.0374949,-76.1786018,2,158.0069646,-1,1
560,1967225072,43.0107547,-76.1883865,2,96.64727528,0,1
560,1868173958,43.0451046,-76.2330253,2,134.7870314,5,1
560,1032934861,43.0640346,-76.1091965,2,130.0989404,7,1
560,1282304856,43.0818298,-76.1273508,2,157.871936,-1,1
560,1781424611,43.0510548,-76.1480491,2,154.5059776,-1,1
560,1641194446,43.0379013,-76.1681196,2,156.7769165,-1,1
560,741680371,43.0378442,-76.1268985,2,127.0183296,6,1
560,572630044,43.0328299,-76.1365452,2,131.9493007,6,1
560,1382738738,43.0007623,-76.1365967,2,120.1596198,8,1
560,1299031912,43.0443065,-76.1806117,2,158.2473129,-1,1
560,503322289,43.0413495,-76.1954602,2,159.6583916,-1,1
560,1540175927,43.0829585,-76.1562801,2,131.9300131,4,1
560,143446165,43.0373764,-76.1530036,2,154.9817554,-1,1
560,1457913269,43.0718022,-76.0896536,2,136.2378034,7,1
560,2010406046,43.081503,-76.1581017,2,131.8039422,4,1
560,1949585225,43.037939,-76.1389026,2,153.9962058,-1,1
570,1533938277,43.0264028,-76.1884841,2,134.3054504,0,1
570,276977300,43.0391432,-76.1376205,2,122.0002165,6,1
570,87099428,43.0793088,-76.1663539,2,157.9468335,-1,1
570,689680285,43.0641029,-76.1112655,2,135.168912,3,1
570,1299031912,43.0443065,-76.1784026,2,158.0147874,-1,1
570,973356540,43.0277149,-76.1377397,2,136.3138541,6,1
570,250602344,43.0373127,-76.1195309,2,139.3773873,9,1
570,951385586,43.0536396,-76.1120666,2,126.8910801,7,1
570,73516705,43.0259707,-76.1132099,2,129.4148549,9,1
570,1576383775,43.0301592,-76.1840075,2,137.6927816,0,1
570,1273838634,43.0775751,-76.1813189,2,159.2972654,-1,1
570,97132243,43.0370326,-76.1101587,2,137.6430769,6,1
570,1949585225,43.037939,-76.1411114,2,153.6928412,-1,1
570,1781424611,43.0510548,-76.1458398,2,154.1986714,-1,1
570,944135171,43.0370682,-76.1296166,2,155.2003488,-1,1
570,944500378,43.0829664,-76.1716042,2,158.3810608,-1,1
570,204483512,43.0481883,-76.1477193,2,125.2745506,6,1
570,1272086332,43.0224684,-76.1872145,2,130.0989404,0,1
570,1983763460,43.0410609,-76.1934805,2,159.5545757,-1,1
570,1232767773,43.0205397,-76.1232857,2,130.0655759,9,1
570,2020932364,43.0374949,-76.1808106,2,158.2396286,-1,1
570,1228096985,43.0397859,-76.1331653,2,154.7040935,-1,1
580,1442518728,43.0820724,-76.1323019,2,116.1467816,3,1
580,371608227,43.041536,-76.1897998,2,159.1308364,-1,1
580,410345236,43.0438166,-76.2337001,2,135.0782763,2,1
580,742834847,43.048987,-76.1661844,2,137.0378645,4,1
580,2097862992,43.0281055,-76.1089667,2,131.0621005,9,1
580,143446165,43.0373764,-76.1574212,2,155.5609101,-1,1
580,451427149,43.027647,-76.0288948,2,138.1497667,1,1
580,1457913269,43.0685617,-76.0896536,2,133.620216,7,1
580,1232767773,43.0189194,-76.1232857,2,129.4148549,9,1
580,1967225072,43.0080002,-76.1890488,2,96.64727528,0,-1
580,976463160,43.0496956,-76.0455805,2,129.1068863,1,1
580,2020932364,43.0374949,-76.1830194,2,158.4682105,-1,1
580,847465741,43.048348,-76.2268641,2,131.0621005,5,1
580,463421522,43.07708,-76.121589,2,158.2268112,-1,1
580,2068057733,43.04953,-76.2302984,2,129.1905197,5,1
580,1339848802,43.0372411,-76.1510563,2,154.6822288,-1,1
580,892772767,43.033915,-76.1368161,2,154.5655595,-1,1
580,204483512,43.0481883,-76.14551,2,122.0002165,6,1
580,13604030,43.0383655,-76.1328991,2,123.7399749,6,1
580,1893321008,43.0441055,-76.223619,2,135.0098833,5,1
580,1273838634,43.0775751,-76.1791087,2,159.0984934,-1,1
580,682702359,43.0462256,-76.1429913,2,117.8459643,6,1
580,250602344,43.0373127,-76.1173221,2,139.0741852,9,1
590,13604030,43.0367452,-76.1328991,2,126.6472753,6,1
590,1581586318,43.0804136,-76.1108018,2,134.3215255,3,1
590,1853993402,43.0437457,-76.110112,2,129.8635744,7,1
590,689680285,43.0608624,-76.1112655,2,136.5596885,3,1
590,1331543236,43.0439567,-76.1530085,2,154.9949092,-1,1
590,1781424611,43.0510548,-76.1414212,2,154.049327,-1,1
590,1134538424,43.0443097,-76.2554136,2,164.3800317,-1,1
590,847465741,43.048348,-76.2246549,2,131.0621005,5,1
590,2020932364,43.0374949,-76.1852283,2,158.6928511,-1,1
590,1345296612,43.0795595,-76.1564281,2,133.5351711,4,1
590,672561365,43.0371554,-76.0332683,2,133.577763,1,1
590,486459585,43.0360713,-76.110665,2,136.8738126,7,1
590,1452181223,43.059334,-76.1136233,2,136.4441779,3,1
590,250602344,43.0373127,-76.1151133,2,138.8378024,9,1
590,463421522,43.0754597,-76.121589,2,158.1031188,-1,1
590,1359909670,43.0450718,-76.1762588,2,157.7833446,-1,1
590,528451167,43.0756261,-76.1785969,2,158.9173331,-1,1
590,2008252503,43.0096705,-76.1229605,2,129.1905197,8,1
590,168311776,43.0784032,-76.1435423,2,138.6259468,4,1
590,54928558,43.0508913,-76.1718098,2,157.3667855,-1,1
590,1272086332,43.0192279,-76.1872145,2,125.3387321,0,1
590,1113764550,43.0505486,-76.2355541,2,130.0989404,5,1
600,503322289,43.0348685,-76.1954602,2,159.661838,-1,1
600,944500378,43.0829664,-76.1649728,2,157.7394876,-1,1
600,951385586,43.0487789,-76.1120666,2,127.6097133,7,1
600,486459585,43.0344511,-76.110665,2,137.9263235,7,1
600,73516705,43.0211099,-76.1132099,2,121.4295194,9,1
600,1232767773,43.0156789,-76.1232857,2,129.0588537,9,1
600,2077812730,43.0375186,-76.1279449,2,127.0183296,6,1
600,1672412791,43.036762,-76.0321079,2,133.577763,1,1
600,1576383775,43.0252984,-76.1840075,2,133.9052856,0,1
600,976463160,43.0521259,-76.0464642,2,131.8039422,1,1
600,75439034,43.0380063,-76.133043,2,154.7309536,-1,1
600,276977300,43.0342824,-76.1376205,2,130.0655759,6,1
600,1032934861,43.0575536,-76.1091965,2,123.0907171,7,1
600,1375431509,43.0551785,-76.1228972,2,136.2378034,3,1
600,1540175927,43.0829585,-76.1474383,2,136.8738126,4,1
600,1853993402,43.0421255,-76.110112,2,131.4081993,7,1
600,1447779968,43.0673831,-76.1073796,2,136.0703174,3,1
600,1331543236,43.0439567,-76.1507994,2,154.6956884,-1,1
600,204483512,43.0481883,-76.1410916,2,110.9609129,6,1
600,1228096985,43.0446466,-76.1331653,2,96.64727528,6,1
600,371608227,43.0382955,-76.1897998,2,159.1308364,-1,1
600,1359909670,43.0450718,-76.1740497,2,139.5881882,4,1
600,87099428,43.0793088,-76.159723,2,157.2939793,-1,1
610,204483512,43.0481883,-76.1388824,2,96.64727528,6,1
610,1134538424,43.0443097,-76.2509954,2,139.5398437,2,1
610,410437589,43.0763346,-76.1635791,2,157.5800993,-1,1
