TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
440,738415249,43.0097627,-76.1319458,3,129.1905197,2,1
440,1365847710,43.0503592,-76.1289407,3,117.6163754,5,1
450,191176694,43.0560008,-76.1302924,3,125.9484709,5,1
450,1303822013,43.0374777,-76.1270514,3,154.8743857,-1,1
450,1276050782,43.0777389,-76.1543496,3,133.276654,9,1
450,1531958853,43.0210617,-76.1111779,3,117.8459643,3,1
450,548441799,43.0585444,-76.1127875,3,128.3544208,0,1
450,1393411335,43.0285116,-76.1072981,3,132.0357438,3,1
450,21282215,43.0801486,-76.1235616,3,123.4101134,8,1
450,1468462906,43.0816902,-76.1676733,3,128.0979394,9,1
450,1613290142,43.0382185,-76.1615782,3,137.723751,5,1
450,127681471,43.0604597,-76.1899775,3,132.8700224,9,1
450,1618354516,43.0761539,-76.1553217,3,131.7159423,9,1
450,614042495,43.0829024,-76.1471733,3,136.8738126,9,1
450,738415249,43.0081424,-76.1319458,3,126.8910801,2,1
450,1079413733,43.0274779,-76.1340901,3,136.327634,5,1
450,254675,43.0309295,-76.1330271,3,139.9007469,3,1
450,2100798552,43.0384329,-76.1144754,3,134.8566011,5,1
450,2027674814,43.0704071,-76.1118631,3,132.8700224,8,1
460,1451120074,43.0589839,-76.1899691,3,134.3215255,9,1
460,607915162,43.0514092,-76.1597525,3,136.327634,9,1
460,21282215,43.0801486,-76.1215723,3,125.5766359,8,1
460,1276050782,43.0777389,-76.1521394,3,134.5603013,9,1
460,914537145,43.0453069,-76.2096525,3,135.7575535,7,1
460,1381845270,43.0519515,-76.1844148,3,158.5635316,-1,1
460,977305415,43.0716835,-76.1086085,3,135.0098833,8,1
460,96435441,43.0714318,-76.1329734,3,156.1845948,-1,1
460,1771262140,43.0792822,-76.1260201,3,119.5999386,8,1
460,950514463,43.0516367,-76.1710824,3,135.0782763,9,1
460,1803080497,43.0364784,-76.0798088,3,135.7359528,6,1
460,1406481073,43.0540724,-76.1986595,3,135.8364512,7,1
460,800769401,43.033938,-76.0753587,3,132.616147,6,1
460,1303822013,43.0374777,-76.1248426,3,155.1549747,-1,1
460,358564461,43.0785703,-76.1110628,3,133.9052856,8,1
460,20499232,43.0306035,-76.1311627,3,138.8378024,3,1
460,1618354516,43.0761539,-76.1531115,3,133.2068409,9,1
460,1933761898,43.0385429,-76.2042351,3,136.0703174,4,1
470,800769401,43.033938,-76.0775674,3,134.0946495,6,1
470,165676602,43.0761564,-76.1565412,3,130.9273004,9,1
470,1468462906,43.0816902,-76.1632525,3,129.5777175,9,1
470,914537145,43.0453069,-76.2074434,3,136.3688862,7,1
470,1303822013,43.0374777,-76.1226338,3,139.5398437,0,1
470,711960510,43.0297018,-76.0687797,3,131.1546133,6,1
470,1933761898,43.0369227,-76.2042351,3,135.2887871,4,1
470,2061006145,43.05247,-76.1758748,3,157.5179606,-1,1
470,950115756,43.0513938,-76.1377161,3,114.709075,5,1
470,196006772,43.0565393,-76.1089125,3,122.1237135,0,1
470,20499232,43.0289832,-76.1311627,3,138.1617363,3,1
470,254675,43.027689,-76.1330271,3,136.3138541,5,1
470,1714434747,43.051397,-76.1504016,3,154.5298431,-1,1
470,1618354516,43.0761539,-76.1509013,3,134.5760652,9,1
470,346689304,43.0605623,-76.1314388,3,131.0621005,8,1
470,861382883,43.0799153,-76.115491,3,158.5096856,-1,1
470,1921880814,43.0187198,-76.1316686,3,135.8221416,3,1
470,1672695842,43.0414083,-76.0511747,3,107.1158817,6,1
480,2115450734,43.0492949,-76.2128897,3,131.3174759,7,1
480,305713831,43.0226744,-76.1087142,3,123.8301402,3,1
480,1381845270,43.0519515,-76.1799961,3,158.1095902,-1,1
480,1714434747,43.051397,-76.1481922,3,139.5236889,9,1
480,1393411335,43.0236508,-76.1072981,3,125.5766359,3,1
480,1921880814,43.0185578,-76.1299021,3,134.3776325,3,1
480,254675,43.0260687,-76.1330271,3,137.4991104,5,1
480,24698375,43.0821401,-76.1812748,3,159.1392085,-1,1
480,21282215,43.0769081,-76.1215723,3,123.0907171,8,1
480,197837593,43.0378959,-76.127229,3,154.8743857,-1,1
480,1845904711,43.0663741,-76.1109772,3,133.276654,0,1
480,1618354516,43.0761539,-76.1486911,3,135.8364512,9,1
480,181486061,43.007461,-76.1300484,3,125.2745506,2,1
480,1933761898,43.0353024,-76.2042351,3,134.5603013,4,1
480,2027674814,43.0655463,-76.1118631,3,132.4502897,0,1
480,127681471,43.0604597,-76.1966065,3,136.327634,7,1
480,977305415,43.068443,-76.1086085,3,133.9052856,0,1
480,649641739,43.0517147,-76.1868236,3,158.7717991,-1,1
490,191176694,43.0624818,-76.1302924,3,129.0227127,8,1
490,1845904711,43.0647539,-76.1109772,3,131.9300131,0,1
490,24698375,43.0821401,-76.1790644,3,128.0979394,9,1
490,614042495,43.0829024,-76.1383315,3,117.6163754,8,1
490,1714434747,43.051397,-76.1459829,3,153.9089728,-1,1
490,914537145,43.0453069,-76.2030252,3,137.7361182,7,1
490,1451120074,43.0589839,-76.1833403,3,130.5035611,9,1
490,2142087617,43.0503755,-76.1956547,3,138.1497667,7,1
490,1618354516,43.0761539,-76.1464809,3,136.99868,9,1
490,1365847710,43.0422579,-76.1289407,3,117.6163754,5,1
490,738415249,43.0016614,-76.1319458,3,110.1650115,2,1
490,1082817898,43.0283408,-76.2354099,3,125.3387321,4,1
490,649641739,43.0517147,-76.1846143,3,158.5497782,-1,1
490,758258298,43.0461886,-76.20274,3,136.8738126,7,1
490,358564461,43.0754918,-76.1088525,3,135.0251128,8,1
490,1791950912,43.0474819,-76.1361401,3,101.1341116,5,1
490,711960510,43.0297018,-76.0731968,3,133.7131287,6,1
500,1967485249,43.0772983,-76.1638529,3,127.0183296,9,1
500,1895249522,43.0765218,-76.1084652,3,135.0782763,8,1
500,685505545,43.0754318,-76.1259489,3,111.6195502,8,1
500,1921880814,43.0185578,-76.1254858,3,131.1546133,3,1
500,1546479712,43.05145,-76.1367118,3,115.1012173,5,1
500,861382883,43.0799153,-76.109081,3,135.6274087,8,1
500,191176694,43.0639401,-76.1302924,3,126.6472753,8,1
500,2004251105,43.0344148,-76.2065692,3,132.8700224,4,1
500,1728966109,43.06065,-76.1653246,3,156.6371378,-1,1
500,649641739,43.0517147,-76.1824049,3,158.3251811,-1,1
500,1451120074,43.0589839,-76.1811307,3,129.2380702,9,1
500,1613290142,43.0442134,-76.1642288,3,138.059643,5,1
500,1845904711,43.0631336,-76.1109772,3,130.5035611,0,1
500,254675,43.0228282,-76.1330271,3,137.1934345,3,1
500,1803080497,43.0364783,-76.088644,3,136.4305208,0,1
500,197837593,43.0378959,-76.1228114,3,139.5398437,0,1
500,1393411335,43.0204103,-76.1072981,3,118.5653608,3,1
500,977305415,43.0652025,-76.1086085,3,130.9273004,0,1
510,649641739,43.0517146,-76.1801956,3,158.0953489,-1,1
510,1303822013,43.0374777,-76.1137985,3,135.168912,5,1
510,21076204,43.0195221,-76.0830539,3,135.9290821,3,1
510,2061006145,43.05247,-76.1847122,3,135.7575535,9,1
510,254675,43.021208,-76.1330271,3,136.8208766,3,1
510,1546479712,43.05145,-76.1345025,3,115.1012173,5,1
510,191176694,43.0641021,-76.1283036,3,125.3387321,8,1
510,21282215,43.0720474,-76.1215723,3,122.1237135,8,1
510,738415249,42.9985829,-76.1319458,3,110.1650115,2,1
510,197837593,43.0378959,-76.1206025,3,138.8207527,0,1
510,165676602,43.0761563,-76.1477003,3,136.4305208,9,1
510,685505545,43.0754318,-76.1237387,3,117.8459643,8,1
510,1791950912,43.0507224,-76.1361401,3,111.6195502,5,1
510,358564461,43.0722514,-76.1088525,3,135.0251128,8,1
510,977305415,43.0635823,-76.1086085,3,129.2380702,0,1
510,1375855927,43.0344591,-76.1345296,3,130.0989404,5,1
510,1895249522,43.0749015,-76.1084652,3,135.0098833,8,1
510,1714434747,43.051397,-76.1415643,3,153.3449923,-1,1
520,1375855927,43.0328389,-76.1345296,3,131.9493007,5,1
520,1276050782,43.0777389,-76.1388778,3,117.6163754,8,1
520,861382883,43.0766748,-76.109081,3,135.0782763,8,1
520,950115756,43.0513938,-76.1266695,3,122.3672502,5,1
520,358564461,43.0706311,-76.1088525,3,135.0251128,8,1
520,711960510,43.0297018,-76.0798224,3,137.1288393,6,1
520,131739394,43.0368567,-76.100182,3,135.0251128,0,1
520,1895249522,43.0732813,-76.1084652,3,135.0782763,8,1
520,1546479712,43.05145,-76.1322932,3,115.1012173,5,1
520,1672695842,43.0414082,-76.0622195,3,115.1012173,6,1
520,2069203795,43.0204089,-76.1224618,3,130.0655759,3,1
520,738415249,42.9982588,-76.1337117,3,111.6195502,2,1
520,1065618183,43.0327884,-76.0415329,3,129.5777175,6,1
520,1921880814,43.0185578,-76.1210695,3,126.8910801,3,1
520,1451120074,43.0589839,-76.1767115,3,127.1999678,9,1
520,1618354516,43.0761539,-76.1398502,3,155.9285994,-1,1
520,20499232,43.0208819,-76.1311627,3,135.4444678,3,1
520,758258298,43.0413278,-76.20274,3,138.0716956,4,1
530,1375855927,43.0312186,-76.1345296,3,133.577763,5,1
530,1303822013,43.0353714,-76.1124732,3,137.5430949,3,1
530,1669774941,43.0383774,-76.1303253,3,154.3928764,-1,1
530,1276050782,43.0777389,-76.1366675,3,113.3363503,8,1
530,1618354516,43.0761539,-76.13764,3,156.1440322,-1,1
530,1933761898,43.0272011,-76.2042351,3,132.7889578,4,1
530,914537145,43.0496816,-76.2003742,3,136.1891753,7,1
530,1378022191,43.076051,-76.1104091,3,134.3215255,8,1
530,20499232,43.0192616,-76.1311627,3,135.168912,3,1
530,950514463,43.0516366,-76.1556171,3,137.1934345,9,1
530,181486061,42.9995217,-76.1300484,3,96.64727528,2,1
530,1936840587,43.0460898,-76.131823,3,154.3653094,-1,1
530,1110720837,43.0332897,-76.1327643,3,154.4221025,-1,1
530,191176694,43.0641021,-76.123884,3,127.0183296,8,1
530,131739394,43.0368567,-76.1023908,3,135.0251128,0,1
530,330352890,43.0761508,-76.1277187,3,157.091289,-1,1
530,1845904711,43.0582729,-76.1109772,3,126.4430117,0,1
530,800769401,43.033938,-76.0908195,3,137.9263235,0,1
540,330352890,43.0761508,-76.1255085,3,157.2967341,-1,1
540,1669774941,43.0383774,-76.1281164,3,154.685595,-1,1
540,56158490,43.0774664,-76.1887272,3,159.6882296,-1,1
540,1110720837,43.0316694,-76.1327643,3,154.5417594,-1,1
540,711960510,43.0297018,-76.0842395,3,138.4983258,3,1
540,21282215,43.0671866,-76.1215723,3,124.6822288,8,1
540,2115450734,43.0492949,-76.1996343,3,137.0378645,7,1
540,685505545,43.0754318,-76.1171082,3,127.9415915,8,1
540,20499232,43.0176414,-76.1311627,3,135.0251128,3,1
540,1546479712,43.05145,-76.1278745,3,120.8326745,5,1
540,1468462906,43.0816901,-76.1477796,3,137.3980132,9,1
540,1714434747,43.051397,-76.1349363,3,154.2527149,-1,1
540,329711923,43.0217973,-76.1328054,3,136.8208766,3,1
540,2061006145,43.05247,-76.1913403,3,137.7361182,9,1
540,1082817898,43.0202395,-76.2354099,3,127.0183296,4,1
540,1921880814,43.0185578,-76.1166533,3,120.673368,3,1
540,358564461,43.0673906,-76.1088525,3,133.2068409,0,1
540,1728966109,43.06065,-76.1741633,3,157.6137464,-1,1
550,758258298,43.0364671,-76.20274,3,135.8364512,4,1
550,1803080497,43.0364783,-76.0996879,3,135.6926436,0,1
550,270860782,43.037553,-76.1290453,3,154.7309536,-1,1
550,2061006145,43.05247,-76.1935496,3,138.4574556,9,1
550,1110720837,43.0300492,-76.1327643,3,139.5935488,3,1
550,685505545,43.0754318,-76.114898,3,130.0989404,8,1
550,1714434747,43.051397,-76.132727,3,154.5434609,-1,1
550,358564461,43.0657704,-76.1088525,3,131.7159423,0,1
550,966655668,43.0777643,-76.1449022,3,127.1999678,8,1
550,711960510,43.0297018,-76.086448,3,137.6927816,3,1
550,24698375,43.0821401,-76.1658018,3,127.1999678,9,1
550,196006772,43.0435772,-76.1089125,3,130.0989404,0,1
550,1967485249,43.0772983,-76.1528017,3,133.9301418,9,1
550,1613290142,43.0523147,-76.1642288,3,138.3281652,5,1
550,1276050782,43.0777389,-76.132247,3,113.3363503,8,1
550,1791950912,43.0572034,-76.1361401,3,127.9415915,5,1
550,254675,43.0147269,-76.1330271,3,134.4811946,2,1
550,197837593,43.0378959,-76.1117672,3,136.327634,5,1
550,1406481073,43.044837,-76.2057297,3,136.6942851,7,1
560,2004251105,43.0246933,-76.2065692,3,131.0311164,4,1
560,800769401,43.033938,-76.0974456,3,137.1934345,3,1
560,1381845270,43.0519515,-76.1623214,3,134.9870056,9,1
560,1672695842,43.0414082,-76.0710554,3,129.0588537,6,1
560,1276050782,43.0777389,-76.1300367,3,110.9609129,8,1
560,329711923,43.0185567,-76.1328054,3,136.3688862,3,1
560,1183261153,43.0467273,-76.2384614,3,136.0703174,7,1
560,196006772,43.041957,-76.1089125,3,131.7159423,0,1
560,1546479712,43.05145,-76.1234559,3,126.4430117,5,1
560,685505545,43.0754318,-76.1126878,3,131.9493007,8,1
560,2061006145,43.05247,-76.195759,3,137.9263235,7,1
560,197837593,43.0378959,-76.1095583,3,137.4106933,5,1
560,2142087617,43.0519957,-76.1826196,3,135.4739115,9,1
560,1079413733,43.009655,-76.1340901,3,129.7042679,2,1
560,1613290142,43.0539349,-76.1642288,3,138.5854755,5,1
560,165676602,43.0761563,-76.1366493,3,156.2504273,-1,1
560,1451120074,43.0589838,-76.1678732,3,126.7050529,9,1
560,758258298,43.0348468,-76.20274,3,135.168912,4,1
560,1406481073,43.0432167,-76.2057297,3,137.6803732,7,1
567,2069203795,43.0204089,-76.1120832,3,118.5653608,3,-1
570,170370830,43.0371744,-76.1337202,3,154.049327,-1,1
570,329711923,43.0169365,-76.1328054,3,135.8221416,2,1
570,1771262140,43.0695607,-76.1151896,3,130.3954374,8,1
570,1296194139,43.0511127,-76.231267,3,130.0989404,7,1
570,685505545,43.0754318,-76.1104776,3,133.577763,8,1
570,127681471,43.0604597,-76.2164933,3,111.6195502,7,1
570,1803080497,43.0364783,-76.1041055,3,135.8221416,0,1
570,1618354516,43.0761539,-76.1287992,3,156.9873387,-1,1
570,914537145,43.0535702,-76.1970601,3,136.4305208,7,1
570,2115450734,43.0510771,-76.1956576,3,137.8897257,7,1
570,1921880814,43.0185578,-76.1100288,3,105.6781752,3,1
570,1484062287,43.0473582,-76.2142867,3,132.3758922,7,1
570,950514463,43.0516366,-76.1467798,3,139.8640533,9,1
570,1082817898,43.0153787,-76.2354099,3,131.2261163,4,1
570,346689304,43.0443598,-76.1314388,3,107.1158817,5,1
570,607915162,43.0514091,-76.1354499,3,138.5912649,8,1
570,614042495,43.0829024,-76.1206479,3,124.5808366,8,1
570,966655668,43.0777642,-76.1404817,3,121.4295194,8,1
570,1933761898,43.0207201,-76.2042351,3,131.8039422,1,1
573,1921880814,43.0185578,-76.1093664,3,105.6781752,3,-1
580,2142087617,43.0519957,-76.1782009,3,134.6153916,9,1
580,330352890,43.0761508,-76.1166677,3,158.1031188,-1,1
580,1183261153,43.0467273,-76.2340431,3,134.5603013,7,1
580,1728966109,43.06065,-76.1830019,3,158.5259881,-1,1
580,1468462906,43.0816901,-76.138938,3,156.3766695,-1,1
580,1365847710,43.0276756,-76.1289407,3,136.5393785,5,1
580,276599213,43.0338287,-76.1305407,3,131.1546133,5,1
580,1933761898,43.0190998,-76.2042351,3,130.5035611,1,1
580,1303822013,43.0272701,-76.1124732,3,130.2095423,3,1
580,1791950912,43.0589856,-76.1401174,3,130.2095423,5,1
580,1968179308,43.0791809,-76.1818952,3,130.0989404,9,1
580,196006772,43.0387165,-76.1089125,3,134.5760652,0,1
580,1090325566,43.027558,-76.1317137,3,138.2749017,3,1
580,1936840587,43.054191,-76.131823,3,122.1237135,5,1
580,1845904711,43.0501716,-76.1109772,3,125.5766359,0,1
580,950115756,43.0513938,-76.1134136,3,134.6153916,5,1
580,800769401,43.033938,-76.101863,3,136.5393785,3,1
580,1714434747,43.051397,-76.126099,3,122.3672502,5,1
580,1895249522,43.0635598,-76.1084652,3,129.2380702,0,1
590,330352890,43.0761508,-76.1144575,3,158.300977,-1,1
590,800769401,43.033938,-76.1040717,3,136.3688862,3,1
590,649641739,43.0517146,-76.1625209,3,135.6274087,9,1
590,1672695842,43.0414082,-76.0776822,3,134.3215255,6,1
590,1425093203,43.0824487,-76.1682818,3,126.7050529,9,1
590,1845904711,43.0485513,-76.1109772,3,126.4430117,0,1
590,614042495,43.0829024,-76.116227,3,129.4148549,8,1
590,1728966109,43.06065,-76.1852115,3,158.7447146,-1,1
590,1613290142,43.054421,-76.1699733,3,156.9576876,-1,1
590,1484062287,43.0473582,-76.2098683,3,133.5607429,7,1
590,966655668,43.0777642,-76.1360611,3,113.3363503,8,1
590,2061006145,43.05247,-76.2023871,3,134.5603013,7,1
590,1381845270,43.0519515,-76.1556934,3,134.0946495,5,1
590,1714434747,43.051397,-76.1238897,3,125.1776815,5,1
590,2115450734,43.0518873,-76.1925645,3,139.0964757,7,1
590,1065618183,43.0327884,-76.0569934,3,120.1596198,6,1
590,358564461,43.0592894,-76.1088525,3,124.6822288,0,1
590,569221891,43.0500189,-76.2319638,3,130.9273004,7,1
590,170370830,43.0339339,-76.1337202,3,154.2787848,-1,1
590,2084916505,43.0442813,-76.2287993,3,135.4444678,7,1
600,20499232,43.0079198,-76.1311627,3,125.3387321,2,1
600,1425093203,43.0824487,-76.1660714,3,127.1999678,9,1
600,966655668,43.0777642,-76.1338509,3,110.9609129,8,1
600,96435441,43.0487483,-76.1329734,3,96.64727528,5,1
600,1968179308,43.0791809,-76.1774746,3,128.3544208,9,1
600,1728966109,43.06065,-76.1874212,3,158.9610419,-1,1
600,1967485249,43.0772983,-76.1417504,3,139.3773873,9,1
600,950514463,43.0516366,-76.1401518,3,153.5007394,-1,1
600,1672695842,43.0414082,-76.0798912,3,135.6926436,6,1
600,1079413733,43.003174,-76.1340901,3,119.2215335,2,1
600,2004251105,43.0182122,-76.2065692,3,131.4081993,1,1
600,191176694,43.0641021,-76.1084156,3,136.327634,8,1
600,254675,43.0066256,-76.1330271,3,124.5808366,2,1
600,56158490,43.0677449,-76.1887272,3,130.0989404,9,1
600,1082817898,43.0105179,-76.2354099,3,135.168912,4,1
600,196006772,43.035476,-76.1089125,3,136.99868,0,1
600,1381845270,43.0519515,-76.153484,3,132.616147,5,1
600,569221891,43.0483986,-76.2319638,3,132.4780796,7,1
600,330352890,43.0761508,-76.1122473,3,158.4958752,-1,1
600,276599213,43.0305882,-76.1305407,3,134.3776325,5,1
610,532388768,43.0803895,-76.159504,3,157.1290113,-1,1
610,800769401,43.033938,-76.1084891,3,136.3688862,3,1
610,21282215,43.0558449,-76.1215723,3,135.8364512,8,1
610,1082817898,43.0090597,-76.2354099,3,136.327634,4,1
610,2084916505,43.0442813,-76.2243811,3,135.0251128,7,1
610,1065618183,43.0327884,-76.0614107,3,121.4295194,6,1
610,977305415,43.0473797,-76.1086085,3,125.5766359,0,1
610,2100798552,43.0465342,-76.0903989,3,125.5766359,0,1
610,1967485249,43.0772983,-76.1395401,3,156.1018335,-1,1
610,1771262140,43.0630797,-76.1151896,3,133.577763,8,1
610,1728966109,43.06065,-76.1896308,3,132.8700224,9,1
610,950115756,43.0466951,-76.1134136,3,134.3776325,5,1
610,1484062287,43.0473582,-76.20545,3,135.1463121,7,1
610,2115450734,43.0518873,-76.1881459,3,158.8820164,-1,1
610,1303822013,43.0224093,-76.1124732,3,122.507239,3,1
610,914537145,43.0535702,-76.1882225,3,158.9221969,-1,1
610,2116206110,43.0817444,-76.1950035,3,136.887013,9,1
610,1933761898,43.014239,-76.2042351,3,127.1999678,1,1
610,1845904711,43.0453108,-76.1109772,3,129.0588537,0,1
610,1378022191,43.063089,-76.1104091,3,136.3688862,8,1
620,1968179308,43.0791809,-76.1730539,3,127.9415915,9,1
620,2116206110,43.0817444,-76.197214,3,137.8897257,9,1
620,2061006145,43.0511738,-76.2070267,3,131.8039422,7,1
620,569221891,43.0451581,-76.2319638,3,135.2214932,7,1
620,1714434747,43.051397,-76.1172617,3,131.5381389,5,1
620,1803080497,43.03421,-76.1118362,3,136.9724914,3,1
620,96435441,43.0455078,-76.1329734,3,96.64727528,5,1
620,270860782,43.0262112,-76.1290453,3,136.1891753,3,1
620,1895249522,43.0570788,-76.1084652,3,122.507239,0,1
620,56158490,43.0645044,-76.1887272,3,130.3954374,9,1
620,2142087617,43.0519957,-76.1693635,3,134.3054504,9,1
620,329711923,43.0088352,-76.1328054,3,127.1999678,2,1
620,1090325566,43.0210769,-76.1317137,3,136.2378034,3,1
620,649641739,43.0517146,-76.1558929,3,137.1934345,9,1
620,1618354516,43.0761539,-76.1177481,3,158.004356,-1,1
620,346689304,43.0362585,-76.1314388,3,128.0979394,5,1
620,1967485249,43.0772983,-76.1373299,3,156.3099878,-1,1
620,1410063418,43.0775599,-76.1765054,3,158.5885006,-1,1
620,1845904711,43.0436906,-76.1109772,3,130.5035611,0,1
620,131739394,43.0279452,-76.1099008,3,131.0311164,3,1
630,1791950912,43.0589856,-76.1511654,3,134.0782919,5,1
630,1296194139,43.0511127,-76.2180112,3,127.9415915,7,1
630,1968179308,43.0791809,-76.1708436,3,127.9415915,9,1
630,1082817898,43.0088977,-76.2312151,3,136.0703174,4,1
630,1375855927,43.015016,-76.1345296,3,134.6153916,2,1
630,276599213,43.0257274,-76.1305407,3,138.0957673,5,1
630,977305415,43.0441392,-76.1086085,3,129.2380702,0,1
630,2142087617,43.0519957,-76.1671542,3,134.3776325,9,1
630,358564461,43.0528084,-76.1088525,3,122.1237135,0,1
630,177214724,43.0395779,-76.0898441,3,159.0021882,-1,1
630,649641739,43.0517146,-76.1536836,3,137.8346354,9,1
630,270860782,43.0245909,-76.1290453,3,135.4959507,3,1
630,1672695842,43.0414082,-76.0865181,3,132.616147,0,1
630,2084916505,43.0442813,-76.219963,3,135.0251128,7,1
630,20499232,43.003059,-76.1311627,3,111.6195502,2,1
630,861382883,43.0588521,-76.109081,3,138.4983258,8,1
630,127681471,43.0536546,-76.2202497,3,122.1237135,7,1
630,131739394,43.026325,-76.1099008,3,129.0227127,3,1
