TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
450,820783258,43.0133436,-76.1280428,4,132.7708748,9,1
450,465141599,43.0692827,-76.110556,4,133.7551437,3,1
450,2128945693,43.0512518,-76.1237961,4,138.8378024,3,1
450,1255638182,43.0788016,-76.1491657,4,138.2988465,7,1
450,521980981,43.0300564,-76.1138375,4,138.4574556,6,1
450,585502488,43.0381768,-76.2025989,4,138.8661691,2,1
450,658706793,43.0584528,-76.0650563,4,137.723751,1,1
450,858753684,43.051402,-76.2143292,4,131.3927951,2,1
450,261426765,43.0831348,-76.1477116,4,146.1605729,-1,1
450,1421881662,43.0658284,-76.1080206,4,136.4305208,3,1
450,1507836548,43.0540464,-76.1800374,4,134.5854402,5,1
450,416634221,43.0541697,-76.1520282,4,131.7159423,6,1
450,265356802,43.0548621,-76.1972234,4,138.9958665,4,1
450,1323522851,43.0339228,-76.1118964,4,136.3688862,9,1
460,815549835,43.062189,-76.1123144,4,135.6781752,3,1
460,1463204213,43.0782504,-76.1490091,4,134.2448944,6,1
460,288496331,43.0502943,-76.2005365,4,131.7564569,4,1
460,684224920,43.0609656,-76.1911555,4,138.2823508,2,1
460,2049631195,43.0667671,-76.0956644,4,131.0621005,7,1
460,1668724686,43.046823,-76.2039427,4,138.0957673,5,1
460,465141599,43.0676625,-76.110556,4,134.0946495,3,1
460,1859557018,43.0816622,-76.1963669,4,131.8062977,5,1
460,1373849147,43.0320059,-76.1250419,4,137.8346354,9,1
460,1507836548,43.0540464,-76.177828,4,135.2165948,5,1
460,1266341860,43.0363784,-76.0989529,4,135.7359528,7,1
460,728303221,43.0376472,-76.1016454,4,134.3054504,7,1
460,259635189,43.0123418,-76.1374723,4,133.2068409,8,1
460,585502488,43.0368806,-76.202378,4,138.3694424,2,1
460,1255638182,43.0788016,-76.1469554,4,137.8828934,7,1
460,114289102,43.0409601,-76.0765942,4,135.0098833,1,1
460,55810988,43.0559936,-76.041467,4,135.7575535,1,1
462,787966097,43.018331,-76.1131753,4,113.3363503,9,-1
470,1698547961,43.0380734,-76.1098595,4,135.4739115,7,1
470,190544091,43.0773379,-76.1927008,4,150.2557166,-1,1
470,473993455,43.0402388,-76.1291988,4,130.5839487,7,1
470,1463204213,43.0782504,-76.1467989,4,134.0674231,6,1
470,1171266845,43.0806743,-76.1688089,4,148.2075615,-1,1
470,288496331,43.0494842,-76.2014202,4,132.3206023,4,1
470,1421881662,43.0625879,-76.1080206,4,137.3980132,3,1
470,71673361,43.0377646,-76.1414734,4,136.8286785,8,1
470,890606833,43.0484457,-76.1216644,4,126.6472753,6,1
470,728303221,43.0376472,-76.1038543,4,134.3776325,7,1
470,1266341860,43.0363784,-76.1011617,4,135.6781752,7,1
470,13150083,43.0540863,-76.1691456,4,137.4825064,5,1
470,1788412196,43.066534,-76.1247603,4,138.706514,7,1
470,2049631195,43.0651469,-76.0956644,4,129.0588537,7,1
470,1354056424,43.0382352,-76.0744079,4,133.577763,1,1
470,744686981,43.0538424,-76.1827631,4,133.9221471,5,1
470,1363963344,43.0442006,-76.2090809,4,137.505403,5,1
480,1859557018,43.0784217,-76.1963669,4,131.5551647,5,1
480,1323522851,43.0339228,-76.1185225,4,137.1934345,9,1
480,1266341860,43.0363784,-76.1033704,4,135.7359528,7,1
480,473993455,43.0402388,-76.1314078,4,131.3366564,7,1
480,71673361,43.0377646,-76.1436822,4,136.9572234,8,1
480,371324596,43.041375,-76.0834639,4,138.5854755,1,1
480,2053287062,43.0510677,-76.1332869,4,138.5912649,3,1
480,519579207,43.0162672,-76.1301049,4,134.3054504,9,1
480,858753684,43.051402,-76.2077013,4,132.4417614,2,1
480,1421881662,43.0609676,-76.1080206,4,137.9688915,3,1
480,111692063,43.035038,-76.129334,4,130.6087608,9,1
480,744686981,43.0538423,-76.1805536,4,134.5854402,5,1
480,35106144,43.079149,-76.126632,4,119.5999386,3,1
480,265356802,43.0519457,-76.1992118,4,130.6087608,4,1
480,820783258,43.0084828,-76.1280428,4,126.8910801,8,1
480,190544091,43.0768518,-76.194027,4,150.3148442,-1,1
480,1698547961,43.0380734,-76.1076506,4,134.9870056,7,1
480,911197627,43.0555639,-76.195026,4,139.3282527,5,1
480,1617690466,43.0789855,-76.1243497,4,134.319687,6,1
490,261426765,43.0831348,-76.1388697,4,146.7252147,-1,1
490,684224920,43.0561049,-76.1911555,4,131.0714292,5,1
490,1354056424,43.0382352,-76.0788256,4,136.327634,1,1
490,1255638182,43.0788016,-76.1403245,4,134.0788236,6,1
490,2036232036,43.016835,-76.194161,4,120.1596198,0,1
490,523396853,43.0668822,-76.1111054,4,134.3215255,3,1
490,1698547961,43.0367772,-76.1074297,4,135.6274087,7,1
490,288496331,43.0477019,-76.2027457,4,132.0260286,2,1
490,546341251,43.0774762,-76.1213782,4,136.2146655,4,1
490,1617690466,43.0789855,-76.1221393,4,134.4753677,6,1
490,673539262,43.0807662,-76.173613,4,148.7225127,-1,1
490,397196100,43.0809486,-76.1357295,4,132.1587513,4,1
490,55810988,43.0568037,-76.0467698,4,135.9290821,1,1
490,2082179586,43.0770515,-76.17043,4,148.2306578,-1,1
490,190544091,43.0752316,-76.194027,4,150.2513261,-1,1
490,473993455,43.0402388,-76.1336167,4,132.0615537,7,1
490,2049631195,43.0619064,-76.0956644,4,123.8301402,7,1
490,1421881662,43.0593474,-76.1080206,4,138.5854755,3,1
500,397196100,43.0793283,-76.1357295,4,132.2944924,4,1
500,1698547961,43.035157,-76.1074297,4,136.8208766,7,1
500,190544091,43.0736113,-76.194027,4,130.9415966,5,1
500,523396853,43.065262,-76.1111054,4,134.8566011,3,1
500,455830167,43.0549575,-76.1707315,4,131.9493007,4,1
500,1354056424,43.0382352,-76.0810344,4,137.505403,1,1
500,55810988,43.0568037,-76.0489793,4,135.7359528,1,1
500,1363963344,43.0451728,-76.2042209,4,138.8207527,5,1
500,521260716,43.0793308,-76.1680912,4,127.9415915,4,1
500,2753353,43.0374097,-76.1498606,4,136.0687644,9,1
500,473993455,43.0402388,-76.1358256,4,132.7566473,7,1
500,744686981,43.0538423,-76.1761348,4,135.818582,5,1
500,1951079064,43.0089953,-76.1294231,4,127.8890558,8,1
500,911197627,43.0539437,-76.1967935,4,138.5854755,5,1
500,1430772629,43.037868,-76.1418819,4,134.3606407,9,1
500,834884859,43.0763042,-76.1519869,4,134.2166813,4,1
500,890606833,43.0435849,-76.1216644,4,126.8910801,6,1
500,2049745161,43.0585718,-76.2246628,4,134.0560127,2,1
500,1507836548,43.0540464,-76.1689903,4,137.4825064,5,1
510,523396853,43.0636417,-76.1111054,4,135.4959507,3,1
510,810999410,43.0039399,-76.1363863,4,122.3672502,8,1
510,473993455,43.0402388,-76.1380345,4,133.4245187,7,1
510,1463204213,43.0782504,-76.1379577,4,133.697239,6,1
510,1507836548,43.0540464,-76.1667809,4,130.0102116,6,1
510,2053287062,43.0462069,-76.1332869,4,105.6781752,6,1
510,585502488,43.0316958,-76.1995066,4,138.8378024,2,1
510,1859557018,43.0735609,-76.1963669,4,130.1444775,5,1
510,1788412196,43.060053,-76.1247603,4,136.8208766,7,1
510,684224920,43.0561049,-76.1953536,4,139.2459477,5,1
510,1951079064,43.0073751,-76.1294231,4,125.2745506,8,1
510,1323522851,43.0339228,-76.1251485,4,138.706514,9,1
510,594643374,43.0789895,-76.1765203,4,148.8807969,-1,1
510,1282076821,43.0370096,-76.1267187,4,135.6815934,3,1
510,911197627,43.0532956,-76.1978982,4,138.2392713,5,1
510,1409843691,43.0243359,-76.1321574,4,137.1288393,9,1
510,728303221,43.0376472,-76.1126896,4,136.0562626,7,1
510,265356802,43.0495153,-76.201642,4,132.0615537,4,1
510,259635189,43.0042404,-76.1374723,4,124.6822288,8,1
520,1403364132,43.0787604,-76.1231234,4,135.7753023,4,1
520,1282076821,43.0370096,-76.1245099,4,130.1444775,9,1
520,890606833,43.0403444,-76.1216644,4,128.6432646,6,1
520,1255638182,43.0788016,-76.1336936,4,134.0445922,6,1
520,772591671,43.0509661,-76.1999564,4,134.1356768,2,1
520,1430772629,43.037868,-76.1462996,4,135.3482003,9,1
520,673539262,43.0807662,-76.1669819,4,138.8923283,5,1
520,1698547961,43.0319165,-76.1074297,4,138.945269,7,1
520,71673361,43.0377646,-76.1525175,4,136.5205656,0,1
520,259635189,43.0026202,-76.1374723,4,123.0907171,8,1
520,1171266845,43.0806743,-76.1577571,4,147.1290113,-1,1
520,2128945693,43.03991,-76.1237961,4,138.9958665,7,1
520,2036232036,43.0119743,-76.194161,4,96.64727528,0,1
520,1409843691,43.0227157,-76.1321574,4,136.6406132,9,1
520,1373849147,43.0222844,-76.1250419,4,132.4780796,9,1
520,544348650,43.0445988,-76.2382825,4,136.2378034,2,1
520,744686981,43.0538423,-76.171716,4,136.9511309,5,1
520,1572926054,43.0382941,-76.1345147,4,132.9029698,9,1
525,2036232036,43.0114882,-76.1946026,4,96.64727528,0,-1
530,519579207,43.0081659,-76.1301049,4,126.6472753,8,1
530,546341251,43.0709952,-76.1213782,4,135.9541453,4,1
530,1507836548,43.0540464,-76.1623621,4,138.0716956,6,1
530,2128945693,43.0382898,-76.1237961,4,129.5935488,7,1
530,890606833,43.0387242,-76.1216644,4,129.8635744,6,1
530,2049745161,43.0585718,-76.2180341,4,117.8459643,5,1
530,416634221,43.0541697,-76.1343528,4,122.1237135,6,1
530,521260716,43.0793308,-76.1614602,4,130.0989404,4,1
530,523396853,43.0604012,-76.1111054,4,136.9331095,3,1
530,1354056424,43.0382352,-76.087661,4,130.5242062,1,1
530,1622096084,43.0749088,-76.1095747,4,138.7351677,7,1
530,111692063,43.0269367,-76.129334,4,137.0378645,9,1
530,13150083,43.051818,-76.1592036,4,138.9682373,0,1
530,1463204213,43.0782504,-76.1335371,4,133.697239,6,1
530,1403364132,43.0787604,-76.1209131,4,136.3429978,4,1
530,1186291475,43.0832248,-76.1784818,4,148.9973542,-1,1
530,1698547961,43.0302962,-76.1074297,4,129.9007469,7,1
530,1323522851,43.0339228,-76.1295659,4,129.9007469,9,1
540,1171266845,43.0806743,-76.1533363,4,135.1463121,4,1
540,1138066466,43.0325653,-76.0634898,4,125.5766359,1,1
540,465141599,43.0547005,-76.110556,4,129.5935488,3,1
540,473993455,43.0402388,-76.1446613,4,135.2756353,7,1
540,111692063,43.0253165,-76.129334,4,136.3688862,9,1
540,1282076821,43.0370096,-76.1200923,4,132.4502897,6,1
540,147763234,43.0369887,-76.116004,4,138.945269,9,1
540,35106144,43.0700756,-76.1259689,4,116.1467816,3,1
540,114289102,43.0409601,-76.0942658,4,132.9693166,1,1
540,13150083,43.051818,-76.1569942,4,139.1933464,0,1
540,858753684,43.0528603,-76.1970965,4,134.8243752,2,1
540,397196100,43.0728473,-76.1357295,4,131.495092,4,1
540,259635189,42.9993796,-76.1374723,4,122.1237135,8,1
540,658706793,43.0626655,-76.0783143,4,132.4374536,1,1
540,1409843691,43.0194751,-76.1321574,4,135.9290821,9,1
540,190544091,43.0671303,-76.194027,4,134.3054504,4,1
540,371324596,43.041375,-76.0967177,4,131.0311164,7,1
540,1859557018,43.0687002,-76.1963669,4,139.0741852,5,1
540,1698547961,43.0286759,-76.1074297,4,130.7909164,7,1
550,1430772629,43.037868,-76.1529261,4,136.3142331,0,1
550,288496331,43.0436512,-76.2082685,4,138.2749017,5,1
550,13150083,43.051818,-76.1547849,4,139.4247163,0,1
550,858753684,43.0539944,-76.1966546,4,135.3033268,2,1
550,465141599,43.0530802,-76.110556,4,130.3382563,3,1
550,772591671,43.0482117,-76.2017238,4,132.5788632,2,1
550,111692063,43.0236962,-76.129334,4,135.7575535,9,1
550,1764135570,43.035974,-76.1311321,4,131.2189181,9,1
550,546341251,43.0677547,-76.1213782,4,135.9541453,4,1
550,585502488,43.0316958,-76.1906722,4,138.6259468,0,1
550,473993455,43.0402388,-76.1468702,4,135.8484609,7,1
550,890606833,43.0354837,-76.1216644,4,132.4502897,6,1
550,371324596,43.041375,-76.0989267,4,131.1546133,7,1
550,834884859,43.0763042,-76.1409358,4,120.673368,3,1
550,322467625,43.0718977,-76.1090348,4,135.0098833,3,1
550,1749556632,43.0531967,-76.1941948,4,135.6916659,2,1
550,1951079064,43.000894,-76.1294231,4,96.64727528,8,1
550,911197627,43.0500551,-76.2012122,4,138.1497667,5,1
550,1171266845,43.0806743,-76.1511259,4,136.1891753,4,1
558,1951079064,42.9997598,-76.1296439,4,96.64727528,8,-1
560,1266341860,43.0363783,-76.1210407,4,129.5398437,7,1
560,1354056424,43.0382352,-76.0942875,4,132.9734521,1,1
560,684224920,43.0517302,-76.1988886,4,138.6259468,5,1
560,2053287062,43.0381056,-76.1332869,4,123.7399749,6,1
560,890606833,43.0338634,-76.1216644,4,133.7131287,6,1
560,265356802,43.0454646,-76.2053976,4,130.8397136,2,1
560,114289102,43.0409601,-76.0986837,4,134.3792135,1,1
560,465141599,43.05146,-76.110556,4,131.0570671,3,1
560,521260716,43.0793308,-76.1548292,4,133.577763,4,1
560,1622096084,43.0700481,-76.1095747,4,135.4739115,7,1
560,544348650,43.0445988,-76.2294462,4,135.7359528,2,1
560,71673361,43.0377646,-76.1613529,4,134.9030563,0,1
560,55810988,43.0568037,-76.0622364,4,136.2378034,1,1
560,2128945693,43.033429,-76.1237961,4,138.4223216,9,1
560,1363963344,43.0501956,-76.1998025,4,138.6143964,5,1
560,1788412196,43.0519518,-76.1247603,4,136.3138541,7,1
560,1764135570,43.0343538,-76.1311321,4,130.5491322,9,1
560,939175052,43.0797712,-76.1148186,4,131.3174759,3,1
570,1617690466,43.0749348,-76.1102037,4,134.4162799,6,1
570,911197627,43.0481108,-76.2023168,4,137.8346354,5,1
570,265356802,43.0446545,-76.2060603,4,130.2059827,2,1
570,35106144,43.0652149,-76.1259689,4,125.1776815,3,1
570,1572926054,43.0382941,-76.1455589,4,135.3033268,9,1
570,13150083,43.051818,-76.1503662,4,139.9119479,0,1
570,473993455,43.0402388,-76.1512881,4,136.9297846,7,1
570,1373849147,43.014183,-76.1250419,4,131.0621005,9,1
570,190544091,43.0622696,-76.194027,4,134.9870056,4,1
570,939175052,43.0797712,-76.1126082,4,132.8879684,3,1
570,1668724686,43.0380736,-76.203943,4,138.4223216,2,1
570,1186291475,43.0809564,-76.1840079,4,149.5707793,-1,1
570,111692063,43.0204557,-76.129334,4,134.7870314,9,1
570,2753353,43.0382198,-76.1635553,4,134.319687,0,1
570,1463204213,43.0782504,-76.124696,4,133.9221471,6,1
570,2049745161,43.0585718,-76.2091958,4,130.0989404,5,1
570,1859557018,43.0638394,-76.1963669,4,138.5912649,5,1
570,728303221,43.0287358,-76.1135731,4,131.3927951,7,1
580,858753684,43.0539944,-76.1900264,4,131.3037968,5,1
580,2128945693,43.0301885,-76.1237961,4,136.5596885,9,1
580,1788412196,43.0487113,-76.1247603,4,136.5393785,7,1
580,2053287062,43.0348651,-76.1332869,4,129.0227127,6,1
580,728303221,43.0271155,-76.1135731,4,132.1587513,7,1
580,288496331,43.0408968,-76.2062804,4,138.4983258,2,1
580,1764135570,43.0311133,-76.1311321,4,139.1797273,9,1
580,1430772629,43.037868,-76.1595526,4,135.1012173,0,1
580,851561491,43.0502595,-76.2004584,4,137.8897257,5,1
580,815657167,43.0359384,-76.1311037,4,135.9541453,8,1
580,13150083,43.051818,-76.1481569,4,127.6097133,6,1
580,834884859,43.0763042,-76.1343052,4,105.6781752,3,1
580,658706793,43.0626655,-76.0871532,4,129.7841646,7,1
580,744686981,43.0538423,-76.1584596,4,139.6817331,0,1
580,397196100,43.0663663,-76.1357295,4,131.3881261,4,1
580,114289102,43.0409601,-76.1031016,4,135.651329,1,1
580,1507836548,43.0540464,-76.151315,4,131.7159423,6,1
580,455830167,43.0549574,-76.1530559,4,136.4441779,4,1
580,614926601,43.0481918,-76.2339967,4,138.6259468,2,1
590,288496331,43.0404107,-76.205176,4,138.5854755,2,1
590,261426765,43.0831348,-76.1167651,4,137.3087664,4,1
590,2082179586,43.0770514,-76.1483276,4,146.0504078,-1,1
590,772591671,43.0456193,-76.2054794,4,130.8397136,2,1
590,890606833,43.0290026,-76.1216644,4,137.1288393,6,1
590,1622096084,43.0651873,-76.1095747,4,131.4081993,7,1
590,1496021781,43.0458316,-76.1300625,4,129.6843424,7,1
590,1859557018,43.0605989,-76.1963669,4,138.5912649,5,1
590,13150083,43.051818,-76.1459476,4,125.1776815,6,1
590,1403364132,43.0781123,-76.1087564,4,135.2887871,3,1
590,684224920,43.0492998,-76.2013188,4,137.9688915,5,1
590,658706793,43.0626654,-76.0893629,4,128.3544208,7,1
590,834884859,43.0763042,-76.132095,4,110.1650115,3,1
590,1363963344,43.052788,-76.1975932,4,138.9057791,5,1
590,75742929,43.0375439,-76.1300935,4,136.5300102,8,1
590,1409843691,43.0113738,-76.1321574,4,131.1546133,8,1
590,1255638182,43.0770193,-76.1208738,4,131.9814855,7,1
590,114289102,43.0409601,-76.1053106,4,136.2436507,1,1
590,585502488,43.0273211,-76.1880218,4,135.0098833,0,1
600,2753353,43.0419464,-76.1646598,4,135.5091579,0,1
600,261426765,43.0831348,-76.1145547,4,137.8231867,4,1
600,1507836548,43.0540464,-76.1468962,4,128.3544208,6,1
600,1668724686,43.0354812,-76.2017342,4,138.4223216,2,1
600,397196100,43.0631258,-76.1357295,4,131.495092,4,1
600,2049745161,43.0585718,-76.2025671,4,135.0251128,5,1
600,890606833,43.0273824,-76.1216644,4,138.1377862,6,1
600,1698547961,43.0196025,-76.108313,4,116.1467816,9,-1
600,845989444,43.051395,-76.2365583,4,130.7075394,2,1
600,544348650,43.0445988,-76.2206099,4,136.2378034,2,1
600,13150083,43.051818,-76.1437382,4,122.3672502,6,1
600,1463204213,43.0782504,-76.1180651,4,134.4495498,6,1
600,1282076821,43.0308527,-76.1154538,4,137.6927816,6,1
600,1496021781,43.0474519,-76.1300625,4,139.4317648,7,1
600,1266341860,43.0365404,-76.1292132,4,131.8062977,7,1
600,834884859,43.0763041,-76.1298847,4,105.6781752,3,1
600,772591671,43.0449712,-76.2065839,4,130.2059827,2,1
600,523396853,43.0490595,-76.1111054,4,132.1058244,3,1
600,684224920,43.0480036,-76.2015398,4,138.2749017,5,1
600,1273034506,43.0539869,-76.1398311,4,137.2448811,3,1
610,465141599,43.0433587,-76.110556,4,134.3457633,3,1
610,75742929,43.0375439,-76.1256759,4,136.5300102,8,1
610,1749556632,43.0510904,-76.1997184,4,134.1356768,2,1
610,1862499124,43.0380653,-76.1186867,4,136.6396944,8,1
610,1507836548,43.0540464,-76.1446867,4,126.5017002,6,1
610,834884859,43.0763041,-76.1276745,4,110.1650115,3,1
610,473993455,43.0402388,-76.1601237,4,135.83187,0,1
610,521260716,43.0793307,-76.1437776,4,138.8378024,4,1
610,147763234,43.0284013,-76.11247,4,132.0357438,9,1
610,911197627,43.0451943,-76.2056306,4,138.0957673,5,1
610,546341251,43.0580332,-76.1213782,4,136.3429978,4,1
610,1764135570,43.0262525,-76.1311321,4,137.1934345,9,1
610,1185562161,43.0376604,-76.1363039,4,133.1091918,9,1
610,851561491,43.0476671,-76.2026677,4,138.1617363,5,1
610,1788412196,43.0438505,-76.1247603,4,137.6430769,7,1
610,55810988,43.0568037,-76.073284,4,138.9001279,1,1
610,523396853,43.0474392,-76.1111054,4,132.7734533,3,1
610,1409843691,43.0081333,-76.1321574,4,126.8910801,8,1
610,265356802,43.041576,-76.2073858,4,138.4574556,2,1
610,2128945693,43.0253277,-76.1237961,4,133.577763,9,1
620,521260716,43.0793307,-76.1415673,4,129.7374564,4,1
620,2753353,43.0451869,-76.1646598,4,136.545736,0,1
620,1323522851,43.0238772,-76.1355294,4,138.4223216,9,1
620,610735343,43.0729538,-76.1854207,4,149.4125135,-1,1
620,815657167,43.0294573,-76.1311037,4,138.4983258,9,1
620,1255638182,43.0721586,-76.1208738,4,129.9007469,7,1
620,13150083,43.051818,-76.1393195,4,116.1467816,6,1
620,594643374,43.0789895,-76.1522069,4,146.5207172,-1,1
620,585502488,43.0224603,-76.1880218,4,130.0655759,0,1
620,544348650,43.0445988,-76.2161918,4,137.1288393,2,1
620,35106144,43.0571136,-76.1259689,4,134.6153916,3,1
620,465141599,43.0417385,-76.110556,4,134.9386639,3,1
620,322467625,43.060556,-76.1090348,4,137.8346354,3,1
620,1373849147,43.0060817,-76.1250419,4,122.0002165,8,1
620,858753684,43.0539944,-76.1811887,4,134.2561407,5,1
620,1403364132,43.0732515,-76.1087564,4,135.0782763,3,1
620,190544091,43.0554645,-76.1955736,4,137.8346354,4,1
620,1617690466,43.0668336,-76.1102037,4,131.4486929,6,1
620,1194625078,43.0503052,-76.2337136,4,139.9507314,0,1
620,1421881662,43.0382841,-76.1080206,4,134.3215255,7,1
622,728303221,43.0207965,-76.1129106,4,129.7374564,8,-1
630,834884859,43.0763041,-76.1232541,4,120.673368,3,1
630,815657167,43.0278371,-76.1311037,4,137.8346354,9,1
630,1373849147,43.0044615,-76.1250419,4,117.6163754,8,1
630,851561491,43.0465329,-76.2048768,4,137.6927816,5,1
630,322467625,43.0589357,-76.1090348,4,138.4983258,3,1
630,684224920,43.0462213,-76.2046326,4,137.6927816,5,1
630,1507836548,43.0540463,-76.1402679,4,123.0907171,6,1
630,772591671,43.0425408,-76.2068049,4,138.8207527,2,1
630,265356802,43.0406039,-76.2051769,4,138.9001279,2,1
630,1411767707,43.0831698,-76.1375214,4,131.1144209,4,1
630,546341251,43.0547927,-76.1213782,4,136.6646359,4,1
630,1273034506,43.0539869,-76.1332028,4,136.9331095,3,1
630,1430772629,43.0412705,-76.1650748,4,138.8378024,6,1
630,890606833,43.0225216,-76.1216644,4,129.663036,8,1
630,288496331,43.0366841,-76.2025253,4,138.3694424,2,1
630,1194625078,43.0503052,-76.2315043,4,139.6842038,0,1
630,1539783942,43.03607,-76.1271928,4,135.9640094,8,1
630,845989444,43.051395,-76.2299303,4,130.5242062,2,1
630,1572926054,43.038294,-76.158812,4,135.539754,0,1
640,288496331,43.035712,-76.2018627,4,138.6259468,2,1
640,890606833,43.0209013,-76.1216644,4,138.6777972,8,1
640,815657167,43.0262168,-76.1311037,4,137.1934345,9,1
