TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
440,614042495,43.0829024,-76.1493838,4,135.7575535,9,1
440,254675,43.0325498,-76.1330271,4,154.4820683,-1,1
450,527523866,43.0249381,-76.1082662,4,126.8910801,3,1
450,1082817898,43.0348219,-76.2354099,4,129.7841646,4,1
450,93803384,43.0579433,-76.1152246,4,130.3954374,0,1
450,330352890,43.0761509,-76.1454004,4,137.5430949,9,1
450,20499232,43.0322237,-76.1311627,4,139.5236889,3,1
450,1845904711,43.0712349,-76.1109772,4,133.5607429,8,1
450,950514463,43.0516367,-76.1732918,4,135.0098833,9,1
450,950115756,43.0513938,-76.1421347,4,119.2215335,5,1
450,1967485249,43.0772983,-76.1749042,4,158.4858221,-1,1
450,914537145,43.0453069,-76.2118616,4,135.2214932,7,1
450,305713831,43.0275352,-76.1087142,4,131.0621005,3,1
450,358564461,43.0785703,-76.1132731,4,132.3758922,8,1
450,1714434747,43.051397,-76.1548202,4,155.1208401,-1,1
450,2004251105,43.0425161,-76.2065692,4,137.3853207,4,1
450,196006772,43.0597798,-76.1089125,4,124.6822288,0,1
450,181486061,43.0123218,-76.1300484,4,131.9300131,2,1
450,1381845270,43.0519515,-76.1866242,4,158.7853202,-1,1
460,1375855927,43.0425604,-76.1345296,4,111.6195502,5,1
460,330352890,43.0761509,-76.1431902,4,138.5854755,9,1
460,1728966109,43.06065,-76.156486,4,137.308905,5,1
460,1714434747,43.051397,-76.1526109,4,154.82786,-1,1
460,21076204,43.0276234,-76.0830539,4,138.2749017,3,1
460,1079413733,43.0258577,-76.1340901,4,137.505403,5,1
460,1613290142,43.0382185,-76.163787,4,138.7351677,5,1
460,1895249522,43.0773319,-76.11598,4,129.4148549,8,1
460,861382883,43.0799153,-76.1177014,4,158.3213624,-1,1
460,2061006145,43.05247,-76.1736654,4,157.2746794,-1,1
460,191176694,43.0576211,-76.1302924,4,128.3544208,5,1
460,758258298,43.0510494,-76.20274,4,134.3215255,7,1
460,548441799,43.0601647,-76.1127875,4,129.1068863,0,1
460,127681471,43.0604597,-76.1921872,4,134.2166813,9,1
460,685505545,43.0754318,-76.1347896,4,101.1341116,8,1
460,181486061,43.0107016,-76.1300484,4,130.0655759,2,1
460,1791950912,43.0426211,-76.1361401,4,153.5870782,-1,1
460,1365847710,43.0471186,-76.1289407,4,115.1012173,5,1
470,1803080497,43.0364784,-76.0820176,4,136.9724914,6,1
470,191176694,43.0592413,-76.1302924,4,130.3954374,5,1
470,2142087617,43.0502134,-76.1996314,4,136.6942851,7,1
470,21076204,43.0260032,-76.0830539,4,137.6803732,3,1
470,177214724,43.039578,-76.0545017,4,107.1158817,6,1
470,950514463,43.0516367,-76.1688731,4,135.0098833,9,1
470,614042495,43.0829024,-76.1427524,4,138.9057791,9,1
470,1845904711,43.0679944,-76.1109772,4,133.9052856,8,1
470,758258298,43.0494291,-76.20274,4,135.1463121,7,1
470,96435441,43.0698116,-76.1329734,4,156.0352439,-1,1
470,548441799,43.0617849,-76.1127875,4,130.0989404,0,1
470,1771262140,43.0792822,-76.1238098,4,122.1237135,8,1
470,1079413733,43.0242374,-76.1340901,4,138.1377862,3,1
470,2027674814,43.0671666,-76.1118631,4,133.620216,8,1
470,1381845270,43.0519515,-76.1822055,4,158.3379021,-1,1
470,93803384,43.0579433,-76.1108055,4,125.9484709,0,1
470,977305415,43.0700632,-76.1086085,4,135.0782763,8,1
470,1378022191,43.0809117,-76.1168192,4,130.4712181,8,1
480,1365847710,43.0438781,-76.1289407,4,115.1012173,5,1
480,1672695842,43.0414083,-76.0533837,4,96.64727528,6,1
480,607915162,43.0514092,-76.1553338,4,137.505403,9,1
480,1895249522,43.0773319,-76.1115595,4,132.9951287,8,1
480,758258298,43.0478089,-76.20274,4,136.0069509,7,1
480,1771262140,43.0792822,-76.1215995,4,124.6822288,8,1
480,131739394,43.0368567,-76.0913468,4,135.4444678,0,1
480,1451120074,43.0589839,-76.1855499,4,131.8039422,9,1
480,950115756,43.0513938,-76.1355068,4,116.1467816,5,1
480,2069203795,43.0204089,-76.1312946,4,136.0703174,3,1
480,96435441,43.0681913,-76.1329734,4,155.8872307,-1,1
480,1613290142,43.0409729,-76.1642288,4,138.3281652,5,1
480,191176694,43.0608616,-76.1302924,4,132.178553,5,1
480,329711923,43.0315188,-76.1328054,4,139.9007469,3,1
480,1082817898,43.0299611,-76.2354099,4,125.9484709,4,1
480,1546479712,43.05145,-76.1411304,4,117.6163754,5,1
480,2061006145,43.05247,-76.1780841,4,134.4811946,9,1
481,305713831,43.0226744,-76.1084933,4,123.8301402,3,-1
490,1672695842,43.0414083,-76.0555926,4,107.1158817,6,1
490,966655668,43.0777643,-76.1581638,4,130.5035611,9,1
490,2061006145,43.05247,-76.1802935,4,134.7870314,9,1
490,2100798552,43.0384329,-76.10564,4,133.9052856,0,1
490,950115756,43.0513938,-76.1332974,4,114.709075,5,1
490,1381845270,43.0519515,-76.1777868,4,157.8758887,-1,1
490,1375855927,43.0376997,-76.1345296,4,125.3387321,5,1
490,1895249522,43.0773319,-76.1093493,4,134.4811946,8,1
490,177214724,43.039578,-76.0589195,4,107.1158817,6,1
490,1393411335,43.0220305,-76.1072981,4,122.507239,3,1
490,330352890,43.0761509,-76.1365596,4,156.2504273,-1,1
490,607915162,43.0514092,-76.1531245,4,138.1617363,9,1
490,800769401,43.033938,-76.0819848,4,136.6674768,6,1
490,1921880814,43.0185578,-76.127694,4,132.8700224,3,1
490,1613290142,43.0425932,-76.1642288,4,138.1497667,5,1
490,1803080497,43.0364783,-76.0864352,4,136.8738126,0,1
490,1468462906,43.0816901,-76.1588317,4,131.8039422,9,1
500,800769401,43.033938,-76.0841935,4,137.7977787,6,1
500,738415249,43.0000411,-76.1319458,4,105.6781752,2,1
500,2142087617,43.0519957,-76.1956547,4,137.6430769,7,1
500,1933761898,43.0320619,-76.2042351,4,133.3720402,4,1
500,1714434747,43.051397,-76.1437736,4,153.5870782,-1,1
500,1791950912,43.0491021,-76.1361401,4,101.1341116,5,1
500,914537145,43.0453069,-76.2008161,4,138.4574556,7,1
500,181486061,43.0042205,-76.1300484,4,117.6163754,2,1
500,2100798552,43.0384329,-76.1034311,4,133.6456216,0,1
500,1484062287,43.0473582,-76.2297509,4,132.8879684,7,1
500,966655668,43.0777643,-76.1559535,4,131.9300131,9,1
500,2027674814,43.0623058,-76.1118631,4,129.8635744,0,1
500,532388768,43.0803895,-76.183818,4,159.4171959,-1,1
500,1365847710,43.0406376,-76.1289407,4,120.8326745,5,1
500,1082817898,43.0267206,-76.2354099,4,125.3387321,4,1
500,177214724,43.039578,-76.0611284,4,113.3363503,6,1
500,607915162,43.0514092,-76.1509152,4,138.8378024,9,1
500,1079413733,43.0193766,-76.1340901,4,137.1288393,3,1
510,800769401,43.033938,-76.0864021,4,138.6259468,0,1
510,1381845270,43.0519515,-76.1733681,4,157.3968878,-1,1
510,196006772,43.0500583,-76.1089125,4,123.0907171,0,1
510,1652289979,43.0495758,-76.163563,4,138.059643,5,1
510,20499232,43.0225022,-76.1311627,4,135.8364512,3,1
510,2142087617,43.0519957,-76.1936663,4,138.4223216,7,1
510,1618354516,43.0761539,-76.1420605,4,139.0741852,9,1
510,1276050782,43.0777389,-76.141088,4,121.4295194,8,1
510,1728966109,43.06065,-76.1675343,4,156.8882381,-1,1
510,1110720837,43.0365302,-76.1327643,4,154.1986714,-1,1
510,1451120074,43.0589839,-76.1789211,4,128.0979394,9,1
510,1079413733,43.0177564,-76.1340901,4,136.9724914,3,1
510,1967485249,43.0772983,-76.1616427,4,128.3544208,9,1
510,950115756,43.0513938,-76.1288788,4,119.2215335,5,1
510,607915162,43.0514092,-76.1487059,4,139.5236889,9,1
510,1365847710,43.0390174,-76.1289407,4,123.8301402,5,1
510,532388768,43.0803895,-76.1816076,4,159.2214472,-1,1
520,197837593,43.0378959,-76.1183937,4,132.616147,5,1
520,1303822013,43.0369916,-76.1124732,4,136.6002137,0,1
520,1791950912,43.0523426,-76.1361401,4,117.8459643,5,1
520,1936840587,43.0444695,-76.131823,4,154.2857279,-1,1
520,1090325566,43.0372795,-76.1317137,4,154.2944017,-1,1
520,607915162,43.0514092,-76.1464965,4,153.9089728,-1,1
520,181486061,43.00098,-76.1300484,4,96.64727528,2,1
520,1845904711,43.0598931,-76.1109772,4,127.6633852,0,1
520,165676602,43.0761563,-76.1454901,4,137.5430949,9,1
520,329711923,43.0250378,-76.1328054,4,137.6430769,3,1
520,977305415,43.061962,-76.1086085,4,127.4337368,0,1
520,21282215,43.0704271,-76.1215723,4,122.1237135,8,1
520,1082817898,43.02348,-76.2354099,4,125.3387321,4,1
520,800769401,43.033938,-76.0886108,4,138.2392713,0,1
520,1613290142,43.0474539,-76.1642288,4,138.059643,5,1
520,254675,43.0195877,-76.1330271,4,136.5393785,3,1
520,1378022191,43.0776712,-76.1104091,4,134.4811946,8,1
520,330352890,43.0761508,-76.1299289,4,156.8825524,-1,1
525,1566775561,43.0042732,-76.1299893,4,117.6163754,2,-1
530,127681471,43.0604597,-76.2076547,4,127.9415915,7,1
530,1728966109,43.06065,-76.1719536,4,157.376371,-1,1
530,1895249522,43.071661,-76.1084652,4,135.0098833,8,1
530,254675,43.0179674,-76.1330271,4,136.3688862,3,1
530,2061006145,43.05247,-76.1891309,4,137.0378645,9,1
530,96435441,43.0600901,-76.1329734,4,131.9300131,5,1
530,358564461,43.0690109,-76.1088525,4,134.5760652,0,1
530,1381845270,43.0519515,-76.1689494,4,156.8996021,-1,1
530,1365847710,43.0357769,-76.1289407,4,128.6928511,5,1
530,2115450734,43.0492949,-76.2018435,4,136.0703174,7,1
530,685505545,43.0754318,-76.1193184,4,125.3387321,8,1
530,2100798552,43.0384329,-76.0968046,4,133.5607429,0,1
530,165676602,43.0761563,-76.1432799,4,138.5854755,9,1
530,177214724,43.0395779,-76.0677551,4,125.5766359,6,1
530,1090325566,43.0356593,-76.1317137,4,154.3980387,-1,1
530,1714434747,43.051397,-76.1371456,4,153.9571122,-1,1
530,1451120074,43.0589839,-76.174502,4,126.7050529,9,1
530,1652289979,43.0528164,-76.163563,4,138.3281652,5,1
540,977305415,43.0587215,-76.1086085,4,123.8301402,0,1
540,1451120074,43.0589839,-76.1722924,4,126.7050529,9,1
540,607915162,43.0514092,-76.1420779,4,139.0741852,8,1
540,2027674814,43.0558248,-76.1118631,4,126.6472753,0,1
540,1803080497,43.0364783,-76.0974791,4,135.6926436,0,1
540,1065618183,43.0327884,-76.0459502,4,125.5766359,6,1
540,177214724,43.0395779,-76.069964,4,128.0979394,6,1
540,96435441,43.0584698,-76.1329734,4,130.0655759,5,1
540,1672695842,43.0414082,-76.0666374,4,123.8301402,6,1
540,1791950912,43.0555831,-76.1361401,4,125.3387321,5,1
540,1933761898,43.0255809,-76.2042351,4,132.7889578,4,1
540,2142087617,43.0519957,-76.1870383,4,136.6942851,9,1
540,181486061,42.9990356,-76.1285031,4,107.1158817,2,1
540,800769401,43.033938,-76.0930282,4,137.6927816,0,1
540,1365847710,43.0341566,-76.1289407,4,130.6534425,5,1
540,2004251105,43.0279338,-76.2065692,4,131.0311164,4,1
540,614042495,43.0829024,-76.1272792,4,113.3363503,8,1
540,1381845270,43.0519515,-76.1667401,4,156.6443797,-1,1
550,329711923,43.020177,-76.1328054,4,136.5393785,3,1
550,1468462906,43.0816901,-76.1455692,4,138.3694424,9,1
550,1451120074,43.0589839,-76.1700828,4,126.7050529,9,1
550,950115756,43.0513938,-76.1200415,4,129.7042679,5,1
550,1652289979,43.0557328,-76.1637839,4,131.8039422,9,1
550,127681471,43.0604597,-76.212074,4,122.1237135,7,1
550,2115450734,43.0492949,-76.197425,4,137.9688915,7,1
550,1936840587,43.0493303,-76.131823,4,154.5400577,-1,1
550,21282215,43.0655664,-76.1215723,4,126.5017002,8,1
550,96435441,43.0568496,-76.1329734,4,127.8890558,5,1
550,2084916505,43.0442813,-76.2376355,4,137.3980132,4,1
550,165676602,43.0761563,-76.1388595,4,156.0367611,-1,1
550,181486061,42.9990356,-76.1262957,4,107.1158817,2,1
550,1728966109,43.06065,-76.1763729,4,157.8481945,-1,1
550,914537145,43.0529221,-76.2003742,4,134.8566011,7,1
550,800769401,43.033938,-76.0952369,4,137.5430949,0,1
550,2142087617,43.0519957,-76.1848289,4,136.0562626,9,1
550,1425093203,43.0824487,-76.1771236,4,127.1999678,9,1
550,191176694,43.0641021,-76.1194645,4,129.7841646,8,1
560,191176694,43.0641021,-76.1172547,4,131.2261163,8,1
560,177214724,43.0395779,-76.0743818,4,132.0357438,6,1
560,330352890,43.0761508,-76.1210881,4,157.7034945,-1,1
560,21282215,43.0639461,-76.1215723,4,128.3544208,8,1
560,20499232,43.0144009,-76.1311627,4,133.577763,2,1
560,1468462906,43.0816901,-76.1433588,4,139.2953931,9,1
560,254675,43.0131066,-76.1330271,4,132.9951287,2,1
560,270860782,43.0359327,-76.1290453,4,154.82786,-1,1
560,1895249522,43.0668003,-76.1084652,4,132.4780796,0,1
560,1065618183,43.0327884,-76.0503675,4,121.4295194,6,1
560,950115756,43.0513938,-76.1178322,4,131.5381389,5,1
560,1936840587,43.0509505,-76.131823,4,111.6195502,5,1
560,861382883,43.0701938,-76.109081,4,135.0782763,8,1
560,1728966109,43.06065,-76.1785826,4,158.0772011,-1,1
560,2084916505,43.0442813,-76.2354265,4,136.8738126,4,1
560,607915162,43.0514091,-76.1376592,4,138.6777972,8,1
560,181486061,42.9990356,-76.1240883,4,107.1158817,2,1
560,950514463,43.0516366,-76.1489891,4,139.1797273,9,1
560,1933761898,43.0223403,-76.2042351,4,132.9951287,4,1
568,181486061,42.9990356,-76.1223223,4,110.1650115,2,-1
570,2061006145,43.05247,-76.1979684,4,136.8738126,7,1
570,1451120074,43.0589838,-76.1656636,4,127.1999678,9,1
570,276599213,43.035449,-76.1305407,4,154.5960958,-1,1
570,270860782,43.0343125,-76.1290453,4,130.6534425,5,1
570,1110720837,43.0268086,-76.1327643,4,138.4223216,3,1
570,1375855927,43.0247376,-76.1345296,4,138.1377862,3,1
570,21076204,43.0098005,-76.0830539,4,135.9290821,3,1
570,1090325566,43.0291782,-76.1317137,4,138.9001279,3,1
570,165676602,43.0761563,-76.1344391,4,156.4635827,-1,1
570,1546479712,43.05145,-76.1212465,4,128.6928511,5,1
570,861382883,43.0685736,-76.109081,4,135.2887871,8,1
570,2084916505,43.0442813,-76.2332174,4,136.327634,7,1
570,1895249522,43.06518,-76.1084652,4,130.9273004,0,1
570,1967485249,43.0772983,-76.1483812,4,136.327634,9,1
570,1968179308,43.0791809,-76.1841055,4,131.2261163,9,1
570,532388768,43.0803895,-76.1683455,4,157.9978321,-1,1
570,1936840587,43.0525708,-76.131823,4,117.8459643,5,1
570,1406481073,43.0415965,-76.2057297,4,136.9331095,4,1
570,1672695842,43.0414082,-76.0732643,4,131.0621005,6,1
580,2004251105,43.0214527,-76.2065692,4,131.5381389,4,1
580,2084916505,43.0442813,-76.2310083,4,135.8364512,7,1
580,950514463,43.0516366,-76.1445705,4,153.7490196,-1,1
580,2116206110,43.0817444,-76.1883723,4,133.577763,9,1
580,966655668,43.0777642,-76.1382714,4,117.6163754,8,1
580,607915162,43.0514091,-76.1332406,4,138.5912649,8,1
580,270860782,43.0326922,-76.1290453,4,132.3758922,5,1
580,1803080497,43.0364783,-76.1063143,4,136.0703174,0,1
580,2061006145,43.05247,-76.2001777,4,135.7575535,7,1
580,24698375,43.0821401,-76.1591706,4,130.5035611,9,1
580,2027674814,43.0493438,-76.1118631,4,127.6097133,0,1
580,1406481073,43.0399762,-76.2057297,4,136.0069509,4,1
580,1378022191,43.0679498,-76.1104091,4,134.7870314,8,1
580,1065618183,43.0327884,-76.0547848,4,120.1596198,6,1
580,197837593,43.0378959,-76.1051407,4,134.6153916,0,1
580,127681471,43.0604597,-76.2187029,4,101.1341116,7,1
580,614042495,43.0829024,-76.1184374,4,127.1999678,8,1
580,191176694,43.0641021,-76.1128351,4,133.9301418,8,1
580,649641739,43.0517146,-76.1647303,4,135.2887871,9,1
580,170370830,43.0355541,-76.1337202,4,154.1619334,-1,1
590,1183261153,43.0467273,-76.231834,4,133.9052856,7,1
590,197837593,43.0378959,-76.1029318,4,134.3776325,0,1
590,758258298,43.029986,-76.20274,4,133.7551437,4,1
590,177214724,43.0395779,-76.0810085,4,136.3688862,6,1
590,1468462906,43.0816901,-76.1367276,4,156.5790575,-1,1
590,914537145,43.0535702,-76.1926413,4,138.5854755,7,1
590,276599213,43.0322084,-76.1305407,4,132.8700224,5,1
590,711960510,43.0297018,-76.0952822,4,134.5603013,3,1
590,2142087617,43.0519957,-76.1759915,4,134.3776325,9,1
590,254675,43.0082459,-76.1330271,4,127.1999678,2,1
590,1771262140,43.0663202,-76.1151896,4,131.7159423,8,1
590,1791950912,43.0589856,-76.142327,4,130.6534425,5,1
590,1082817898,43.0121382,-76.2354099,4,133.9301418,4,1
590,1933761898,43.0174795,-76.2042351,4,129.2380702,1,1
590,20499232,43.0095401,-76.1311627,4,127.9415915,2,1
590,950514463,43.0516366,-76.1423611,4,153.4249526,-1,1
590,977305415,43.0506202,-76.1086085,4,122.507239,0,1
590,1546479712,43.05145,-76.1168279,4,132.3758922,5,1
590,1375855927,43.0214971,-76.1345296,4,137.3853207,3,1
590,1967485249,43.0772983,-76.1439606,4,138.4223216,9,1
600,358564461,43.0576691,-76.1088525,4,123.0907171,0,1
600,1090325566,43.0243175,-76.1317137,4,137.1288393,3,1
600,1895249522,43.0603193,-76.1084652,4,125.5766359,0,1
600,2061006145,43.05247,-76.2045964,4,133.276654,7,1
600,21076204,43.0049397,-76.0830539,4,137.1288393,3,1
600,329711923,43.0120757,-76.1328054,4,131.3174759,2,1
600,1618354516,43.0761539,-76.1221686,4,157.6029888,-1,1
600,127681471,43.0585154,-76.2202497,4,101.1341116,7,1
600,170370830,43.0323136,-76.1337202,4,154.4014791,-1,1
600,270860782,43.0294517,-76.1290453,4,135.2887871,5,1
600,2084916505,43.0442813,-76.2265902,4,135.168912,7,1
600,977305415,43.049,-76.1086085,4,123.8301402,0,1
600,177214724,43.0395779,-76.0832174,4,137.5430949,6,1
600,800769401,43.033938,-76.1062804,4,136.3138541,3,1
600,1303822013,43.0240295,-76.1124732,4,125.5766359,3,1
600,1065618183,43.0327884,-76.0592021,4,120.1596198,6,1
600,1468462906,43.0816901,-76.1345171,4,156.7826485,-1,1
600,131739394,43.0311858,-76.1099008,4,134.3054504,3,1
600,950115756,43.0483153,-76.1134136,4,134.3054504,5,1
600,21282215,43.0574651,-76.1215723,4,134.5760652,8,1
610,1803080497,43.0358302,-76.1118362,4,137.1288393,0,1
610,56158490,43.0661246,-76.1887272,4,130.0989404,9,1
610,254675,43.0050053,-76.1330271,4,121.4295194,2,1
610,758258298,43.0267455,-76.20274,4,133.577763,4,1
610,649641739,43.0517146,-76.1581023,4,136.6002137,9,1
610,1425093203,43.0824487,-76.163861,4,128.0979394,9,1
610,1613290142,43.054421,-76.1743922,4,157.4514418,-1,1
610,177214724,43.0395779,-76.0854263,4,138.6259468,6,1
610,966655668,43.0777642,-76.1316406,4,113.3363503,8,1
610,1468462906,43.0816901,-76.1323067,4,156.983107,-1,1
610,1652289979,43.0557328,-76.1770408,4,131.3174759,9,1
610,614042495,43.0829024,-76.1118061,4,132.9951287,8,1
610,346689304,43.0378788,-76.1314388,4,125.5766359,5,1
610,711960510,43.0297018,-76.0996993,4,133.3720402,3,1
610,165676602,43.0743741,-76.1282505,4,156.8426827,-1,1
610,170370830,43.0306934,-76.1337202,4,154.5298431,-1,1
610,330352890,43.0761508,-76.110037,4,158.6891387,-1,1
610,2142087617,43.0519957,-76.1715729,4,134.3776325,9,1
610,21076204,43.0046157,-76.0845992,4,136.887013,3,1
610,329711923,43.0104554,-76.1328054,4,129.4148549,2,1
620,191176694,43.0641021,-76.103996,4,138.4223216,8,1
620,1728966109,43.06065,-76.1918405,4,134.2166813,9,1
620,21282215,43.0542246,-76.1215723,4,136.99868,8,1
620,1468462906,43.0816901,-76.1300963,4,157.1833069,-1,1
620,21076204,43.0046157,-76.0868068,4,135.8364512,3,1
620,1669774941,43.0383774,-76.1104456,4,135.168912,0,1
620,2100798552,43.0481544,-76.0903989,4,123.4101134,0,1
620,24698375,43.08214,-76.1503289,4,135.4959507,9,1
620,758258298,43.0251253,-76.20274,4,133.577763,4,1
620,1933761898,43.0126188,-76.2042351,4,126.7050529,1,1
620,1672695842,43.0414082,-76.0843091,4,133.577763,0,1
620,1936840587,43.060672,-76.131823,4,131.9493007,5,1
620,2115450734,43.0518873,-76.1859365,4,158.6618817,-1,1
620,1425093203,43.0824487,-76.1616505,4,129.2380702,9,1
620,711960510,43.0297018,-76.1019078,4,132.9951287,3,1
620,330352890,43.0761508,-76.1078268,4,158.8807969,-1,1
620,2084916505,43.0442813,-76.2221721,4,135.0251128,7,1
620,358564461,43.0544286,-76.1088525,4,122.1237135,0,1
620,196006772,43.0322354,-76.1089125,4,135.0251128,3,1
620,1375855927,43.0166363,-76.1345296,4,135.9290821,2,1
630,711960510,43.0297018,-76.1041164,4,132.7889578,3,1
630,2004251105,43.0133514,-76.2065692,4,129.1905197,1,1
630,1613290142,43.054421,-76.178811,4,157.9258531,-1,1
630,685505545,43.0691128,-76.1060572,4,137.0378645,8,1
630,2061006145,43.0495535,-76.2070267,4,132.9951287,7,1
630,950514463,43.0516366,-76.1335238,4,138.5854755,8,1
630,2115450734,43.0518873,-76.1837272,4,158.4379636,-1,1
630,1669774941,43.0383774,-76.1082368,4,134.5760652,0,1
630,1065618183,43.0327884,-76.0658281,4,125.5766359,6,1
630,191176694,43.064102,-76.1017862,4,139.3773873,8,1
630,1967485249,43.0772983,-76.1351196,4,156.5177933,-1,1
630,532388768,43.0803895,-76.1550833,4,156.7324078,-1,1
630,758258298,43.023505,-76.20274,4,133.577763,4,1
630,2027674814,43.0412425,-76.1118631,4,133.7131287,0,1
630,1671630434,43.0354018,-76.1320315,4,129.0588537,5,1
630,330352890,43.0761508,-76.1056166,4,159.0696765,-1,1
630,569221891,43.0435378,-76.2319638,4,135.4444678,4,1
630,2116206110,43.0812583,-76.1985402,4,138.3694424,9,1
