TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
450,911197627,43.0581563,-76.1921536,3,130.5491322,5,1
450,1752982410,43.0376995,-76.1105505,3,136.8738126,6,1
450,787966097,43.0197892,-76.1133961,3,117.6163754,9,1
450,71673361,43.0377646,-76.1370557,3,136.6396944,8,1
450,371324596,43.041375,-76.076837,3,135.0098833,1,1
450,1409843691,43.0340575,-76.1321574,3,130.0989404,6,1
450,1859557018,43.0829584,-76.1961458,3,131.3037968,5,1
450,1373849147,43.0336262,-76.1250419,3,131.7291904,7,1
450,890606833,43.0516862,-76.1216644,3,127.6097133,6,1
450,322467625,43.0808091,-76.1187605,3,128.6432646,3,1
450,1951079064,43.0170966,-76.1294231,3,134.3215255,9,1
450,834884859,43.0763042,-76.163038,3,126.6472753,4,1
450,815549835,43.062189,-76.1145241,3,134.6153916,3,1
460,519579207,43.0195077,-76.1301049,3,134.6153916,9,1
460,2053287062,43.0543082,-76.1332869,3,136.327634,3,1
460,523396853,43.071743,-76.1111054,3,133.5607429,3,1
460,1411767707,43.0831698,-76.1750992,3,148.6928511,-1,1
460,911197627,43.0565361,-76.1921536,3,130.6384731,5,1
460,35106144,43.079149,-76.1310526,3,117.8459643,3,1
460,371324596,43.041375,-76.079046,3,136.3138541,1,1
460,1171266845,43.0806743,-76.1710193,3,148.4152323,-1,1
460,810999410,43.0120412,-76.1363863,3,132.121617,8,1
460,1951079064,43.0154764,-76.1294231,3,134.3215255,9,1
460,521980981,43.0284362,-76.1138375,3,139.2183968,6,1
460,546341251,43.0790965,-76.1255778,3,135.1817397,4,1
460,658706793,43.0584528,-76.0672659,3,138.1377862,1,1
460,416634221,43.0541697,-76.1498188,3,130.0989404,6,1
460,858753684,43.051402,-76.2121199,3,131.710981,2,1
460,834884859,43.0763042,-76.1608278,3,128.2524333,4,1
460,71673361,43.0377646,-76.1392645,3,136.7236814,8,1
460,1421881662,43.0642081,-76.1080206,3,136.8738126,3,1
470,585502488,43.0363945,-76.2012736,3,138.8378024,2,1
470,519579207,43.0178875,-76.1301049,3,134.3776325,9,1
470,1668724686,43.0463369,-76.2050472,3,137.6927816,5,1
470,658706793,43.0584528,-76.0694754,3,138.6143964,1,1
470,1411767707,43.0831698,-76.1728888,3,133.0147349,3,1
470,1617690466,43.0789855,-76.12656,3,134.1998119,6,1
470,455830167,43.0549575,-76.1773599,3,132.178553,4,1
470,1430772629,43.037868,-76.1352554,3,132.8613308,9,1
470,810999410,43.010421,-76.1363863,3,130.4712181,8,1
470,2036232036,43.0200756,-76.194161,3,126.7050529,0,1
470,2115142947,43.027121,-76.1086242,3,130.0989404,9,1
470,521260716,43.0793308,-76.1747222,3,148.779176,-1,1
470,1255638182,43.0788016,-76.1447451,3,137.4590838,7,1
470,322467625,43.0808091,-76.1143397,3,132.121617,3,1
470,1976414238,43.0200336,-76.1101676,3,114.709075,9,1
470,523396853,43.0701227,-76.1111054,3,133.6456216,3,1
470,114289102,43.0409601,-76.0788032,3,136.3138541,1,1
470,521980981,43.0268159,-76.1138375,3,129.9686192,6,1
480,1788412196,43.0649138,-76.1247603,3,138.1497667,7,1
480,13150083,43.0524661,-76.1691456,3,137.5670622,5,1
480,1354056424,43.0382352,-76.0766167,3,135.0251128,1,1
480,1403364132,43.0787604,-76.1319646,3,133.2394812,4,1
480,1409843691,43.0291967,-76.1321574,3,135.0251128,6,1
480,810999410,43.0088007,-76.1363863,3,128.6432646,8,1
480,1749556632,43.04866,-76.187346,3,135.8981072,2,1
480,1171266845,43.0806743,-76.1665985,3,147.9978321,-1,1
480,455830167,43.0549575,-76.1751504,3,131.9493007,4,1
480,546341251,43.0790965,-76.1213782,3,136.3429978,4,1
480,890606833,43.0468254,-76.1216644,3,126.8910801,6,1
480,397196100,43.0812726,-76.1372768,3,131.3927951,4,1
480,2082179586,43.0770515,-76.1726402,3,148.4417483,-1,1
480,1430772629,43.037868,-76.1374643,3,133.3604555,9,1
480,1138066466,43.0325653,-76.0502379,3,120.1596198,1,1
480,658706793,43.059425,-76.0701383,3,139.3008755,1,1
480,2036232036,43.0184553,-76.194161,3,123.8301402,0,1
480,2128945693,43.0463911,-76.1237961,3,136.99868,7,1
490,1951079064,43.0106156,-76.1294231,3,130.0655759,8,1
490,1266341860,43.0363784,-76.1055792,3,135.9290821,7,1
490,1749556632,43.0494701,-76.1880088,3,136.0687644,2,1
490,2053287062,43.0494474,-76.1332869,3,105.6781752,6,1
490,1788412196,43.0632935,-76.1247603,3,137.6430769,7,1
490,858753684,43.051402,-76.205492,3,132.8446378,2,1
490,1323522851,43.0339228,-76.1207312,3,137.6430769,9,1
490,939175052,43.0797712,-76.130291,3,120.1596198,3,1
490,890606833,43.0452052,-76.1216644,3,126.6472753,6,1
490,2753353,43.0374097,-76.1476518,3,135.5905884,9,1
490,585502488,43.0342882,-76.2001692,3,138.7351677,2,1
490,322467625,43.0808091,-76.109919,3,134.9870056,3,1
490,147763234,43.0369887,-76.1270481,3,130.8202166,9,1
490,2049745161,43.0585718,-76.2268724,3,134.0407832,2,1
490,465141599,43.0628017,-76.110556,3,135.8364512,3,1
490,114289102,43.0409601,-76.0832211,3,138.5854755,1,1
490,521980981,43.0235754,-76.1138375,3,126.4430117,9,1
490,728303221,43.0376472,-76.1082719,3,134.9870056,7,1
500,1266341860,43.0363784,-76.107788,3,136.2378034,7,1
500,939175052,43.0797712,-76.1280806,3,120.1596198,3,1
500,1403364132,43.0787604,-76.127544,3,134.5634999,4,1
500,1622096084,43.0781493,-76.1115639,3,130.8397136,7,1
500,1421881662,43.0577271,-76.1080206,3,139.2183968,3,1
500,35106144,43.0765566,-76.1259689,3,116.1467816,3,1
500,1411767707,43.0831698,-76.1662574,3,125.9484709,4,1
500,2036232036,43.0152148,-76.194161,3,115.1012173,0,1
500,1668724686,43.0443926,-76.2079191,3,138.1617363,5,1
500,1752982410,43.0299223,-76.1103296,3,129.9007469,6,1
500,519579207,43.0130267,-76.1301049,3,132.7708748,8,1
500,673539262,43.0807662,-76.1714027,3,148.5184664,-1,1
500,1788412196,43.0616733,-76.1247603,3,137.1934345,7,1
500,728303221,43.0376472,-76.1104807,3,135.4739115,7,1
500,13150083,43.051818,-76.1658316,3,138.3564174,0,1
500,820783258,43.0052423,-76.1280428,3,120.673368,8,1
500,851561491,43.0525279,-76.1927256,3,135.6916659,2,1
500,416634221,43.0541697,-76.1409811,3,123.0907171,6,1
500,1255638182,43.0788016,-76.1381142,3,134.0445922,6,1
510,1617690466,43.0789855,-76.1177187,3,134.867351,6,1
510,544348650,43.0445988,-76.2404916,3,136.6406132,2,1
510,1668724686,43.0432584,-76.2083609,3,138.2749017,5,1
510,1572926054,43.0382941,-76.1323058,3,132.4374536,9,1
510,851561491,43.053176,-76.1938303,3,135.6916659,2,1
510,820783258,43.003622,-76.1280428,3,116.1467816,8,1
510,521260716,43.0793308,-76.1658809,3,128.3544208,4,1
510,744686981,43.0538423,-76.1739254,3,136.3971586,5,1
510,2128945693,43.0415303,-76.1237961,3,138.4223216,7,1
510,2082179586,43.0770515,-76.1660095,3,147.7992561,-1,1
510,465141599,43.0595612,-76.110556,3,137.308905,3,1
510,2115142947,43.02064,-76.1086242,3,117.8459643,9,1
510,1255638182,43.0788016,-76.1359039,3,134.0445922,6,1
510,288496331,43.0462436,-76.2045131,3,131.1382439,2,1
510,1273034506,43.0539869,-76.1597158,3,131.7291904,3,1
510,111692063,43.0301773,-76.129334,3,138.4574556,9,1
510,1363963344,43.0459829,-76.2035582,3,138.4574556,5,1
510,1403364132,43.0787604,-76.1253337,3,135.1817397,4,1
510,1622096084,43.0781493,-76.1095747,3,130.5690387,7,1
520,265356802,43.048057,-76.201642,3,132.5788632,4,1
520,834884859,43.0763042,-76.1475665,3,129.1905197,3,1
520,371324596,43.041375,-76.0922998,3,132.2026935,1,1
520,684224920,43.0552948,-76.1960164,3,138.8378024,5,1
520,261426765,43.0831348,-76.1322383,3,147.3366134,-1,1
520,114289102,43.0409601,-76.0898479,3,131.3881261,1,1
520,2049745161,43.0585718,-76.2202437,3,111.6195502,5,1
520,1752982410,43.0266818,-76.1103296,3,131.1382439,6,1
520,1363963344,43.046793,-76.2028954,3,138.4983258,5,1
520,1354056424,43.0382352,-76.0854521,3,129.5935488,1,1
520,2053287062,43.0445867,-76.1332869,3,#NAME?,6,1
520,455830167,43.0549575,-76.1663126,3,132.178553,4,1
520,594643374,43.0789895,-76.17431,3,148.677995,-1,1
520,521260716,43.0793308,-76.1636705,3,129.1068863,4,1
520,1749556632,43.0510904,-76.1915436,3,135.502349,2,1
520,2049631195,43.0570456,-76.0956644,3,107.1158817,7,1
520,111692063,43.028557,-76.129334,3,137.7361182,9,1
520,911197627,43.0524855,-76.198782,3,138.4223216,5,1
520,473993455,43.0402388,-76.1402435,3,134.0674231,7,1
530,1373849147,43.0206641,-76.1250419,3,131.8039422,9,1
530,2053287062,43.0429664,-76.1332869,3,105.6781752,6,1
530,1255638182,43.0788016,-76.1314832,3,134.0445922,6,1
530,1788412196,43.0568125,-76.1247603,3,136.3688862,7,1
530,1282076821,43.0370096,-76.1223011,3,129.7374564,9,1
530,911197627,43.0511892,-76.1990029,3,138.1377862,5,1
530,71673361,43.0377646,-76.1547264,3,136.1110817,0,1
530,1363963344,43.0476032,-76.2020118,3,138.5854755,5,1
530,147763234,43.0369887,-76.1182128,3,139.2183968,9,1
530,371324596,43.041375,-76.0945087,3,132.9693166,1,1
530,585502488,43.0316958,-76.1950894,3,138.6259468,0,1
530,834884859,43.0763042,-76.1453563,3,126.8910801,3,1
530,939175052,43.0797712,-76.1214496,3,125.5766359,3,1
530,1859557018,43.0703204,-76.1963669,3,139.3773873,5,1
530,35106144,43.0716958,-76.1259689,3,114.709075,3,1
530,2082179586,43.0770515,-76.161589,3,147.3571928,-1,1
530,265356802,43.047571,-76.2027466,3,132.0260286,2,1
530,1752982410,43.0250615,-76.1103296,3,131.7564569,6,1
537,820783258,42.9998954,-76.1276013,3,107.1158817,8,-1
540,1354056424,43.0382352,-76.0898698,3,131.3927951,1,1
540,265356802,43.0470849,-76.2038512,3,131.7564569,2,1
540,2049745161,43.0585718,-76.2158245,3,122.1237135,5,1
540,2753353,43.0374097,-76.1586959,3,135.3033268,0,1
540,1273034506,43.0539869,-76.1530876,3,129.9686192,3,1
540,71673361,43.0377646,-76.1569352,3,135.7050839,0,1
540,261426765,43.0831348,-76.1278174,3,147.7368249,-1,1
540,834884859,43.0763042,-76.143146,3,124.1321172,3,1
540,1507836548,43.0540464,-76.1601527,3,136.99868,6,1
540,744686981,43.0538423,-76.1672972,3,137.995869,5,1
540,521260716,43.0793308,-76.1592499,3,131.2261163,4,1
540,2053287062,43.0413461,-76.1332869,3,114.709075,6,1
540,2082179586,43.0770514,-76.1593788,3,147.1304063,-1,1
540,728303221,43.0335966,-76.1135731,3,138.8378024,7,1
540,851561491,43.0538241,-76.1975863,3,135.3033268,2,1
540,1373849147,43.0190438,-76.1250419,3,131.3174759,9,1
540,1617690466,43.0789854,-76.1110878,3,135.6311135,6,1
540,1749556632,43.0527106,-76.1928692,3,135.6916659,2,1
550,1859557018,43.0670799,-76.1963669,3,138.8378024,5,1
550,1409843691,43.0178549,-76.1321574,3,135.7359528,9,1
550,2753353,43.0374097,-76.1609047,3,134.9030563,0,1
550,1354056424,43.0382352,-76.0920787,3,132.2070796,1,1
550,71673361,43.0377646,-76.159144,3,135.3033268,0,1
550,684224920,43.0522163,-76.197784,3,138.9057791,5,1
550,851561491,43.0528519,-76.1982491,3,134.8566204,2,1
550,2082179586,43.0770514,-76.1571685,3,146.9024416,-1,1
550,261426765,43.0831348,-76.125607,3,147.9337247,-1,1
550,594643374,43.0789895,-76.1676791,3,138.8054076,5,1
550,455830167,43.0549575,-76.1596843,3,133.9301418,4,1
550,1507836548,43.0540464,-76.1579432,3,135.8364512,6,1
550,1266341860,43.0363783,-76.1188319,3,138.9001279,7,1
550,190544091,43.0655101,-76.194027,3,134.3776325,4,1
550,744686981,43.0538423,-76.1650878,3,138.4870607,5,1
550,1572926054,43.0382941,-76.1411412,3,134.3420413,9,1
550,1788412196,43.053572,-76.1247603,3,136.3688862,7,1
550,1138066466,43.0325653,-76.0656985,3,127.6633852,1,1
550,728303221,43.0319763,-76.1135731,3,129.7374564,7,1
556,259635189,42.9972733,-76.1381345,3,122.0002165,8,-1
560,2753353,43.0375717,-76.1624509,3,134.5121619,0,1
560,772591671,43.0474015,-76.2023866,3,132.2944924,2,1
560,546341251,43.0661345,-76.1213782,3,135.9541453,4,1
560,744686981,43.0538423,-76.1628784,3,138.9604051,5,1
560,35106144,43.0668351,-76.1259689,3,122.3672502,3,1
560,594643374,43.0789895,-76.1654687,3,139.2419949,5,1
560,1430772629,43.037868,-76.155135,3,135.9080138,0,1
560,13150083,43.051818,-76.1525756,3,139.6668996,0,1
560,1411767707,43.0831698,-76.1529946,3,133.9301418,4,1
560,1617690466,43.0765551,-76.1102037,3,134.9706279,6,1
560,1752982410,43.0202007,-76.1103296,3,130.3584874,8,1
560,147763234,43.0365026,-76.11247,3,138.6259468,9,1
560,858753684,43.0539944,-76.1944452,3,129.5506024,5,1
560,1859557018,43.0654597,-76.1963669,3,138.6777972,5,1
560,288496331,43.042193,-76.2082685,3,138.0716956,2,1
560,1572926054,43.0382941,-76.1433501,3,134.8243752,9,1
560,728303221,43.0303561,-76.1135731,3,130.5839487,7,1
560,2049745161,43.0585718,-76.2114054,3,127.9415915,5,1
570,2082179586,43.0770514,-76.152748,3,146.4341855,-1,1
570,673539262,43.0807661,-76.15593,3,147.0169225,-1,1
570,1273034506,43.0539869,-76.1464593,3,138.3694424,3,1
570,1764135570,43.0327335,-76.1311321,3,129.8640533,9,1
570,465141599,43.0498397,-76.110556,3,131.7609958,3,1
570,1430772629,43.037868,-76.1573438,3,135.502349,0,1
570,1749556632,43.0543309,-76.1964043,3,135.502349,2,1
570,684224920,43.050434,-76.1991096,3,138.8378024,5,1
570,1698547961,43.0238152,-76.1074297,3,125.5766359,9,1
570,1788412196,43.0503315,-76.1247603,3,136.3688862,7,1
570,851561491,43.0507456,-76.1993538,3,133.8797894,2,1
570,2053287062,43.0364854,-76.1332869,3,126.6472753,6,1
570,1496021781,43.0425911,-76.1300625,3,130.3534326,7,1
570,845989444,43.051395,-76.2431863,3,131.3927951,2,1
570,658706793,43.0626655,-76.0849435,3,131.2261163,7,1
570,455830167,43.0549575,-76.1552654,3,135.5764436,4,1
570,594643374,43.0789895,-76.1632584,3,139.6668996,5,1
570,1409843691,43.0146143,-76.1321574,3,134.3776325,8,1
580,544348650,43.0445988,-76.2250281,3,135.7359528,2,1
580,473993455,43.0402388,-76.153497,3,136.9267323,0,1
580,1342770290,43.07608,-76.1895737,3,149.9053534,-1,1
580,939175052,43.0797712,-76.1103979,3,134.3215255,3,1
580,1354056424,43.0382351,-76.0987052,3,134.3829249,1,1
580,35106144,43.0635946,-76.1259689,3,127.6097133,3,1
580,61006228,43.078135,-76.1806034,3,135.7652943,5,1
580,1496021781,43.0442114,-76.1300625,3,129.99463,7,1
580,71673361,43.0385747,-76.1640035,3,134.5963964,0,1
580,1862499124,43.0380653,-76.1253132,3,136.5300102,8,1
580,2049745161,43.0585718,-76.2069862,3,131.9493007,5,1
580,265356802,43.0440064,-76.2071649,3,129.5398437,2,1
580,322467625,43.067037,-76.1090348,3,135.6274087,3,1
580,261426765,43.0831348,-76.1189756,3,148.5172124,-1,1
580,1463204213,43.0782504,-76.1224857,3,134.0674231,6,1
580,465141599,43.0482195,-76.110556,3,132.4417614,3,1
580,75742929,43.0375439,-76.1323023,3,136.539448,8,1
580,1363963344,43.0523019,-76.1986979,3,138.4223216,5,1
580,684224920,43.0497859,-76.2002142,3,138.1497667,5,1
590,371324596,43.041375,-76.1077625,3,132.121617,7,1
590,322467625,43.0654167,-76.1090348,3,136.0703174,3,1
590,594643374,43.0789895,-76.1588378,3,147.1833069,-1,1
590,35106144,43.0619744,-76.1259689,3,129.7042679,3,1
590,1668724686,43.0364533,-76.2023968,3,138.1377862,2,1
590,2049745161,43.0585718,-76.2047766,3,133.577763,5,1
590,614926601,43.0481918,-76.2317875,3,138.5854755,2,1
590,71673361,43.0401949,-76.1640035,3,135.1362882,0,1
590,1323522851,43.0287379,-76.1355294,3,129.8061824,9,1
590,55810988,43.0568037,-76.068865,3,137.6803732,1,1
590,1749556632,43.0531967,-76.1986137,3,134.8566204,2,1
590,465141599,43.0465992,-76.110556,3,133.0969101,3,1
590,521260716,43.0793307,-76.1481983,3,136.887013,4,1
590,815657167,43.0343181,-76.1311037,3,130.5491322,9,1
590,858753684,43.0539944,-76.187817,3,132.1058244,5,1
590,190544091,43.0590291,-76.194027,3,136.0562626,4,1
590,1171266845,43.0806743,-76.1422844,3,129.9321165,4,1
590,416634221,43.0480127,-76.129713,3,110.9609129,6,1
590,544348650,43.0445988,-76.222819,3,135.9290821,2,1
590,265356802,43.0436823,-76.2084903,3,139.2183968,2,1
600,1411767707,43.0831698,-76.1441528,3,138.4223216,4,1
600,1622096084,43.0635671,-76.1095747,3,129.8635744,7,1
600,1255638182,43.0753991,-76.1208738,3,131.3037968,7,1
600,1363963344,43.0540842,-76.1973723,3,138.5854755,5,1
600,728303221,43.023875,-76.1135731,3,131.3927951,8,1
600,55810988,43.0568037,-76.0710745,3,138.2749017,1,1
600,546341251,43.0596535,-76.1213782,3,136.2146655,4,1
600,1403364132,43.076492,-76.1087564,3,135.0782763,3,1
600,673539262,43.0807661,-76.1492989,3,146.5994151,-1,1
600,61006228,43.078135,-76.1761829,3,136.810211,5,1
600,2082179586,43.0770514,-76.1461173,3,146.004863,-1,1
600,1185562161,43.0376604,-76.134095,3,132.6129144,9,1
600,2128945693,43.026948,-76.1237961,3,134.5760652,9,1
600,1421881662,43.0415246,-76.1080206,3,131.3174759,7,1
600,71673361,43.0411671,-76.1646662,3,135.4032179,0,1
600,614926601,43.0481918,-76.2295783,3,138.6259468,2,1
600,114289102,43.0409601,-76.1075195,3,136.810211,1,1
600,1859557018,43.0589787,-76.1963669,3,138.5912649,5,1
600,851561491,43.0481532,-76.2015631,3,138.2749017,5,1
600,473993455,43.0402388,-76.1579148,3,136.1888467,0,1
610,1430772629,43.0386781,-76.1644121,3,134.5963964,0,1
610,1186291475,43.0744754,-76.1840079,3,149.3832102,-1,1
610,658706793,43.0626654,-76.0937824,3,125.9484709,7,1
610,455830167,43.0549574,-76.1464276,3,138.9958665,4,1
610,772591671,43.044161,-76.2072467,3,129.5398437,2,1
610,728303221,43.0222548,-76.1135731,3,130.5839487,8,1
610,1598449214,43.0820179,-76.1901521,3,150.0097778,-1,1
610,585502488,43.0240805,-76.1880218,3,131.9300131,0,1
610,544348650,43.0445988,-76.2184008,3,136.6406132,2,1
610,322467625,43.0621762,-76.1090348,3,137.1934345,3,1
610,13150083,43.051818,-76.1415289,3,119.2215335,6,1
610,815657167,43.0310776,-76.1311037,3,139.1797273,9,1
610,1354056424,43.0382351,-76.1053317,3,136.2436507,1,1
610,61006228,43.078135,-76.1739726,3,137.3117305,5,1
610,1463204213,43.0782504,-76.1158548,3,134.6837165,6,1
610,288496331,43.0383044,-76.2040715,3,138.4223216,2,1
610,1323522851,43.0254974,-76.1355294,3,138.8378024,9,1
610,1859557018,43.0573584,-76.1963669,3,138.6777972,5,1
610,2049745161,43.0585718,-76.2003575,3,136.327634,5,1
610,890606833,43.0257621,-76.1216644,3,139.0964757,6,1
620,2053287062,43.0283841,-76.1332869,3,135.6781752,6,1
620,523396853,43.045819,-76.1111054,3,133.420524,3,1
620,614926601,43.0481918,-76.2251599,3,138.6259468,2,1
620,416634221,43.0431519,-76.129713,3,113.3363503,6,1
620,772591671,43.0431889,-76.2079094,3,138.8378024,2,1
620,1282076821,43.0276121,-76.1154538,3,139.2953931,6,1
620,1363963344,43.0540842,-76.1929534,3,130.4541585,5,1
620,1185562161,43.0376604,-76.1385127,3,133.610903,9,1
620,658706793,43.0626654,-76.0959921,3,125.3387321,7,1
620,834884859,43.0763041,-76.1254643,3,116.1467816,3,1
620,744686981,43.0538423,-76.1496219,3,144.7560848,-1,1
620,845989444,43.051395,-76.2321396,3,130.5242062,2,1
620,1463204213,43.0782504,-76.1136446,3,134.9386639,6,1
620,75742929,43.0375439,-76.123467,3,136.539448,8,1
620,1409843691,43.006513,-76.1321574,3,124.1321172,8,1
620,1764135570,43.0246322,-76.1311321,3,136.6002137,9,1
620,546341251,43.056413,-76.1213782,3,136.4953465,4,1
620,265356802,43.0410899,-76.2062813,3,138.4983258,2,1
620,1354056424,43.0382351,-76.1075406,3,136.810211,1,1
620,455830167,43.0549574,-76.1442181,3,129.8061824,4,1
630,1788412196,43.04061,-76.1247603,3,138.706514,7,1
630,147763234,43.0251608,-76.11247,3,128.0979394,9,1
630,911197627,43.0440601,-76.2078396,3,137.8346354,5,1
630,544348650,43.0445988,-76.2139827,3,137.6803732,2,1
630,939175052,43.0726421,-76.1092927,3,135.0251128,3,1
630,1421881662,43.0366638,-76.1080206,3,135.6274087,7,1
630,1622096084,43.0587063,-76.1095747,3,125.1776815,7,1
630,1138066466,43.0328893,-76.082705,3,138.4457548,1,1
630,2082179586,43.0770514,-76.1394866,3,146.5426254,-1,1
630,744686981,43.0538423,-76.1474125,3,144.4564025,-1,1
630,585502488,43.02084,-76.1880218,3,127.8890558,0,1
630,55810988,43.0568037,-76.077703,3,130.1906336,1,1
630,455830167,43.0549574,-76.1420087,3,130.5839487,4,1
630,35106144,43.0554933,-76.1259689,3,135.9290821,3,1
630,1859557018,43.0552521,-76.1974716,3,138.3281652,5,1
630,594643374,43.0789895,-76.1499966,3,146.4709217,-1,1
630,71673361,43.0455418,-76.1651079,3,136.545736,0,1
630,1171266845,43.07873,-76.1363164,3,131.7791355,4,1
630,465141599,43.0401182,-76.110556,3,135.5091579,3,1
630,2053287062,43.0267638,-76.1332869,3,136.9199557,6,1
640,190544091,43.0540063,-76.1975621,3,139.2953931,4,1
640,2053287062,43.0251436,-76.1332869,3,138.0536125,6,1
640,35106144,43.0538731,-76.1259689,3,137.1288393,3,1
