TimeStep,ID,Latitude,Longitude,finished,level
56,18,43.053453600000005,-76.1234897,1,2
57,18,43.053771000000005,-76.1234897,1,2
58,18,43.0540884,-76.1234897,1,2
59,18,43.0544059,-76.1234897,1,2
60,18,43.05472329999999,-76.1234897,1,2
61,18,43.0550407,-76.1234897,1,2
62,18,43.0553581,-76.1234897,1,2
63,18,43.0556756,-76.1234897,1,2
64,18,43.055993,-76.1234897,1,2
65,18,43.0563104,-76.1234897,1,2
66,18,43.0566278,-76.1234897,1,2
67,18,43.056945299999995,-76.1234897,1,2
68,18,43.0572627,-76.1234897,1,2
69,18,43.0575801,-76.1234897,1,2
70,18,43.057897600000004,-76.1234897,1,2
71,18,43.058215000000004,-76.1234897,1,2
72,18,43.0585324,-76.1234897,1,2
73,18,43.0588498,-76.1234897,1,2
74,18,43.0591673,-76.1234897,1,2
75,18,43.0594847,-76.1234897,1,2
76,18,43.0598021,-76.1234897,1,2
77,18,43.0601195,-76.1234897,1,2
78,18,43.060437,-76.1234897,1,2
79,18,43.0607544,-76.1234897,1,2
80,18,43.0610718,-76.1234897,1,2
81,18,43.061389299999995,-76.1234897,1,2
82,18,43.0617067,-76.1234897,1,2
83,18,43.0620241,-76.1234897,1,2
84,18,43.062341499999995,-76.1234897,1,2
85,18,43.062659000000004,-76.1234897,1,2
86,18,43.0629764,-76.1234897,1,2
87,18,43.0632938,-76.1234897,1,2
88,18,43.063611200000004,-76.1234897,1,2
89,18,43.0639287,-76.1234897,1,2
90,18,43.0642461,-76.1234897,1,2
91,18,43.0645635,-76.1234897,1,2
92,18,43.0648809,-76.1234897,1,2
93,18,43.0651984,-76.1234897,1,2
94,18,43.0655158,-76.1234897,1,2
95,18,43.06583320000001,-76.1234897,1,2
96,18,43.0661507,-76.1234897,1,2
97,18,43.0664681,-76.1234897,1,2
98,18,43.066785499999995,-76.1234897,1,2
99,18,43.067102899999995,-76.1234897,1,2
100,18,43.067420399999996,-76.1234897,1,2
101,18,43.067737799999996,-76.1234897,1,2
102,18,43.0680552,-76.1234897,1,2
103,18,43.068372600000004,-76.1234897,1,2
104,18,43.0686901,-76.1234897,1,2
105,18,43.0690075,-76.1234897,1,2
106,18,43.0693249,-76.1234897,1,2
107,18,43.0696423,-76.1234897,1,2
108,18,43.0699598,-76.1234897,1,2
109,18,43.07027720000001,-76.1234897,1,2
110,18,43.0705946,-76.1234897,1,2
111,18,43.0709121,-76.1234897,1,2
112,18,43.0712295,-76.1234897,1,2
113,18,43.0715469,-76.1234897,1,2
114,18,43.0718643,-76.1234897,1,2
115,18,43.072181799999996,-76.1234897,1,2
116,18,43.0724992,-76.1234897,1,2
117,18,43.0728166,-76.1234897,1,2
118,18,43.073134,-76.1234897,1,2
119,18,43.073451500000004,-76.1234897,1,2
120,18,43.073768900000005,-76.1234897,1,2
121,18,43.0740863,-76.1234897,1,2
122,18,43.07440379999999,-76.1234897,1,2
123,18,43.074721200000006,-76.1234897,1,2
124,18,43.0750386,-76.1234897,1,2
125,18,43.075356,-76.1234897,1,2
126,18,43.0756735,-76.1234897,1,2
127,18,43.0759909,-76.1234897,1,2
128,18,43.0763083,-76.1234897,1,2
129,18,43.0766257,-76.1234897,1,2
130,18,43.0769432,-76.1234897,1,2
131,18,43.0772606,-76.1234897,1,2
132,18,43.077578,-76.1234897,1,2
133,18,43.077895399999996,-76.1234897,1,2
134,18,43.0782129,-76.1234897,1,2
135,18,43.0785303,-76.1234897,1,2
136,18,43.078847700000004,-76.1234897,1,2
137,18,43.0791652,-76.1234897,1,2
138,18,43.0794826,-76.1234897,1,2
139,18,43.0798,-76.1234897,1,2
140,18,43.0801174,-76.1234897,1,2
141,18,43.0804349,-76.1234897,1,2
142,18,43.0807523,-76.1234897,1,2
143,18,43.08106970000001,-76.1234897,1,2
144,18,43.08138710000001,-76.1234897,1,2
145,18,43.0817046,-76.1234897,1,2
146,18,43.082021999999995,-76.1234897,1,2
147,18,43.082339399999995,-76.1234897,1,2
148,18,43.082656899999996,-76.1234897,1,2
149,18,43.0829743,-76.1234897,1,2
150,18,43.083291700000004,-76.1234897,1,2
151,18,43.083609100000004,-76.1234897,1,2
152,18,43.0839266,-76.1234897,1,2
153,18,43.084244,-76.1234897,1,2
154,18,43.0845614,-76.1234897,1,2
155,18,43.08487879999999,-76.1234897,1,2
156,18,43.0851963,-76.1234897,1,2
157,18,43.08551370000001,-76.1234897,1,2
158,18,43.0858311,-76.1234897,1,2
159,18,43.0861485,-76.1234897,1,2
160,18,43.086465999999994,-76.1234897,1,2
161,18,43.086783399999995,-76.1234897,1,2
162,18,43.087100799999995,-76.1234897,1,2
163,18,43.087418299999996,-76.1234897,1,2
164,18,43.0877357,-76.1234897,1,2
165,18,43.088052600000005,-76.1235153,1,2
166,18,43.0883694,-76.12354090000001,1,2
167,18,43.08868629999999,-76.12356650000001,1,2
168,18,43.0890032,-76.1235921,1,2
169,18,43.0893201,-76.1236177,1,2
170,18,43.0896369,-76.1236433,1,2
171,18,43.089953799999996,-76.1236689,1,2
172,18,43.090270700000005,-76.1236945,1,2
173,18,43.0905876,-76.12372009999999,1,2
174,18,43.0909044,-76.1237457,1,2
175,18,43.0912213,-76.1237713,1,2
176,18,43.0915382,-76.1237969,1,2
177,18,43.091855100000004,-76.12382240000001,1,2
178,18,43.0921719,-76.123848,1,2
179,18,43.0924888,-76.1238736,1,2
180,18,43.0928057,-76.12389920000001,1,2
181,18,43.0931226,-76.1239248,1,2
182,18,43.0934395,-76.12395040000001,1,2
183,18,43.093756299999995,-76.123976,1,2
184,18,43.094073200000004,-76.1240016,1,2
185,18,43.0943901,-76.1240272,1,2
186,18,43.094707,-76.12405279999999,1,2
187,18,43.09502379999999,-76.12407840000002,1,2
188,18,43.0953407,-76.124104,1,2
189,18,43.0956576,-76.1241296,1,2
190,18,43.0959745,-76.1241552,1,2
191,18,43.0962917,-76.12416850000001,1,2
192,18,43.0966092,-76.1241668,1,2
193,18,43.096926399999994,-76.1241501,1,2
194,18,43.0972429,-76.1241184,1,2
195,18,43.097558500000005,-76.1240717,1,2
196,18,43.097874499999996,-76.1240098,1,2
197,18,43.0981905,-76.12393259999999,1,2
198,18,43.098505100000004,-76.1238344,1,2
199,18,43.098817600000004,-76.1237151,1,2
200,18,43.0991274,-76.12357490000001,1,2
201,18,43.0994335,-76.1234138,1,2
202,18,43.09974129999999,-76.12325179999999,1,2
203,18,43.1000508,-76.12308900000001,1,2
204,18,43.100361799999995,-76.1229253,1,2
205,18,43.100674600000005,-76.1227607,1,2
206,18,43.1009889,-76.1225953,1,2
207,18,43.1013049,-76.122429,1,2
208,18,43.1016226,-76.1222618,1,2
209,18,43.1019419,-76.1220938,1,2
210,18,43.1022628,-76.12192490000001,1,2
211,18,43.1025854,-76.1217552,1,2
212,18,43.102909600000004,-76.12158459999999,1,2
213,18,43.1032354,-76.1214131,1,2
214,18,43.10356289999999,-76.1212408,1,2
215,18,43.103892,-76.1210676,1,2
216,18,43.104222799999995,-76.12089350000001,1,2
217,18,43.1045552,-76.12071850000001,1,2
218,18,43.104889299999996,-76.1205427,1,2
219,18,43.105225,-76.1203661,1,2
220,18,43.105562299999995,-76.1201885,1,2
221,18,43.1059013,-76.12001020000001,1,2
222,18,43.106242,-76.1198309,1,2
223,18,43.1065842,-76.11965079999999,1,2
224,18,43.106928100000005,-76.1194698,1,2
225,18,43.1072737,-76.1192879,1,2
226,18,43.1076209,-76.1191052,1,2
227,18,43.107969700000005,-76.1189216,1,2
228,18,43.1083202,-76.1187372,1,2
229,18,43.1086723,-76.11855190000001,1,2
230,18,43.109026,-76.1183657,1,2
231,18,43.109381400000004,-76.1181786,1,2
232,18,43.1097385,-76.11799070000001,1,2
233,18,43.1100972,-76.117802,1,2
234,18,43.1104575,-76.1176123,1,2
235,18,43.1108194,-76.1174218,1,2
236,18,43.111183000000004,-76.1172304,1,2
237,18,43.111548299999995,-76.1170382,1,2
238,18,43.1119152,-76.11684509999999,1,2
239,18,43.112283700000006,-76.11665119999999,1,2
240,18,43.1126539,-76.1164563,1,2
241,18,43.1130257,-76.11626059999999,1,2
242,18,43.1133991,-76.11606409999999,1,2
243,18,43.1137742,-76.1158666,1,2
244,18,43.114151,-76.1156684,1,2
245,18,43.114529299999994,-76.1154692,1,2
246,18,43.1149093,-76.1152692,1,2
247,18,43.115291,-76.11506829999999,1,2
248,18,43.115674299999995,-76.1148666,1,2
249,18,43.1160592,-76.11466390000001,1,2
250,18,43.1164458,-76.11446049999999,1,2
251,18,43.1168341,-76.1142561,1,2
252,18,43.1172239,-76.11405090000001,1,2
253,18,43.1176154,-76.1138448,1,2
254,18,43.1180086,-76.1136379,1,2
255,18,43.1184034,-76.1134301,1,2
256,18,43.1187998,-76.1132214,1,2
257,18,43.119197899999996,-76.1130119,1,2
258,18,43.119597600000006,-76.1128015,1,2
259,18,43.1199989,-76.1125902,1,2
260,18,43.1204019,-76.1123781,1,2
261,18,43.1208066,-76.1121651,1,2
262,18,43.121212799999995,-76.1119512,1,2
263,18,43.121620799999995,-76.11173649999999,1,2
264,18,43.1220303,-76.1115209,1,2
265,18,43.1224415,-76.11130440000001,1,2
266,18,43.1228544,-76.11108709999999,1,2
267,18,43.1232689,-76.1108689,1,2
268,18,43.123684999999995,-76.11064990000001,1,2
269,18,43.124102799999996,-76.11042990000001,1,2
270,18,43.1245222,-76.11020909999999,1,2
271,18,43.124943200000004,-76.1099875,1,2
272,18,43.1253659,-76.109765,1,2
273,18,43.1257902,-76.1095416,1,2
274,18,43.1262162,-76.1093173,1,2
275,18,43.1266438,-76.1090922,1,2
276,18,43.127073100000004,-76.1088662,1,2
277,18,43.127503999999995,-76.10863940000002,1,2
278,18,43.1279365,-76.1084117,1,2
279,18,43.128370700000005,-76.10818309999999,1,2
280,18,43.1288065,-76.1079537,1,2
281,18,43.1292464,-76.10772209999999,1,2
282,18,43.1296903,-76.10748840000001,1,2
283,18,43.1301383,-76.1072525,1,2
284,18,43.130590399999996,-76.1070145,1,2
285,18,43.131046500000004,-76.1067744,1,2
286,18,43.1315066,-76.1065321,1,2
287,18,43.1319708,-76.1062877,1,2
288,18,43.1324391,-76.1060412,1,2
289,18,43.1329114,-76.1057925,1,2
290,18,43.133387799999994,-76.1055417,1,2
291,18,43.1338682,-76.1052888,1,2
292,18,43.1343527,-76.1050337,1,2
293,18,43.134841200000004,-76.1047765,1,2
294,18,43.1353338,-76.1045171,1,2
295,18,43.1358304,-76.1042556,1,2
296,18,43.1363311,-76.103992,1,2
297,18,43.1368359,-76.1037262,1,2
298,18,43.13734470000001,-76.1034583,1,2
299,18,43.1378576,-76.10318829999999,1,2
300,18,43.1383745,-76.1029161,1,2
301,18,43.138895399999996,-76.1026418,1,2
302,18,43.1394205,-76.10236529999999,1,2
303,18,43.1399495,-76.10208670000002,1,2
304,18,43.14048270000001,-76.10180600000001,1,2
305,18,43.141019899999996,-76.1015231,1,2
306,18,43.141561100000004,-76.10123809999999,1,2
307,18,43.1421064,-76.100951,1,2
308,18,43.1426559,-76.1006616,1,2
309,18,43.1432097,-76.10037,1,2
310,18,43.143767700000005,-76.1000762,1,2
311,18,43.14433,-76.0997801,1,2
312,18,43.1448964,-76.09948179999999,1,2
313,18,43.1454672,-76.0991813,1,2
314,18,43.1460399,-76.0988796,1,2
315,18,43.1466148,-76.09857690000001,1,2
316,18,43.1471917,-76.09827309999999,1,2
317,18,43.1477707,-76.0979682,1,2
318,18,43.1483518,-76.0976621,1,2
319,18,43.148934999999994,-76.09735500000001,1,2
320,18,43.149520200000005,-76.0970468,1,2
321,18,43.150107500000004,-76.0967376,1,2
322,18,43.1506968,-76.0964272,1,2
323,18,43.1512883,-76.0961157,1,2
324,18,43.1518818,-76.0958031,1,2
325,18,43.1524773,-76.0954894,1,2
326,18,43.153075,-76.0951747,1,2
327,18,43.1536747,-76.0948588,1,2
328,18,43.1542765,-76.09454190000001,1,2
329,18,43.1548804,-76.0942238,1,2
330,18,43.15548629999999,-76.0939047,1,2
331,18,43.1560943,-76.09358449999999,1,2
332,18,43.1567044,-76.09326309999999,1,2
333,18,43.1573165,-76.0929407,1,2
334,18,43.157930799999995,-76.0926172,1,2
335,18,43.158547,-76.0922926,1,2
336,18,43.1591654,-76.09196690000002,1,2
337,18,43.159785799999995,-76.09164009999999,1,2
338,18,43.160408399999994,-76.0913122,1,2
339,18,43.161032899999995,-76.09098320000001,1,2
340,18,43.1616596,-76.0906531,1,2
341,18,43.1622883,-76.0903219,1,2
342,18,43.162919099999996,-76.0899896,1,2
343,18,43.163552,-76.0896563,1,2
344,18,43.1641869,-76.0893218,1,2
345,18,43.1648239,-76.08898620000001,1,2
346,18,43.165463,-76.0886496,1,2
347,18,43.1661042,-76.0883118,1,2
348,18,43.1667474,-76.087973,1,2
349,18,43.1673927,-76.08763309999999,1,2
350,18,43.1680401,-76.087292,1,2
351,18,43.1686895,-76.08694990000001,1,2
352,18,43.169340999999996,-76.0866067,1,2
353,18,43.1699946,-76.08626240000001,1,2
354,18,43.1706503,-76.08591690000002,1,2
355,18,43.171308,-76.08557040000001,1,2
356,18,43.1719678,-76.0852228,1,2
357,18,43.1726297,-76.0848741,1,2
358,18,43.1732936,-76.0845243,1,2
359,18,43.1739596,-76.08417340000001,1,2
360,18,43.1746277,-76.0838215,1,2
361,18,43.1752979,-76.0834684,1,2
362,18,43.1759701,-76.0831142,1,2
363,18,43.176644399999994,-76.0827589,1,2
364,18,43.1773208,-76.0824026,1,2
365,18,43.177999299999996,-76.08204509999999,1,2
366,18,43.1786798,-76.0816865,1,2
367,18,43.1793624,-76.08132690000001,1,2
368,18,43.180046999999995,-76.0809661,1,2
369,18,43.1807338,-76.08060429999999,1,2
370,18,43.181422600000005,-76.0802414,1,2
371,18,43.1821134,-76.07987729999999,1,2
372,18,43.182806400000004,-76.0795122,1,2
373,18,43.1835014,-76.079146,1,2
374,18,43.1841999,-76.0787779,1,2
375,18,43.1849019,-76.078408,1,2
376,18,43.1856073,-76.07803630000001,1,2
377,18,43.186316299999994,-76.0776627,1,2
378,18,43.1870287,-76.07728730000001,1,2
379,18,43.1877446,-76.07691,1,2
380,18,43.188463899999995,-76.0765309,1,2
381,18,43.1891867,-76.07615,1,2
382,18,43.1899131,-76.0757673,1,2
383,18,43.1906428,-76.0753827,1,2
384,18,43.1913761,-76.0749963,1,2
385,18,43.1921128,-76.074608,1,2
386,18,43.192853,-76.0742179,1,2
387,18,43.1935967,-76.073826,1,2
388,18,43.1943439,-76.0734322,1,2
389,18,43.1950945,-76.0730366,1,2
390,18,43.1958487,-76.07263909999999,1,2
391,18,43.1966063,-76.07223979999999,1,2
392,18,43.197367299999996,-76.0718387,1,2
393,18,43.19813189999999,-76.0714358,1,2
394,18,43.1988999,-76.071031,1,2
395,18,43.1996714,-76.0706243,1,2
396,18,43.2004464,-76.07021590000001,1,2
397,18,43.2012248,-76.0698055,1,2
398,18,43.202006700000005,-76.0693934,1,2
399,18,43.202792200000005,-76.06897940000002,1,2
400,18,43.203581,-76.06856359999999,1,2
401,18,43.2043734,-76.0681459,1,2
402,18,43.20516920000001,-76.06772640000001,1,2
403,18,43.2059685,-76.0673051,1,2
404,18,43.2067713,-76.0668819,1,2
405,18,43.2075776,-76.0664569,1,2
406,18,43.2083873,-76.06603009999999,1,2
407,18,43.2092005,-76.0656014,1,2
408,18,43.2100172,-76.0651709,1,2
409,18,43.2108374,-76.0647385,1,2
410,18,43.211661,-76.06430429999999,1,2
411,18,43.2124881,-76.0638683,1,2
412,18,43.2133187,-76.0634304,1,2
413,18,43.2141528,-76.0629907,1,2
414,18,43.2149904,-76.0625491,1,2
415,18,43.2158314,-76.0621057,1,2
416,18,43.2166759,-76.0616605,1,2
417,18,43.2175239,-76.06121340000001,1,2
418,18,43.2183753,-76.0607645,1,2
419,18,43.219230200000005,-76.0603137,1,2
420,18,43.2200886,-76.05986120000001,1,2
421,18,43.2209505,-76.05940670000001,1,2
422,18,43.221815899999996,-76.0589505,1,2
423,18,43.2226847,-76.0584923,1,2
424,18,43.223557,-76.0580324,1,2
425,18,43.224432799999995,-76.05757059999999,1,2
426,18,43.225312100000004,-76.05710699999999,1,2
427,18,43.226194799999995,-76.0566415,1,2
428,18,43.227081,-76.05617420000002,1,2
429,18,43.22797070000001,-76.0557051,1,2
430,18,43.22886389999999,-76.05523409999999,1,2
431,18,43.2297605,-76.0547613,1,2
432,18,43.2306606,-76.0542866,1,2
433,18,43.23156420000001,-76.05381009999999,1,2
434,18,43.2324713,-76.0533317,1,2
435,18,43.2333819,-76.0528516,1,2
436,18,43.2342959,-76.0523695,1,2
437,18,43.2352134,-76.05188570000001,1,2
438,18,43.2361344,-76.0514,1,2
439,18,43.2370588,-76.0509124,1,2
440,18,43.2379867,-76.050423,1,2
441,18,43.23891810000001,-76.0499318,1,2
442,18,43.239853000000004,-76.0494387,1,2
443,18,43.2407914,-76.0489438,1,2
444,18,43.241733200000006,-76.04844709999999,1,2
445,18,43.2426785,-76.0479485,1,2
446,18,43.2436273,-76.047448,1,2
447,18,43.2445796,-76.04694570000001,1,2
448,18,43.24553529999999,-76.0464416,1,2
449,18,43.2464945,-76.0459357,1,2
450,18,43.24745720000001,-76.0454279,1,2
451,18,43.2484234,-76.0449182,1,2
452,18,43.249393,-76.04440670000001,1,2
453,18,43.2503661,-76.0438934,1,2
454,18,43.2513427,-76.0433782,1,2
455,18,43.252322799999995,-76.0428612,1,2
456,18,43.2533064,-76.04234240000001,1,2
457,18,43.2542921,-76.0418224,1,2
458,18,43.25528,-76.04130119999999,1,2
459,18,43.2562702,-76.0407788,1,2
460,18,43.2572625,-76.0402553,1,2
461,18,43.258257,-76.0397306,1,2
462,18,43.2592537,-76.0392048,1,2
463,18,43.2602526,-76.03867779999999,1,2
464,18,43.261253700000005,-76.0381496,1,2
465,18,43.262257,-76.0376203,1,2
466,18,43.2632624,-76.03708979999999,1,2
467,18,43.2642701,-76.0365581,1,2
468,18,43.26528,-76.0360252,1,2
469,18,43.266292,-76.0354912,1,2
470,18,43.267306299999994,-76.0349561,1,2
471,18,43.2683227,-76.0344197,1,2
472,18,43.269341299999994,-76.03388220000001,1,2
473,18,43.2703622,-76.0333436,1,2
474,18,43.271385200000005,-76.0328037,1,2
475,18,43.2724104,-76.0322627,1,2
476,18,43.273437799999996,-76.03172059999999,1,2
477,18,43.2744674,-76.0311772,1,2
478,18,43.2755146,-76.0306912,1,2
479,18,43.2765776,-76.0302636,1,2
480,18,43.2776547,-76.0298954,1,2
481,18,43.2787443,-76.02958740000001,1,2
482,18,43.279844399999995,-76.02934040000001,1,2
483,18,43.2809533,-76.0291551,1,2
484,18,43.2820691,-76.0290321,1,2
485,18,43.2831901,-76.0289718,1,2
486,18,43.284314200000004,-76.02897469999999,1,2
487,18,43.285439600000004,-76.02904090000001,1,2
488,18,43.286564500000004,-76.02917070000001,1,2
489,18,43.2876869,-76.029364,1,2
490,18,43.288804799999994,-76.0296209,1,2
491,18,43.2899165,-76.0299411,1,2
492,18,43.291014600000004,-76.03035279999999,1,2
493,18,43.2920995,-76.03083620000001,1,2
494,18,43.293168900000005,-76.0313905,1,2
495,18,43.2942201,-76.0320147,1,2
496,18,43.2952509,-76.0327078,1,2
497,18,43.2962589,-76.03346850000001,1,2
498,18,43.2972416,-76.0342953,1,2
499,18,43.2981967,-76.03518659999999,1,2
500,18,43.2991222,-76.0361408,-1,2
1,19,43.0361105,-76.119699,1,2
2,19,43.037112,-76.119699,1,2
3,19,43.0381136,-76.119699,1,2
4,19,43.0391152,-76.119699,1,2
5,19,43.04011679999999,-76.119699,1,2
6,19,43.0411184,-76.119699,1,2
7,19,43.0421192,-76.1197548,1,2
8,19,43.0431165,-76.11988050000001,1,2
9,19,43.0441079,-76.1200757,1,2
10,19,43.0450993,-76.1202708,1,2
11,19,43.0460907,-76.12046600000001,1,2
12,19,43.047082,-76.12066120000001,1,2
13,19,43.0480734,-76.12085640000001,1,2
14,19,43.0490648,-76.1210516,1,2
15,19,43.0500562,-76.1212467,1,2
16,19,43.051047600000004,-76.12144190000001,1,2
17,19,43.0520389,-76.12163709999999,1,2
18,19,43.053030299999996,-76.1218323,1,2
19,19,43.0540217,-76.1220275,1,2
20,19,43.0550131,-76.12222270000001,1,2
21,19,43.0560045,-76.1224179,1,2
22,19,43.056995799999996,-76.1226131,1,2
23,19,43.05798720000001,-76.1228083,1,2
24,19,43.0589786,-76.12300359999999,1,2
25,19,43.05997,-76.1231988,1,2
26,19,43.060961400000004,-76.12339399999999,1,2
27,19,43.0619527,-76.1235892,1,2
28,19,43.062944099999996,-76.1237844,1,2
29,19,43.0639355,-76.1239797,1,2
30,19,43.064926899999996,-76.1241749,1,2
31,19,43.06591829999999,-76.1243701,1,2
32,19,43.0669096,-76.12456540000001,1,2
33,19,43.067901,-76.12476059999999,1,2
34,19,43.0688924,-76.1249559,1,2
35,19,43.0698838,-76.1251511,1,2
36,19,43.0708752,-76.1253464,1,2
37,19,43.0718665,-76.12554159999999,1,2
38,19,43.072857899999995,-76.1257369,1,2
39,19,43.0738493,-76.1259321,1,2
40,19,43.0748377,-76.1261268,1,2
41,19,43.075823,-76.1263209,1,2
42,19,43.0768053,-76.1265144,1,2
43,19,43.0777847,-76.12670729999999,1,2
44,19,43.0787609,-76.12689959999999,1,2
45,19,43.0797342,-76.12709129999999,1,2
46,19,43.080706,-76.12728270000001,1,2
47,19,43.0816761,-76.1274738,1,2
48,19,43.0826448,-76.12766459999999,1,2
49,19,43.0836119,-76.12785509999999,1,2
50,19,43.0845774,-76.1280453,1,2
51,19,43.0855414,-76.1282352,1,2
52,19,43.0865039,-76.1284248,1,2
53,19,43.0874648,-76.1286141,1,2
54,19,43.088424100000005,-76.1288031,1,2
55,19,43.0893819,-76.1289918,1,2
56,19,43.090338200000005,-76.12918020000001,1,2
57,19,43.0912929,-76.1293683,1,2
58,19,43.092246100000004,-76.1295561,1,2
59,19,43.093197700000005,-76.1297436,1,2
60,19,43.094147799999995,-76.1299308,1,2
61,19,43.0950963,-76.1301177,1,2
62,19,43.0960433,-76.13030429999999,1,2
63,19,43.0969888,-76.1304906,1,2
64,19,43.09793270000001,-76.1306765,1,2
65,19,43.098873600000005,-76.13086190000001,1,2
66,19,43.0998116,-76.1310468,1,2
67,19,43.1007465,-76.131231,1,2
68,19,43.1016785,-76.1314146,1,2
69,19,43.1026076,-76.1315977,1,2
70,19,43.10353370000001,-76.13178020000001,1,2
71,19,43.104456799999994,-76.1319621,1,2
72,19,43.105376899999996,-76.1321434,1,2
73,19,43.106294,-76.13232420000001,1,2
74,19,43.1072082,-76.1325043,1,2
75,19,43.10811939999999,-76.1326839,1,2
76,19,43.1090277,-76.1328629,1,2
77,19,43.1099329,-76.13304129999999,1,2
78,19,43.110835200000004,-76.1332191,1,2
79,19,43.111734600000005,-76.13339640000001,1,2
80,19,43.1126309,-76.133573,1,2
81,19,43.113524299999995,-76.13374909999999,1,2
82,19,43.114414700000005,-76.13392459999999,1,2
83,19,43.1153021,-76.1340995,1,2
84,19,43.116186600000006,-76.1342738,1,2
85,19,43.117068100000004,-76.1344475,1,2
86,19,43.1179466,-76.1346207,1,2
87,19,43.118822200000004,-76.1347933,1,2
88,19,43.1196948,-76.13496529999999,1,2
89,19,43.1205644,-76.1351367,1,2
90,19,43.121431,-76.1353075,1,2
91,19,43.122294700000005,-76.1354777,1,2
92,19,43.1231554,-76.13564740000001,1,2
93,19,43.1240131,-76.1358165,1,2
94,19,43.1248678,-76.13598499999999,1,2
95,19,43.1257196,-76.13615290000001,1,2
96,19,43.126568400000004,-76.1363202,1,2
97,19,43.1274143,-76.13648690000001,1,2
98,19,43.1282571,-76.13665309999999,1,2
99,19,43.129096999999994,-76.1368187,1,2
100,19,43.129934000000006,-76.1369837,1,2
101,19,43.1307679,-76.13714809999999,1,2
102,19,43.1315989,-76.1373119,1,2
103,19,43.1324299,-76.1374757,1,2
104,19,43.133260899999996,-76.1376396,1,2
105,19,43.13409179999999,-76.13780340000001,1,2
106,19,43.13492279999999,-76.1379672,1,2
107,19,43.135753799999996,-76.1381311,1,2
108,19,43.1365848,-76.1382949,1,2
109,19,43.1374158,-76.1384587,1,2
110,19,43.1382467,-76.13862259999999,1,2
111,19,43.1390777,-76.1387864,1,2
112,19,43.13990870000001,-76.1389503,1,2
113,19,43.140739700000005,-76.1391141,1,2
114,19,43.1415707,-76.139278,1,2
115,19,43.14240170000001,-76.1394418,1,2
116,19,43.1432326,-76.1396057,1,2
117,19,43.1440636,-76.1397695,1,2
118,19,43.1448946,-76.1399334,1,2
119,19,43.1457256,-76.1400973,1,2
120,19,43.1465566,-76.14026109999999,1,2
121,19,43.1473875,-76.140425,1,2
122,19,43.1482185,-76.14058890000001,1,2
123,19,43.1490495,-76.14075270000001,1,2
124,19,43.1498805,-76.1409166,1,2
125,19,43.1507115,-76.1410805,1,2
126,19,43.1515424,-76.1412444,1,2
127,19,43.1523734,-76.1414082,1,2
128,19,43.1532044,-76.14157209999999,1,2
129,19,43.1540354,-76.141736,1,2
130,19,43.154866399999996,-76.14189990000001,1,2
131,19,43.1556974,-76.14206379999999,1,2
132,19,43.1565283,-76.1422277,1,2
133,19,43.157359299999996,-76.1423916,1,2
134,19,43.1581903,-76.1425555,1,2
135,19,43.1590213,-76.1427193,1,2
136,19,43.1598523,-76.1428832,1,2
137,19,43.16068320000001,-76.14304720000001,1,2
138,19,43.161514200000006,-76.14321109999999,1,2
139,19,43.162345200000004,-76.143375,1,2
140,19,43.1631762,-76.14353890000001,1,2
141,19,43.16400720000001,-76.1437028,1,2
142,19,43.1648381,-76.1438667,1,2
143,19,43.1656691,-76.1440306,1,2
144,19,43.1665001,-76.1441945,1,2
145,19,43.1673311,-76.1443584,1,2
146,19,43.1681621,-76.1445224,1,2
147,19,43.168993,-76.1446863,1,2
148,19,43.169824,-76.1448502,1,2
149,19,43.170655,-76.1450141,1,2
150,19,43.171486,-76.1451781,1,2
151,19,43.172317,-76.145342,1,2
152,19,43.173148,-76.1455059,1,2
153,19,43.1739789,-76.1456699,1,2
154,19,43.1748099,-76.1458338,1,2
155,19,43.1756409,-76.1459978,1,2
156,19,43.176471899999996,-76.14616170000001,1,2
157,19,43.1773029,-76.14632569999999,1,2
158,19,43.1781338,-76.1464896,1,2
159,19,43.178964799999996,-76.1466536,1,2
160,19,43.1797958,-76.14681750000001,1,2
161,19,43.1806268,-76.1469815,1,2
162,19,43.1814578,-76.1471454,1,2
163,19,43.18228870000001,-76.1473094,1,2
164,19,43.183119700000006,-76.1474733,1,2
165,19,43.183950700000004,-76.1476373,1,2
166,19,43.1847817,-76.1478013,1,2
167,19,43.18561270000001,-76.1479652,1,2
168,19,43.186443700000005,-76.1481292,1,2
169,19,43.1872746,-76.1482932,1,2
170,19,43.18810560000001,-76.14845720000001,1,2
171,19,43.188936600000005,-76.14862109999999,1,2
172,19,43.1897676,-76.1487851,1,2
173,19,43.1905986,-76.1489491,1,2
174,19,43.1914295,-76.1491131,1,2
175,19,43.192260499999996,-76.14927709999999,1,2
176,19,43.1930915,-76.14944109999999,1,2
177,19,43.1939225,-76.1496051,1,2
178,19,43.1947535,-76.1497691,1,2
179,19,43.1955844,-76.14993309999998,1,2
180,19,43.1964154,-76.150097,1,2
181,19,43.1972464,-76.150261,1,2
182,19,43.198077399999995,-76.15042509999999,1,2
183,19,43.1989084,-76.15058909999999,1,2
184,19,43.1997393,-76.1507531,1,2
185,19,43.200570299999995,-76.1509171,1,2
186,19,43.2014013,-76.1510811,1,2
187,19,43.2022323,-76.15124509999998,1,2
188,19,43.2030633,-76.1514091,1,2
189,19,43.203894299999995,-76.1515731,1,2
190,19,43.204725200000006,-76.1517372,1,2
